algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.415,0.03333333333333333,0.8,0.064,0.6841025641025642
svm_smote,0.2,82,SVM,0.41,0.03305785123966942,0.8,0.06349206349206349,0.5579487179487179
svm_smote,0.2,82,DT,0.365,0.03076923076923077,0.8,0.05925925925925926,0.5769230769230769
svm_smote,0.4,82,LR,0.415,0.03333333333333333,0.8,0.064,0.6923076923076924
svm_smote,0.4,82,SVM,0.405,0.03278688524590164,0.8,0.06299212598425197,0.5374358974358975
svm_smote,0.4,82,DT,0.36,0.030534351145038167,0.8,0.0588235294117647,0.5743589743589743
svm_smote,0.6,82,LR,0.42,0.03361344537815126,0.8,0.06451612903225806,0.6953846153846154
svm_smote,0.6,82,SVM,0.42,0.03361344537815126,0.8,0.06451612903225806,0.5528205128205128
svm_smote,0.6,82,DT,0.37,0.031007751937984496,0.8,0.059701492537313425,0.5794871794871794
svm_smote,0.8,82,LR,0.415,0.03333333333333333,0.8,0.064,0.6974358974358974
svm_smote,0.8,82,SVM,0.41,0.03305785123966942,0.8,0.06349206349206349,0.5651282051282052
svm_smote,0.8,82,DT,0.365,0.03076923076923077,0.8,0.05925925925925926,0.5769230769230769
svm_smote,1.0,82,LR,0.41,0.03305785123966942,0.8,0.06349206349206349,0.7005128205128205
svm_smote,1.0,82,SVM,0.415,0.03333333333333333,0.8,0.064,0.5651282051282052
svm_smote,1.0,82,DT,0.365,0.03076923076923077,0.8,0.05925925925925926,0.5769230769230769
svm_smote,0.2,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.618974358974359
svm_smote,0.2,15,SVM,0.455,0.03571428571428571,0.8,0.06837606837606837,0.6082051282051282
svm_smote,0.2,15,DT,0.4,0.024793388429752067,0.6,0.047619047619047616,0.49743589743589745
svm_smote,0.4,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.617948717948718
svm_smote,0.4,15,SVM,0.455,0.03571428571428571,0.8,0.06837606837606837,0.601025641025641
svm_smote,0.4,15,DT,0.395,0.02459016393442623,0.6,0.04724409448818897,0.49487179487179483
svm_smote,0.6,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.6138461538461539
svm_smote,0.6,15,SVM,0.46,0.036036036036036036,0.8,0.06896551724137931,0.6082051282051282
svm_smote,0.6,15,DT,0.4,0.024793388429752067,0.6,0.047619047619047616,0.49743589743589745
svm_smote,0.8,15,LR,0.42,0.02564102564102564,0.6,0.04918032786885246,0.6148717948717949
svm_smote,0.8,15,SVM,0.46,0.036036036036036036,0.8,0.06896551724137931,0.598974358974359
svm_smote,0.8,15,DT,0.4,0.024793388429752067,0.6,0.047619047619047616,0.49743589743589745
svm_smote,1.0,15,LR,0.425,0.02586206896551724,0.6,0.049586776859504134,0.6158974358974358
svm_smote,1.0,15,SVM,0.45,0.035398230088495575,0.8,0.06779661016949151,0.6174358974358976
svm_smote,1.0,15,DT,0.405,0.025,0.6,0.048,0.5
svm_smote,0.2,4,LR,0.61,0.060240963855421686,1.0,0.11363636363636363,0.961025641025641
svm_smote,0.2,4,SVM,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8123076923076922
svm_smote,0.2,4,DT,0.635,0.05263157894736842,0.8,0.09876543209876543,0.7153846153846154
svm_smote,0.4,4,LR,0.61,0.060240963855421686,1.0,0.11363636363636363,0.963076923076923
svm_smote,0.4,4,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.803076923076923
svm_smote,0.4,4,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513
svm_smote,0.6,4,LR,0.605,0.05952380952380952,1.0,0.11235955056179775,0.9671794871794872
svm_smote,0.6,4,SVM,0.59,0.05747126436781609,1.0,0.10869565217391304,0.7938461538461538
svm_smote,0.6,4,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513
svm_smote,0.8,4,LR,0.585,0.056818181818181816,1.0,0.1075268817204301,0.9620512820512821
svm_smote,0.8,4,SVM,0.59,0.05747126436781609,1.0,0.10869565217391304,0.7917948717948717
svm_smote,0.8,4,DT,0.625,0.05128205128205128,0.8,0.09638554216867469,0.7102564102564103
svm_smote,1.0,4,LR,0.59,0.05747126436781609,1.0,0.10869565217391304,0.9641025641025641
svm_smote,1.0,4,SVM,0.57,0.054945054945054944,1.0,0.10416666666666666,0.7846153846153847
svm_smote,1.0,4,DT,0.625,0.05128205128205128,0.8,0.09638554216867469,0.7102564102564103
