algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.625,0.05128205128205128,0.8,0.09638554216867469,0.8666666666666667
random_pruning,0.2,82,SVM,0.63,0.05194805194805195,0.8,0.0975609756097561,0.7405128205128204
random_pruning,0.2,82,DT,0.62,0.03896103896103896,0.6,0.07317073170731707,0.6102564102564103
random_pruning,0.4,82,LR,0.625,0.05128205128205128,0.8,0.09638554216867469,0.8738461538461539
random_pruning,0.4,82,SVM,0.62,0.05063291139240506,0.8,0.09523809523809523,0.764102564102564
random_pruning,0.4,82,DT,0.61,0.0379746835443038,0.6,0.07142857142857144,0.6051282051282052
random_pruning,0.6,82,LR,0.625,0.05128205128205128,0.8,0.09638554216867469,0.875897435897436
random_pruning,0.6,82,SVM,0.615,0.05,0.8,0.09411764705882354,0.7733333333333333
random_pruning,0.6,82,DT,0.61,0.04938271604938271,0.8,0.09302325581395349,0.7025641025641027
random_pruning,0.8,82,LR,0.625,0.05128205128205128,0.8,0.09638554216867469,0.8738461538461539
random_pruning,0.8,82,SVM,0.605,0.04878048780487805,0.8,0.09195402298850576,0.7476923076923077
random_pruning,0.8,82,DT,0.6,0.04819277108433735,0.8,0.09090909090909091,0.6974358974358974
random_pruning,1.0,82,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.9292307692307692
random_pruning,1.0,82,SVM,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8071794871794873
random_pruning,1.0,82,DT,0.58,0.056179775280898875,1.0,0.10638297872340426,0.7846153846153846
random_pruning,0.2,15,LR,0.445,0.03508771929824561,0.8,0.06722689075630252,0.7630769230769231
random_pruning,0.2,15,SVM,0.49,0.04672897196261682,1.0,0.08928571428571429,0.7928205128205129
random_pruning,0.2,15,DT,0.46,0.04424778761061947,1.0,0.0847457627118644,0.7230769230769231
random_pruning,0.4,15,LR,0.45,0.035398230088495575,0.8,0.06779661016949151,0.7610256410256411
random_pruning,0.4,15,SVM,0.49,0.04672897196261682,1.0,0.08928571428571429,0.757948717948718
random_pruning,0.4,15,DT,0.45,0.043478260869565216,1.0,0.08333333333333333,0.717948717948718
random_pruning,0.6,15,LR,0.455,0.03571428571428571,0.8,0.06837606837606837,0.7630769230769231
random_pruning,0.6,15,SVM,0.51,0.04854368932038835,1.0,0.09259259259259259,0.7774358974358975
random_pruning,0.6,15,DT,0.455,0.043859649122807015,1.0,0.08403361344537816,0.7205128205128205
random_pruning,0.8,15,LR,0.455,0.03571428571428571,0.8,0.06837606837606837,0.7610256410256411
random_pruning,0.8,15,SVM,0.51,0.04854368932038835,1.0,0.09259259259259259,0.7712820512820513
random_pruning,0.8,15,DT,0.465,0.044642857142857144,1.0,0.08547008547008547,0.7256410256410256
random_pruning,1.0,15,LR,0.46,0.036036036036036036,0.8,0.06896551724137931,0.7425641025641025
random_pruning,1.0,15,SVM,0.505,0.04807692307692308,1.0,0.09174311926605505,0.7846153846153847
random_pruning,1.0,15,DT,0.475,0.037037037037037035,0.8,0.07079646017699115,0.6333333333333334
random_pruning,0.2,4,LR,0.69,0.07462686567164178,1.0,0.13888888888888887,0.9507692307692308
