algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.635,0.0641025641025641,1.0,0.12048192771084336,0.885128205128205
RRP,0.2,82,SVM,0.66,0.056338028169014086,0.8,0.10526315789473684,0.7928205128205128
RRP,0.2,82,DT,0.625,0.05128205128205128,0.8,0.09638554216867469,0.7102564102564103
RRP,0.4,82,LR,0.63,0.06329113924050633,1.0,0.11904761904761907,0.8923076923076922
RRP,0.4,82,SVM,0.655,0.06756756756756757,1.0,0.12658227848101267,0.8174358974358975
RRP,0.4,82,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513
RRP,0.6,82,LR,0.62,0.06172839506172839,1.0,0.11627906976744184,0.8953846153846154
RRP,0.6,82,SVM,0.665,0.06944444444444445,1.0,0.12987012987012989,0.8317948717948718
RRP,0.6,82,DT,0.635,0.04054054054054054,0.6,0.0759493670886076,0.617948717948718
RRP,0.8,82,LR,0.61,0.060240963855421686,1.0,0.11363636363636363,0.8748717948717948
RRP,0.8,82,SVM,0.635,0.0641025641025641,1.0,0.12048192771084336,0.8882051282051283
RRP,0.8,82,DT,0.64,0.05333333333333334,0.8,0.1,0.717948717948718
RRP,1.0,82,LR,0.595,0.05813953488372093,1.0,0.10989010989010987,0.8933333333333333
RRP,1.0,82,SVM,0.64,0.06493506493506493,1.0,0.12195121951219512,0.8923076923076924
RRP,1.0,82,DT,0.63,0.05194805194805195,0.8,0.0975609756097561,0.712820512820513
RRP,0.2,15,LR,0.175,0.023809523809523808,0.8,0.046242774566473986,0.6635897435897435
RRP,0.2,15,SVM,0.44,0.042735042735042736,1.0,0.08196721311475409,0.9384615384615385
RRP,0.2,15,DT,0.44,0.042735042735042736,1.0,0.08196721311475409,0.7128205128205128
RRP,0.4,15,LR,0.13,0.022598870056497175,0.8,0.04395604395604395,0.7528205128205129
RRP,0.4,15,SVM,0.325,0.03571428571428571,1.0,0.0689655172413793,0.9425641025641026
RRP,0.4,15,DT,0.45,0.043478260869565216,1.0,0.08333333333333333,0.717948717948718
RRP,0.6,15,LR,0.105,0.02197802197802198,0.8,0.04278074866310161,0.7487179487179487
RRP,0.6,15,SVM,0.165,0.029069767441860465,1.0,0.05649717514124294,0.9476923076923076
RRP,0.6,15,DT,0.45,0.043478260869565216,1.0,0.08333333333333333,0.717948717948718
RRP,0.8,15,LR,0.09,0.021621621621621623,0.8,0.042105263157894736,0.7425641025641027
RRP,0.8,15,SVM,0.14,0.02824858757062147,1.0,0.054945054945054944,0.9538461538461538
RRP,0.8,15,DT,0.45,0.035398230088495575,0.8,0.06779661016949151,0.6205128205128205
RRP,1.0,15,LR,0.09,0.021621621621621623,0.8,0.042105263157894736,0.7138461538461539
RRP,1.0,15,SVM,0.13,0.027932960893854747,1.0,0.05434782608695652,0.9466666666666667
RRP,1.0,15,DT,0.435,0.034482758620689655,0.8,0.06611570247933884,0.6128205128205129
RRP,0.2,4,LR,0.7,0.06349206349206349,0.8,0.11764705882352941,0.9220512820512822
RRP,0.2,4,SVM,0.745,0.07407407407407407,0.8,0.13559322033898305,0.8358974358974359
RRP,0.2,4,DT,0.67,0.057971014492753624,0.8,0.1081081081081081,0.7333333333333334
RRP,0.4,4,LR,0.715,0.08064516129032258,1.0,0.1492537313432836,0.962051282051282
RRP,0.4,4,SVM,0.76,0.0784313725490196,0.8,0.14285714285714285,0.8646153846153846
RRP,0.4,4,DT,0.69,0.06153846153846154,0.8,0.1142857142857143,0.7435897435897436
RRP,0.6,4,LR,0.68,0.05970149253731343,0.8,0.11111111111111112,0.92
RRP,0.6,4,SVM,0.765,0.08,0.8,0.14545454545454545,0.8687179487179488
RRP,0.6,4,DT,0.68,0.07246376811594203,1.0,0.13513513513513511,0.8358974358974359
RRP,0.8,4,LR,0.68,0.05970149253731343,0.8,0.11111111111111112,0.9035897435897435
RRP,0.8,4,SVM,0.78,0.0851063829787234,0.8,0.15384615384615383,0.878974358974359
RRP,0.8,4,DT,0.67,0.057971014492753624,0.8,0.1081081081081081,0.7333333333333334
RRP,1.0,4,LR,0.695,0.0625,0.8,0.11594202898550725,0.917948717948718
RRP,1.0,4,SVM,0.78,0.0851063829787234,0.8,0.15384615384615383,0.8676923076923078
RRP,1.0,4,DT,0.68,0.05970149253731343,0.8,0.11111111111111112,0.7384615384615385
RRP,0.2,95,LR,0.47,0.04504504504504504,1.0,0.08620689655172413,0.9353846153846155
RRP,0.2,95,SVM,0.535,0.05102040816326531,1.0,0.09708737864077671,0.9025641025641026
RRP,0.2,95,DT,0.515,0.049019607843137254,1.0,0.09345794392523364,0.7512820512820513
RRP,0.4,95,LR,0.285,0.033783783783783786,1.0,0.06535947712418301,0.8871794871794871
RRP,0.4,95,SVM,0.5,0.047619047619047616,1.0,0.0909090909090909,0.9302564102564103
RRP,0.4,95,DT,0.53,0.050505050505050504,1.0,0.09615384615384615,0.7589743589743589
RRP,0.6,95,LR,0.255,0.032467532467532464,1.0,0.06289308176100628,0.9148717948717949
RRP,0.6,95,SVM,0.495,0.04716981132075472,1.0,0.09009009009009009,0.9353846153846154
RRP,0.6,95,DT,0.525,0.05,1.0,0.09523809523809523,0.7564102564102564
RRP,0.8,95,LR,0.19,0.029940119760479042,1.0,0.058139534883720936,0.8964102564102564
RRP,0.8,95,SVM,0.455,0.043859649122807015,1.0,0.08403361344537816,0.9487179487179488
RRP,0.8,95,DT,0.515,0.04,0.8,0.07619047619047618,0.6538461538461539
RRP,1.0,95,LR,0.175,0.029411764705882353,1.0,0.05714285714285715,0.8676923076923078
RRP,1.0,95,SVM,0.43,0.04201680672268908,1.0,0.08064516129032258,0.9425641025641025
RRP,1.0,95,DT,0.52,0.04950495049504951,1.0,0.09433962264150944,0.7538461538461538
RRP,0.2,36,LR,0.69,0.06153846153846154,0.8,0.1142857142857143,0.8194871794871795
RRP,0.2,36,SVM,0.71,0.07936507936507936,1.0,0.14705882352941177,0.9046153846153846
RRP,0.2,36,DT,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8307692307692307
RRP,0.4,36,LR,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8861538461538462
RRP,0.4,36,SVM,0.705,0.078125,1.0,0.14492753623188406,0.9138461538461539
RRP,0.4,36,DT,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8307692307692307
RRP,0.6,36,LR,0.67,0.057971014492753624,0.8,0.1081081081081081,0.8225641025641026
RRP,0.6,36,SVM,0.705,0.078125,1.0,0.14492753623188406,0.9097435897435897
RRP,0.6,36,DT,0.66,0.0684931506849315,1.0,0.1282051282051282,0.8256410256410256
RRP,0.8,36,LR,0.665,0.05714285714285714,0.8,0.10666666666666666,0.8984615384615384
RRP,0.8,36,SVM,0.715,0.08064516129032258,1.0,0.1492537313432836,0.9353846153846154
RRP,0.8,36,DT,0.685,0.07352941176470588,1.0,0.13698630136986303,0.8384615384615385
RRP,1.0,36,LR,0.655,0.06756756756756757,1.0,0.12658227848101267,0.885128205128205
RRP,1.0,36,SVM,0.725,0.08333333333333333,1.0,0.15384615384615385,0.9292307692307692
RRP,1.0,36,DT,0.67,0.07042253521126761,1.0,0.13157894736842107,0.8307692307692307
RRP,0.2,32,LR,0.575,0.05555555555555555,1.0,0.10526315789473684,0.9589743589743589
RRP,0.2,32,SVM,0.615,0.06097560975609756,1.0,0.11494252873563218,0.916923076923077
RRP,0.2,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923
RRP,0.4,32,LR,0.525,0.05,1.0,0.09523809523809523,0.8871794871794872
RRP,0.4,32,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.9148717948717948
RRP,0.4,32,DT,0.595,0.05813953488372093,1.0,0.10989010989010987,0.7923076923076923
RRP,0.6,32,LR,0.475,0.045454545454545456,1.0,0.08695652173913045,0.842051282051282
RRP,0.6,32,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.9405128205128205
RRP,0.6,32,DT,0.6,0.058823529411764705,1.0,0.1111111111111111,0.7948717948717949
RRP,0.8,32,LR,0.43,0.04201680672268908,1.0,0.08064516129032258,0.8553846153846154
RRP,0.8,32,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.9343589743589743
RRP,0.8,32,DT,0.585,0.056818181818181816,1.0,0.1075268817204301,0.7871794871794872
RRP,1.0,32,LR,0.325,0.03571428571428571,1.0,0.0689655172413793,0.7764102564102564
RRP,1.0,32,SVM,0.605,0.05952380952380952,1.0,0.11235955056179775,0.9282051282051282
RRP,1.0,32,DT,0.575,0.05555555555555555,1.0,0.10526315789473684,0.782051282051282
RRP,0.2,29,LR,0.445,0.04310344827586207,1.0,0.08264462809917356,0.7682051282051282
RRP,0.2,29,SVM,0.47,0.04504504504504504,1.0,0.08620689655172413,0.8102564102564103
RRP,0.2,29,DT,0.45,0.043478260869565216,1.0,0.08333333333333333,0.717948717948718
RRP,0.4,29,LR,0.28,0.03355704697986577,1.0,0.06493506493506493,0.7866666666666666
RRP,0.4,29,SVM,0.495,0.04716981132075472,1.0,0.09009009009009009,0.8625641025641027
RRP,0.4,29,DT,0.46,0.04424778761061947,1.0,0.0847457627118644,0.7230769230769231
RRP,0.6,29,LR,0.235,0.03164556962025317,1.0,0.06134969325153375,0.7517948717948718
