algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.6,4,SVM,0.748,0.3103448275862069,0.6338028169014085,0.4166666666666667,0.7779884434814012
gaussian_copula,0.6,4,DT,0.734,0.2891156462585034,0.5985915492957746,0.3899082568807339,0.6775009028530155
gaussian_copula,0.8,4,LR,0.744,0.2992957746478873,0.5985915492957746,0.39906103286384975,0.7429249154601267
gaussian_copula,0.8,4,SVM,0.75,0.3125,0.6338028169014085,0.4186046511627907,0.7784727010079123
gaussian_copula,0.8,4,DT,0.734,0.2891156462585034,0.5985915492957746,0.3899082568807339,0.6775009028530155
gaussian_copula,1.0,4,LR,0.744,0.2978723404255319,0.5915492957746479,0.3962264150943396,0.7412094947306215
gaussian_copula,1.0,4,SVM,0.749,0.31141868512110726,0.6338028169014085,0.41763341067285387,0.7778653271611019
gaussian_copula,1.0,4,DT,0.734,0.2891156462585034,0.5985915492957746,0.3899082568807339,0.6775009028530155
gaussian_copula,0.2,95,LR,0.694,0.26571428571428574,0.6549295774647887,0.3780487804878049,0.7416855445024458
gaussian_copula,0.2,95,SVM,0.707,0.2811594202898551,0.6830985915492958,0.3983572895277207,0.7712909156571128
gaussian_copula,0.2,95,DT,0.684,0.26229508196721313,0.676056338028169,0.3779527559055118,0.6806855116714272
gaussian_copula,0.4,95,LR,0.699,0.27089337175792505,0.6619718309859155,0.38445807770961143,0.7402656029416593
gaussian_copula,0.4,95,SVM,0.704,0.27873563218390807,0.6830985915492958,0.3959183673469388,0.7705193867165698
gaussian_copula,0.4,95,DT,0.684,0.26229508196721313,0.676056338028169,0.3779527559055118,0.6806855116714272
gaussian_copula,0.6,95,LR,0.695,0.2678062678062678,0.6619718309859155,0.3813387423935091,0.7396746446042219
gaussian_copula,0.6,95,SVM,0.705,0.27953890489913547,0.6830985915492958,0.3967280163599182,0.7702813618306577
gaussian_copula,0.6,95,DT,0.685,0.26430517711171664,0.6830985915492958,0.381139489194499,0.6842066384319906
gaussian_copula,0.8,95,LR,0.699,0.27089337175792505,0.6619718309859155,0.38445807770961143,0.7386979217965134
