algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.8176943699731903,0.40540540540540543,0.2459016393442623,0.30612244897959184,0.6776481715006305
gaussian_copula,0.2,82,SVM,0.8230563002680965,0.41935483870967744,0.21311475409836064,0.28260869565217395,0.6484342160571668
gaussian_copula,0.2,82,DT,0.8284182305630027,0.46808510638297873,0.36065573770491804,0.40740740740740744,0.6402637662883564
gaussian_copula,0.4,82,LR,0.8150134048257373,0.39473684210526316,0.2459016393442623,0.30303030303030304,0.6790142917192097
gaussian_copula,0.4,82,SVM,0.8203753351206434,0.40625,0.21311475409836064,0.27956989247311825,0.6544241277847835
gaussian_copula,0.4,82,DT,0.8364611260053619,0.5,0.39344262295081966,0.4403669724770642,0.6582597730138714
gaussian_copula,0.6,82,LR,0.8096514745308311,0.375,0.2459016393442623,0.29702970297029696,0.676754939050021
gaussian_copula,0.6,82,SVM,0.8203753351206434,0.40625,0.21311475409836064,0.27956989247311825,0.6467002942412777
gaussian_copula,0.6,82,DT,0.8364611260053619,0.5,0.39344262295081966,0.4403669724770642,0.6582597730138714
gaussian_copula,0.8,82,LR,0.8096514745308311,0.375,0.2459016393442623,0.29702970297029696,0.6758091635140816
gaussian_copula,0.8,82,SVM,0.8203753351206434,0.40625,0.21311475409836064,0.27956989247311825,0.6399747793190416
gaussian_copula,0.8,82,DT,0.8364611260053619,0.5,0.39344262295081966,0.4403669724770642,0.6582597730138714
gaussian_copula,1.0,82,LR,0.8123324396782842,0.38461538461538464,0.2459016393442623,0.3,0.6743905002101723
gaussian_copula,1.0,82,SVM,0.8203753351206434,0.40625,0.21311475409836064,0.27956989247311825,0.6380306851618327
gaussian_copula,1.0,82,DT,0.8364611260053619,0.5,0.39344262295081966,0.4403669724770642,0.6582597730138714
gaussian_copula,0.2,15,LR,0.7908847184986595,0.36507936507936506,0.3770491803278688,0.3709677419354839,0.6693989071038251
gaussian_copula,0.2,15,SVM,0.7694369973190348,0.30158730158730157,0.3114754098360656,0.30645161290322587,0.651744430432955
gaussian_copula,0.2,15,DT,0.7667560321715817,0.3142857142857143,0.36065573770491804,0.33587786259541985,0.6103404791929382
gaussian_copula,0.4,15,LR,0.7882037533512064,0.3548387096774194,0.36065573770491804,0.3577235772357723,0.6631725514922236
gaussian_copula,0.4,15,SVM,0.7774798927613941,0.3333333333333333,0.36065573770491804,0.3464566929133858,0.6432849936948297
gaussian_copula,0.4,15,DT,0.7667560321715817,0.3142857142857143,0.36065573770491804,0.33587786259541985,0.6103404791929382
gaussian_copula,0.6,15,LR,0.7855227882037533,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.6596784363177806
