algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.8150134048257373,0.39473684210526316,0.2459016393442623,0.30303030303030304,0.6790668348045397
random_pruning,0.2,82,SVM,0.8176943699731903,0.40540540540540543,0.2459016393442623,0.30612244897959184,0.6735498108448928
random_pruning,0.2,82,DT,0.839142091152815,0.5098039215686274,0.4262295081967213,0.4642857142857142,0.6730506515342581
random_pruning,0.4,82,LR,0.8096514745308311,0.375,0.2459016393442623,0.29702970297029696,0.6876313577133248
random_pruning,0.4,82,SVM,0.8176943699731903,0.40540540540540543,0.2459016393442623,0.30612244897959184,0.6844262295081968
random_pruning,0.4,82,DT,0.8257372654155496,0.4642857142857143,0.4262295081967213,0.4444444444444445,0.6650378310214375
random_pruning,0.6,82,LR,0.8123324396782842,0.3953488372093023,0.2786885245901639,0.3269230769230769,0.6903635981504834
random_pruning,0.6,82,SVM,0.8150134048257373,0.39473684210526316,0.2459016393442623,0.30303030303030304,0.6693463640184951
random_pruning,0.6,82,DT,0.8150134048257373,0.43548387096774194,0.4426229508196721,0.43902439024390244,0.6652217318200925
random_pruning,0.8,82,LR,0.8123324396782842,0.40816326530612246,0.32786885245901637,0.36363636363636365,0.6820092475830181
random_pruning,0.8,82,SVM,0.8150134048257373,0.4,0.26229508196721313,0.3168316831683169,0.691256830601093
random_pruning,0.8,82,DT,0.8042895442359249,0.4142857142857143,0.47540983606557374,0.4427480916030535,0.6719997898276587
random_pruning,1.0,82,LR,0.7882037533512064,0.36764705882352944,0.4098360655737705,0.3875968992248062,0.6974569146700295
random_pruning,1.0,82,SVM,0.7935656836461126,0.36666666666666664,0.36065573770491804,0.36363636363636365,0.6619377889869693
random_pruning,1.0,82,DT,0.7560321715817694,0.35,0.5737704918032787,0.43478260869565216,0.6827185792349726
random_pruning,0.2,15,LR,0.7774798927613941,0.3333333333333333,0.36065573770491804,0.3464566929133858,0.6829287515762926
random_pruning,0.2,15,SVM,0.7667560321715817,0.296875,0.3114754098360656,0.304,0.6616750735603194
random_pruning,0.2,15,DT,0.7774798927613941,0.34285714285714286,0.39344262295081966,0.366412213740458,0.6230033627574612
random_pruning,0.4,15,LR,0.774798927613941,0.3283582089552239,0.36065573770491804,0.34375,0.6773066414459857
random_pruning,0.4,15,SVM,0.7721179624664879,0.3125,0.32786885245901637,0.32,0.6614123581336696
random_pruning,0.4,15,DT,0.7640750670241286,0.3246753246753247,0.4098360655737705,0.36231884057971014,0.6215846994535519
random_pruning,0.6,15,LR,0.7694369973190348,0.323943661971831,0.3770491803278688,0.34848484848484845,0.6742065994115174
random_pruning,0.6,15,SVM,0.7721179624664879,0.3235294117647059,0.36065573770491804,0.3410852713178295,0.6500630517023959
random_pruning,0.6,15,DT,0.7667560321715817,0.3375,0.4426229508196721,0.3829787234042554,0.6363755779739386
random_pruning,0.8,15,LR,0.7613941018766756,0.32051282051282054,0.4098360655737705,0.35971223021582743,0.6724201345102985
random_pruning,0.8,15,SVM,0.774798927613941,0.3380281690140845,0.39344262295081966,0.36363636363636365,0.6503783102143758
random_pruning,0.8,15,DT,0.7587131367292225,0.32941176470588235,0.45901639344262296,0.3835616438356164,0.6381620428751577
random_pruning,1.0,15,LR,0.7613941018766756,0.32926829268292684,0.4426229508196721,0.3776223776223776,0.687473728457335
random_pruning,1.0,15,SVM,0.7533512064343163,0.3176470588235294,0.4426229508196721,0.3698630136986301,0.6299915931063472
random_pruning,1.0,15,DT,0.7158176943699732,0.2897196261682243,0.5081967213114754,0.36904761904761896,0.6323034888608658
random_pruning,0.2,4,LR,0.7801608579088471,0.3670886075949367,0.47540983606557374,0.41428571428571426,0.690836485918453
random_pruning,0.2,4,SVM,0.7828418230563002,0.3611111111111111,0.4262295081967213,0.39097744360902253,0.6941467002942413
random_pruning,0.2,4,DT,0.7640750670241286,0.3448275862068966,0.4918032786885246,0.40540540540540543,0.6671395544346365
random_pruning,0.4,4,LR,0.7774798927613941,0.36585365853658536,0.4918032786885246,0.4195804195804196,0.6889974779319041
random_pruning,0.4,4,SVM,0.7774798927613941,0.35526315789473684,0.4426229508196721,0.39416058394160586,0.6878415300546448
random_pruning,0.4,4,DT,0.7587131367292225,0.35051546391752575,0.5573770491803278,0.430379746835443,0.6901008827238336
random_pruning,0.6,4,LR,0.7721179624664879,0.36046511627906974,0.5081967213114754,0.42176870748299317,0.6806956704497689
random_pruning,0.6,4,SVM,0.7774798927613941,0.3625,0.47540983606557374,0.4113475177304965,0.675126103404792
random_pruning,0.6,4,DT,0.7453083109919572,0.33,0.5409836065573771,0.4099378881987578,0.6752574611181169
random_pruning,0.8,4,LR,0.7506702412868632,0.32978723404255317,0.5081967213114754,0.4,0.6873686422866752
random_pruning,0.8,4,SVM,0.7721179624664879,0.35714285714285715,0.4918032786885246,0.4137931034482759,0.6733396385035729
random_pruning,0.8,4,DT,0.7426273458445041,0.3300970873786408,0.5573770491803278,0.4146341463414634,0.680170239596469
random_pruning,1.0,4,LR,0.7345844504021448,0.31,0.5081967213114754,0.3850931677018634,0.6855821773854561
random_pruning,1.0,4,SVM,0.739946380697051,0.30851063829787234,0.47540983606557374,0.3741935483870968,0.6652480033627574
