algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
No_Sampling,0,82,LR,0.7882037533512064,0.3448275862068966,0.32786885245901637,0.33613445378151263,0.6893127364438839
No_Sampling,0,82,SVM,0.8016085790884718,0.37735849056603776,0.32786885245901637,0.3508771929824561,0.6793295502311896
No_Sampling,0,82,DT,0.7908847184986595,0.3508771929824561,0.32786885245901637,0.3389830508474576,0.6046395544346364
No_Sampling,0,15,LR,0.32439678284182305,0.1649122807017544,0.7704918032786885,0.27167630057803466,0.5403793610760823
No_Sampling,0,15,SVM,0.353887399463807,0.18085106382978725,0.8360655737704918,0.29737609329446063,0.5580601092896175
No_Sampling,0,15,DT,0.3378016085790885,0.16785714285714284,0.7704918032786885,0.27565982404692085,0.5118484657419083
No_Sampling,0,4,LR,0.4718498659517426,0.19642857142857142,0.7213114754098361,0.30877192982456136,0.6387137452711223
No_Sampling,0,4,SVM,0.4772117962466488,0.1926605504587156,0.6885245901639344,0.3010752688172043,0.5909520807061791
No_Sampling,0,4,DT,0.4584450402144772,0.1894273127753304,0.7049180327868853,0.2986111111111111,0.5575872215216477
No_Sampling,0,95,LR,0.47989276139410186,0.19909502262443438,0.7213114754098361,0.3120567375886525,0.6525588482555694
No_Sampling,0,95,SVM,0.45576407506702415,0.1939655172413793,0.7377049180327869,0.3071672354948805,0.62494745691467
No_Sampling,0,95,DT,0.4691689008042895,0.19823788546255505,0.7377049180327869,0.3125,0.5771857923497268
No_Sampling,0,36,LR,0.5710455764075067,0.12213740458015267,0.26229508196721313,0.16666666666666666,0.4136717108028583
No_Sampling,0,36,SVM,0.5683646112600537,0.13768115942028986,0.3114754098360656,0.19095477386934673,0.44356872635561156
No_Sampling,0,36,DT,0.5898123324396782,0.12903225806451613,0.26229508196721313,0.17297297297297295,0.4580706179066835
No_Sampling,0,32,LR,0.6353887399463807,0.2413793103448276,0.5737704918032787,0.33980582524271846,0.6001996637242539
No_Sampling,0,32,SVM,0.6487935656836461,0.23484848484848486,0.5081967213114754,0.3212435233160622,0.5725620008406893
No_Sampling,0,32,DT,0.5978552278820375,0.22699386503067484,0.6065573770491803,0.33035714285714285,0.6013556116015133
No_Sampling,0,29,LR,0.5656836461126006,0.21468926553672316,0.6229508196721312,0.31932773109243695,0.6212694409415721
No_Sampling,0,29,SVM,0.5630026809651475,0.21022727272727273,0.6065573770491803,0.31223628691983124,0.5651534258091635
No_Sampling,0,29,DT,0.5683646112600537,0.2159090909090909,0.6229508196721312,0.32067510548523204,0.5903215636822194
No_Sampling,0,18,LR,0.4477211796246649,0.18614718614718614,0.7049180327868853,0.2945205479452055,0.5916876839007986
No_Sampling,0,18,SVM,0.4477211796246649,0.18614718614718614,0.7049180327868853,0.2945205479452055,0.5582702816309373
No_Sampling,0,18,DT,0.43967828418230565,0.1782608695652174,0.6721311475409836,0.281786941580756,0.5331809583858764
No_Sampling,0,14,LR,0.6193029490616622,0.2127659574468085,0.4918032786885246,0.297029702970297,0.6468841950399327
No_Sampling,0,14,SVM,0.6327077747989276,0.21641791044776118,0.47540983606557374,0.29743589743589743,0.6231609920134511
No_Sampling,0,14,DT,0.6166219839142091,0.2152777777777778,0.5081967213114754,0.3024390243902439,0.573008617065994
No_Sampling,0,87,LR,0.6005361930294906,0.225,0.5901639344262295,0.32579185520362,0.617801597309794
No_Sampling,0,87,SVM,0.5924932975871313,0.2138364779874214,0.5573770491803278,0.3090909090909091,0.5626839007986548
No_Sampling,0,87,DT,0.5871313672922251,0.2215568862275449,0.6065573770491803,0.32456140350877194,0.5949453551912568
