algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.7828418230563002,0.3387096774193548,0.3442622950819672,0.34146341463414637,0.696432324506095
random_oversampling,0.2,82,SVM,0.7989276139410187,0.37037037037037035,0.32786885245901637,0.3478260869565217,0.6783837746952501
random_oversampling,0.2,82,DT,0.7855227882037533,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.6080285834384195
random_oversampling,0.4,82,LR,0.7801608579088471,0.3333333333333333,0.3442622950819672,0.3387096774193548,0.6919924337957125
random_oversampling,0.4,82,SVM,0.7908847184986595,0.3559322033898305,0.3442622950819672,0.35,0.6739701555275326
random_oversampling,0.4,82,DT,0.7855227882037533,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.6080285834384195
random_oversampling,0.6,82,LR,0.7828418230563002,0.34375,0.36065573770491804,0.35200000000000004,0.6917822614543927
random_oversampling,0.6,82,SVM,0.7801608579088471,0.3333333333333333,0.3442622950819672,0.3387096774193548,0.6763345943673812
random_oversampling,0.6,82,DT,0.7855227882037533,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.6080285834384195
random_oversampling,0.8,82,LR,0.7828418230563002,0.34375,0.36065573770491804,0.35200000000000004,0.69640605296343
random_oversampling,0.8,82,SVM,0.7855227882037533,0.3492063492063492,0.36065573770491804,0.3548387096774194,0.6750210172341319
random_oversampling,0.8,82,DT,0.7828418230563002,0.3333333333333333,0.32786885245901637,0.33057851239669417,0.5998318621269441
random_oversampling,1.0,82,LR,0.7721179624664879,0.3235294117647059,0.36065573770491804,0.3410852713178295,0.700136612021858
random_oversampling,1.0,82,SVM,0.7882037533512064,0.36764705882352944,0.4098360655737705,0.3875968992248062,0.6671395544346362
random_oversampling,1.0,82,DT,0.7855227882037533,0.3389830508474576,0.32786885245901637,0.3333333333333333,0.6014344262295082
random_oversampling,0.2,15,LR,0.34584450402144773,0.16967509025270758,0.7704918032786885,0.2781065088757397,0.5402742749054223
random_oversampling,0.2,15,SVM,0.353887399463807,0.17857142857142858,0.819672131147541,0.29325513196480935,0.555222782681799
random_oversampling,0.2,15,DT,0.34316353887399464,0.16906474820143885,0.7704918032786885,0.27728613569321536,0.5150535939470365
random_oversampling,0.4,15,LR,0.34584450402144773,0.16967509025270758,0.7704918032786885,0.2781065088757397,0.5410624211853721
random_oversampling,0.4,15,SVM,0.3646112600536193,0.17883211678832117,0.8032786885245902,0.29253731343283584,0.542770071458596
random_oversampling,0.4,15,DT,0.3512064343163539,0.1684981684981685,0.7540983606557377,0.27544910179640714,0.5132671290458175
random_oversampling,0.6,15,LR,0.35656836461126007,0.17216117216117216,0.7704918032786885,0.281437125748503,0.5361233711643547
random_oversampling,0.6,15,SVM,0.3672922252010724,0.17712177121771217,0.7868852459016393,0.2891566265060241,0.5341004623791509
random_oversampling,0.6,15,DT,0.34316353887399464,0.16666666666666666,0.7540983606557377,0.27299703264094954,0.5084594367381252
random_oversampling,0.8,15,LR,0.36193029490616624,0.17343173431734318,0.7704918032786885,0.28313253012048195,0.5359657419083649
random_oversampling,0.8,15,SVM,0.3646112600536193,0.17407407407407408,0.7704918032786885,0.283987915407855,0.5369903320722993
random_oversampling,0.8,15,DT,0.34584450402144773,0.16727272727272727,0.7540983606557377,0.27380952380952384,0.5100620008406893
random_oversampling,1.0,15,LR,0.36193029490616624,0.17343173431734318,0.7704918032786885,0.28313253012048195,0.5361233711643547
random_oversampling,1.0,15,SVM,0.35924932975871315,0.16791044776119404,0.7377049180327869,0.27355623100303955,0.5431378730559058
random_oversampling,1.0,15,DT,0.34584450402144773,0.16967509025270758,0.7704918032786885,0.2781065088757397,0.5166561580496006
random_oversampling,0.2,4,LR,0.4718498659517426,0.19642857142857142,0.7213114754098361,0.30877192982456136,0.639449348465742
random_oversampling,0.2,4,SVM,0.4772117962466488,0.1926605504587156,0.6885245901639344,0.3010752688172043,0.5883249264396806
random_oversampling,0.2,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
random_oversampling,0.4,4,LR,0.4718498659517426,0.19642857142857142,0.7213114754098361,0.30877192982456136,0.6397646069777216
random_oversampling,0.4,4,SVM,0.4772117962466488,0.1926605504587156,0.6885245901639344,0.3010752688172043,0.5888503572929802
random_oversampling,0.4,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
random_oversampling,0.6,4,LR,0.4691689008042895,0.19282511210762332,0.7049180327868853,0.3028169014084507,0.6389239176124422
random_oversampling,0.6,4,SVM,0.4772117962466488,0.18981481481481483,0.6721311475409836,0.296028880866426,0.5855401429171921
random_oversampling,0.6,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
random_oversampling,0.8,4,LR,0.4691689008042895,0.19282511210762332,0.7049180327868853,0.3028169014084507,0.6382934005884825
random_oversampling,0.8,4,SVM,0.4772117962466488,0.18981481481481483,0.6721311475409836,0.296028880866426,0.5849621689785625
random_oversampling,0.8,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
random_oversampling,1.0,4,LR,0.4691689008042895,0.19282511210762332,0.7049180327868853,0.3028169014084507,0.6383722152164775
random_oversampling,1.0,4,SVM,0.4772117962466488,0.18981481481481483,0.6721311475409836,0.296028880866426,0.5852248844052123
random_oversampling,1.0,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
