algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.4,82,SVM,0.8150134048257373,0.3888888888888889,0.22950819672131148,0.28865979381443296,0.6859499789827659,0.7
intelligent_pruning,0.4,82,DT,0.8230563002680965,0.4576271186440678,0.4426229508196721,0.45,0.6700294241277848,0.7
intelligent_pruning,0.6,82,LR,0.8203753351206434,0.4318181818181818,0.3114754098360656,0.3619047619047619,0.7031841109709963,0.7
intelligent_pruning,0.6,82,SVM,0.8203753351206434,0.42105263157894735,0.26229508196721313,0.3232323232323232,0.6915720891130728,0.7
intelligent_pruning,0.6,82,DT,0.8150134048257373,0.43333333333333335,0.4262295081967213,0.42975206611570244,0.6586275746111812,0.7
intelligent_pruning,0.8,82,LR,0.7560321715817694,0.32558139534883723,0.45901639344262296,0.380952380952381,0.6999527112232031,0.7
intelligent_pruning,0.8,82,SVM,0.7989276139410187,0.3870967741935484,0.39344262295081966,0.3902439024390244,0.6718684321143338,0.7
intelligent_pruning,0.8,82,DT,0.7587131367292225,0.3564356435643564,0.5901639344262295,0.4444444444444444,0.6909153005464481,0.7
intelligent_pruning,1.0,82,LR,0.7855227882037533,0.36231884057971014,0.4098360655737705,0.3846153846153846,0.6880517023959648,0.7
intelligent_pruning,1.0,82,SVM,0.7935656836461126,0.375,0.39344262295081966,0.384,0.6535834384195041,0.7
intelligent_pruning,1.0,82,DT,0.707774798927614,0.2818181818181818,0.5081967213114754,0.3625730994152046,0.6274957965531737,0.7
intelligent_pruning,0.2,82,LR,0.8150134048257373,0.39473684210526316,0.2459016393442623,0.30303030303030304,0.6872110130306851,0.9
intelligent_pruning,0.2,82,SVM,0.8176943699731903,0.4,0.22950819672131148,0.2916666666666667,0.6773854560739807,0.9
intelligent_pruning,0.2,82,DT,0.8203753351206434,0.4444444444444444,0.39344262295081966,0.4173913043478261,0.6486443883984867,0.9
intelligent_pruning,0.4,82,LR,0.8123324396782842,0.38461538461538464,0.2459016393442623,0.3,0.6934110970996217,0.9
intelligent_pruning,0.4,82,SVM,0.8176943699731903,0.4,0.22950819672131148,0.2916666666666667,0.6810634720470786,0.9
intelligent_pruning,0.4,82,DT,0.8284182305630027,0.4727272727272727,0.4262295081967213,0.44827586206896547,0.6666403951240018,0.9
intelligent_pruning,0.6,82,LR,0.8123324396782842,0.3902439024390244,0.26229508196721313,0.3137254901960785,0.6916246321984026,0.9
intelligent_pruning,0.6,82,SVM,0.8176943699731903,0.4,0.22950819672131148,0.2916666666666667,0.6808532997057587,0.9
intelligent_pruning,0.6,82,DT,0.8230563002680965,0.46153846153846156,0.4918032786885246,0.4761904761904762,0.6898118957545187,0.9
intelligent_pruning,0.8,82,LR,0.7989276139410187,0.3541666666666667,0.2786885245901639,0.3119266055045872,0.6940416141235813,0.9
intelligent_pruning,0.8,82,SVM,0.806970509383378,0.36585365853658536,0.2459016393442623,0.29411764705882354,0.674915931063472,0.9
intelligent_pruning,0.8,82,DT,0.7721179624664879,0.34615384615384615,0.4426229508196721,0.38848920863309355,0.6395807061790668,0.9
intelligent_pruning,1.0,82,LR,0.7345844504021448,0.31,0.5081967213114754,0.3850931677018634,0.6771227406473309,0.9
intelligent_pruning,1.0,82,SVM,0.5683646112600537,0.2159090909090909,0.6229508196721312,0.32067510548523204,0.6148591845313157,0.9
intelligent_pruning,1.0,82,DT,0.6729222520107239,0.26356589147286824,0.5573770491803278,0.35789473684210527,0.6264449348465742,0.9
intelligent_pruning,0.2,82,LR,0.8123324396782842,0.3783783783783784,0.22950819672131148,0.28571428571428575,0.6865279529213956,1.0
intelligent_pruning,0.2,82,SVM,0.8203753351206434,0.4117647058823529,0.22950819672131148,0.2947368421052632,0.6723413198823034,1.0
intelligent_pruning,0.2,82,DT,0.8203753351206434,0.4444444444444444,0.39344262295081966,0.4173913043478261,0.6486443883984867,1.0
intelligent_pruning,0.4,82,LR,0.8150134048257373,0.4,0.26229508196721313,0.3168316831683169,0.6900483396385035,1.0
intelligent_pruning,0.4,82,SVM,0.8123324396782842,0.3783783783783784,0.22950819672131148,0.28571428571428575,0.6739701555275325,1.0
intelligent_pruning,0.4,82,DT,0.8176943699731903,0.43636363636363634,0.39344262295081966,0.4137931034482759,0.6470418242959227,1.0
intelligent_pruning,0.6,82,LR,0.806970509383378,0.37209302325581395,0.26229508196721313,0.30769230769230765,0.692885666246322,1.0
intelligent_pruning,0.6,82,SVM,0.8176943699731903,0.40540540540540543,0.2459016393442623,0.30612244897959184,0.662515762925599,1.0
intelligent_pruning,0.6,82,DT,0.8150134048257373,0.43103448275862066,0.4098360655737705,0.4201680672268907,0.6520334174022698,1.0
intelligent_pruning,0.8,82,LR,0.7908847184986595,0.3333333333333333,0.2786885245901639,0.30357142857142855,0.6777532576712905,1.0
intelligent_pruning,0.8,82,SVM,0.806970509383378,0.36585365853658536,0.2459016393442623,0.29411764705882354,0.6633564522908785,1.0
intelligent_pruning,0.8,82,DT,0.7989276139410187,0.4,0.45901639344262296,0.4274809160305344,0.6622005044136192,1.0
intelligent_pruning,1.0,82,LR,0.7989276139410187,0.38333333333333336,0.3770491803278688,0.38016528925619836,0.7013451029844472,1.0
intelligent_pruning,1.0,82,SVM,0.7989276139410187,0.37037037037037035,0.32786885245901637,0.3478260869565217,0.6786990332072299,1.0
intelligent_pruning,1.0,82,DT,0.7774798927613941,0.36904761904761907,0.5081967213114754,0.42758620689655175,0.6691624632198402,1.0
intelligent_pruning,0.2,15,LR,0.7774798927613941,0.3382352941176471,0.3770491803278688,0.3565891472868217,0.6818253467843631,0.5
intelligent_pruning,0.2,15,SVM,0.7774798927613941,0.3333333333333333,0.36065573770491804,0.3464566929133858,0.6580496006725515,0.5
intelligent_pruning,0.2,15,DT,0.7694369973190348,0.33766233766233766,0.4262295081967213,0.3768115942028986,0.6373213535098781,0.5
intelligent_pruning,0.4,15,LR,0.7694369973190348,0.3287671232876712,0.39344262295081966,0.3582089552238806,0.6666141235813368,0.5
intelligent_pruning,0.4,15,SVM,0.774798927613941,0.3333333333333333,0.3770491803278688,0.3538461538461538,0.6452816309373687,0.5
intelligent_pruning,0.4,15,DT,0.7587131367292225,0.3253012048192771,0.4426229508196721,0.375,0.6365069356872636,0.5
intelligent_pruning,0.6,15,LR,0.7426273458445041,0.3118279569892473,0.47540983606557374,0.37662337662337664,0.6687683900798655,0.5
intelligent_pruning,0.6,15,SVM,0.7211796246648794,0.27835051546391754,0.4426229508196721,0.3417721518987342,0.6255254308532997,0.5
intelligent_pruning,0.6,15,DT,0.7319034852546917,0.3106796116504854,0.5245901639344263,0.39024390243902435,0.6548444724674233,0.5
intelligent_pruning,0.8,15,LR,0.710455764075067,0.2761904761904762,0.47540983606557374,0.34939759036144574,0.6649327448507776,0.5
intelligent_pruning,0.8,15,SVM,0.7024128686327078,0.26851851851851855,0.47540983606557374,0.3431952662721894,0.6292559899117276,0.5
intelligent_pruning,0.8,15,DT,0.6648793565683646,0.2647058823529412,0.5901639344262295,0.3654822335025381,0.6348255569567045,0.5
intelligent_pruning,1.0,15,LR,0.6970509383378016,0.26785714285714285,0.4918032786885246,0.3468208092485549,0.6675073560319462,0.5
intelligent_pruning,1.0,15,SVM,0.6970509383378016,0.2636363636363636,0.47540983606557374,0.33918128654970764,0.632093316519546,0.5
intelligent_pruning,1.0,15,DT,0.6541554959785523,0.2638888888888889,0.6229508196721312,0.37073170731707317,0.6416036149642707,0.5
intelligent_pruning,0.2,15,LR,0.7774798927613941,0.3333333333333333,0.36065573770491804,0.3464566929133858,0.6810897435897435,0.7
intelligent_pruning,0.2,15,SVM,0.7694369973190348,0.30158730158730157,0.3114754098360656,0.30645161290322587,0.6503257671290459,0.7
intelligent_pruning,0.2,15,DT,0.7694369973190348,0.3333333333333333,0.4098360655737705,0.3676470588235294,0.6307271963009669,0.7
intelligent_pruning,0.4,15,LR,0.7721179624664879,0.32857142857142857,0.3770491803278688,0.35114503816793896,0.6758879781420766,0.7
intelligent_pruning,0.4,15,SVM,0.7721179624664879,0.3235294117647059,0.36065573770491804,0.3410852713178295,0.6448087431693988,0.7
intelligent_pruning,0.4,15,DT,0.7667560321715817,0.3333333333333333,0.4262295081967213,0.37410071942446044,0.6297814207650274,0.7
intelligent_pruning,0.6,15,LR,0.7640750670241286,0.3246753246753247,0.4098360655737705,0.36231884057971014,0.6761506935687264,0.7
intelligent_pruning,0.6,15,SVM,0.7667560321715817,0.3194444444444444,0.3770491803278688,0.3458646616541353,0.6522173182009248,0.7
intelligent_pruning,0.6,15,DT,0.7560321715817694,0.32142857142857145,0.4426229508196721,0.3724137931034483,0.6299653215636822,0.7
intelligent_pruning,0.8,15,LR,0.7506702412868632,0.3181818181818182,0.45901639344262296,0.37583892617449666,0.6533469945355191,0.7
intelligent_pruning,0.8,15,SVM,0.7453083109919572,0.3023255813953488,0.4262295081967213,0.3537414965986394,0.6259983186212693,0.7
intelligent_pruning,0.8,15,DT,0.7533512064343163,0.3368421052631579,0.5245901639344263,0.4102564102564102,0.6613335435056747,0.7
intelligent_pruning,1.0,15,LR,0.739946380697051,0.30434782608695654,0.45901639344262296,0.36601307189542487,0.6824821353509879,0.7
intelligent_pruning,1.0,15,SVM,0.7265415549597856,0.28865979381443296,0.45901639344262296,0.35443037974683544,0.6438629676334594,0.7
intelligent_pruning,1.0,15,DT,0.7292225201072386,0.3148148148148148,0.5573770491803278,0.40236686390532544,0.6600987810004203,0.7
intelligent_pruning,0.2,15,LR,0.7801608579088471,0.3384615384615385,0.36065573770491804,0.3492063492063492,0.6840846994535519,0.9
intelligent_pruning,0.2,15,SVM,0.7667560321715817,0.296875,0.3114754098360656,0.304,0.6529529213955444,0.9
intelligent_pruning,0.2,15,DT,0.7774798927613941,0.34285714285714286,0.39344262295081966,0.366412213740458,0.6280474989491382,0.9
intelligent_pruning,0.4,15,LR,0.7774798927613941,0.3333333333333333,0.36065573770491804,0.3464566929133858,0.683743169398907,0.9
intelligent_pruning,0.4,15,SVM,0.7694369973190348,0.3076923076923077,0.32786885245901637,0.3174603174603175,0.6524274905422447,0.9
intelligent_pruning,0.4,15,DT,0.7721179624664879,0.32857142857142857,0.3770491803278688,0.35114503816793896,0.6181693989071038,0.9
intelligent_pruning,0.6,15,LR,0.7721179624664879,0.3235294117647059,0.36065573770491804,0.3410852713178295,0.6851618327028163,0.9
intelligent_pruning,0.6,15,SVM,0.774798927613941,0.3283582089552239,0.36065573770491804,0.34375,0.6569987389659521,0.9
intelligent_pruning,0.6,15,DT,0.7774798927613941,0.35135135135135137,0.4262295081967213,0.3851851851851852,0.6361916771752838,0.9
intelligent_pruning,0.8,15,LR,0.7721179624664879,0.3235294117647059,0.36065573770491804,0.3410852713178295,0.6937000840689366,0.9
intelligent_pruning,0.8,15,SVM,0.774798927613941,0.3230769230769231,0.3442622950819672,0.3333333333333333,0.6500630517023959,0.9
intelligent_pruning,0.8,15,DT,0.7613941018766756,0.3333333333333333,0.45901639344262296,0.38620689655172413,0.6397646069777218,0.9
intelligent_pruning,1.0,15,LR,0.7694369973190348,0.3287671232876712,0.39344262295081966,0.3582089552238806,0.6844787725935267,0.9
intelligent_pruning,1.0,15,SVM,0.7721179624664879,0.3333333333333333,0.39344262295081966,0.3609022556390977,0.655264817150063,0.9
intelligent_pruning,1.0,15,DT,0.739946380697051,0.3163265306122449,0.5081967213114754,0.389937106918239,0.6467265657839428,0.9
intelligent_pruning,0.2,15,LR,0.7801608579088471,0.3384615384615385,0.36065573770491804,0.3492063492063492,0.6840846994535519,1.0
intelligent_pruning,0.2,15,SVM,0.7640750670241286,0.2857142857142857,0.29508196721311475,0.2903225806451613,0.6569461958806222,1.0
intelligent_pruning,0.2,15,DT,0.7640750670241286,0.30985915492957744,0.36065573770491804,0.3333333333333333,0.6087116435477091,1.0
intelligent_pruning,0.4,15,LR,0.7774798927613941,0.3333333333333333,0.36065573770491804,0.3464566929133858,0.6887610340479193,1.0
intelligent_pruning,0.4,15,SVM,0.7694369973190348,0.3076923076923077,0.32786885245901637,0.3174603174603175,0.6572089113072719,1.0
intelligent_pruning,0.4,15,DT,0.7667560321715817,0.32432432432432434,0.39344262295081966,0.3555555555555555,0.6165931063472048,1.0
intelligent_pruning,0.6,15,LR,0.774798927613941,0.3283582089552239,0.36065573770491804,0.34375,0.689339007986549,1.0
intelligent_pruning,0.6,15,SVM,0.7694369973190348,0.3076923076923077,0.32786885245901637,0.3174603174603175,0.6543190416141236,1.0
intelligent_pruning,0.6,15,DT,0.7640750670241286,0.32,0.39344262295081966,0.3529411764705882,0.6149905422446407,1.0
intelligent_pruning,0.8,15,LR,0.7721179624664879,0.3235294117647059,0.36065573770491804,0.3410852713178295,0.6985340479192939,1.0
intelligent_pruning,0.8,15,SVM,0.7721179624664879,0.3125,0.32786885245901637,0.32,0.6748108448928121,1.0
intelligent_pruning,0.8,15,DT,0.7560321715817694,0.32142857142857145,0.4426229508196721,0.3724137931034483,0.6299653215636822,1.0
intelligent_pruning,1.0,15,LR,0.6595174262734584,0.23809523809523808,0.4918032786885246,0.32085561497326204,0.6463850357292981,1.0
intelligent_pruning,1.0,15,SVM,0.4959785522788204,0.18407960199004975,0.6065573770491803,0.282442748091603,0.6032471626733921,1.0
intelligent_pruning,1.0,15,DT,0.6112600536193029,0.23076923076923078,0.5901639344262295,0.3317972350230415,0.6027742749054225,1.0
intelligent_pruning,0.2,4,LR,0.7694369973190348,0.35294117647058826,0.4918032786885246,0.4109589041095891,0.6909415720891131,0.5
intelligent_pruning,0.2,4,SVM,0.7828418230563002,0.36486486486486486,0.4426229508196721,0.39999999999999997,0.6937263556116015,0.5
intelligent_pruning,0.2,4,DT,0.7613941018766756,0.34444444444444444,0.5081967213114754,0.4105960264900662,0.6720523329129887,0.5
intelligent_pruning,0.4,4,LR,0.7560321715817694,0.33695652173913043,0.5081967213114754,0.40522875816993464,0.6879466162253047,0.5
intelligent_pruning,0.4,4,SVM,0.7587131367292225,0.3333333333333333,0.47540983606557374,0.39189189189189183,0.6674548129466161,0.5
intelligent_pruning,0.4,4,DT,0.7560321715817694,0.3404255319148936,0.5245901639344263,0.4129032258064516,0.6753100042034469,0.5
intelligent_pruning,0.6,4,LR,0.739946380697051,0.32,0.5245901639344263,0.3975155279503106,0.6773066414459856,0.5
intelligent_pruning,0.6,4,SVM,0.7345844504021448,0.3020833333333333,0.47540983606557374,0.3694267515923566,0.6634615384615385,0.5
intelligent_pruning,0.6,4,DT,0.7238605898123325,0.3090909090909091,0.5573770491803278,0.39766081871345027,0.6685844892812106,0.5
intelligent_pruning,0.8,4,LR,0.6970509383378016,0.2833333333333333,0.5573770491803278,0.37569060773480656,0.6824295922656578,0.5
intelligent_pruning,0.8,4,SVM,0.710455764075067,0.28440366972477066,0.5081967213114754,0.3647058823529412,0.653320722992854,0.5
intelligent_pruning,0.8,4,DT,0.6621983914209115,0.26618705035971224,0.6065573770491803,0.37,0.6502206809583859,0.5
intelligent_pruning,1.0,4,LR,0.6997319034852547,0.2857142857142857,0.5573770491803278,0.37777777777777777,0.6795397225725095,0.5
intelligent_pruning,1.0,4,SVM,0.7024128686327078,0.2767857142857143,0.5081967213114754,0.3583815028901734,0.6548970155527531,0.5
intelligent_pruning,1.0,4,DT,0.6380697050938338,0.24305555555555555,0.5737704918032787,0.3414634146341463,0.6221889449348466,0.5
intelligent_pruning,0.2,4,LR,0.774798927613941,0.3614457831325301,0.4918032786885246,0.4166666666666667,0.692885666246322,0.7
intelligent_pruning,0.2,4,SVM,0.7801608579088471,0.3561643835616438,0.4262295081967213,0.3880597014925373,0.689050021017234,0.7
intelligent_pruning,0.2,4,DT,0.7613941018766756,0.3409090909090909,0.4918032786885246,0.4026845637583892,0.6654844472467424,0.7
intelligent_pruning,0.4,4,LR,0.7694369973190348,0.35294117647058826,0.4918032786885246,0.4109589041095891,0.6845313156788567,0.7
intelligent_pruning,0.4,4,SVM,0.7801608579088471,0.36363636363636365,0.45901639344262296,0.4057971014492754,0.6855821773854561,0.7
intelligent_pruning,0.4,4,DT,0.7587131367292225,0.33707865168539325,0.4918032786885246,0.39999999999999997,0.6638293400588484,0.7
intelligent_pruning,0.6,4,LR,0.7479892761394102,0.3263157894736842,0.5081967213114754,0.3974358974358974,0.6951450189155107,0.7
intelligent_pruning,0.6,4,SVM,0.7587131367292225,0.3333333333333333,0.47540983606557374,0.39189189189189183,0.6727091214796134,0.7
intelligent_pruning,0.6,4,DT,0.7426273458445041,0.32673267326732675,0.5409836065573771,0.40740740740740744,0.6736023539302227,0.7
intelligent_pruning,0.8,4,LR,0.7345844504021448,0.30612244897959184,0.4918032786885246,0.37735849056603776,0.6869220260613703,0.7
intelligent_pruning,0.8,4,SVM,0.7372654155495979,0.30526315789473685,0.47540983606557374,0.3717948717948718,0.6600987810004203,0.7
intelligent_pruning,0.8,4,DT,0.710455764075067,0.2920353982300885,0.5409836065573771,0.37931034482758624,0.6537410676754939,0.7
intelligent_pruning,1.0,4,LR,0.7292225201072386,0.3148148148148148,0.5573770491803278,0.40236686390532544,0.707072299285414,0.7
intelligent_pruning,1.0,4,SVM,0.7372654155495979,0.31683168316831684,0.5245901639344263,0.3950617283950618,0.6711328289197142,0.7
intelligent_pruning,1.0,4,DT,0.7131367292225201,0.3050847457627119,0.5901639344262295,0.4022346368715084,0.6750998318621271,0.7
intelligent_pruning,0.2,4,LR,0.7774798927613941,0.3625,0.47540983606557374,0.4113475177304965,0.6867381252627155,0.9
intelligent_pruning,0.2,4,SVM,0.7801608579088471,0.3561643835616438,0.4262295081967213,0.3880597014925373,0.6907839428331232,0.9
intelligent_pruning,0.2,4,DT,0.7694369973190348,0.3493975903614458,0.47540983606557374,0.4027777777777778,0.6638818831441781,0.9
intelligent_pruning,0.4,4,LR,0.7774798927613941,0.36585365853658536,0.4918032786885246,0.4195804195804196,0.6988230348886086,0.9
intelligent_pruning,0.4,4,SVM,0.7774798927613941,0.35135135135135137,0.4262295081967213,0.3851851851851852,0.6897856242118537,0.9
intelligent_pruning,0.4,4,DT,0.7613941018766756,0.3409090909090909,0.4918032786885246,0.4026845637583892,0.6654844472467424,0.9
intelligent_pruning,0.6,4,LR,0.7667560321715817,0.3488372093023256,0.4918032786885246,0.4081632653061224,0.6950399327448508,0.9
intelligent_pruning,0.6,4,SVM,0.7828418230563002,0.36486486486486486,0.4426229508196721,0.39999999999999997,0.6847414880201766,0.9
intelligent_pruning,0.6,4,DT,0.7667560321715817,0.358695652173913,0.5409836065573771,0.43137254901960786,0.6884983186212695,0.9
intelligent_pruning,0.8,4,LR,0.7640750670241286,0.34831460674157305,0.5081967213114754,0.41333333333333333,0.7018179907524169,0.9
intelligent_pruning,0.8,4,SVM,0.7801608579088471,0.36363636363636365,0.45901639344262296,0.4057971014492754,0.67843631778058,0.9
intelligent_pruning,0.8,4,DT,0.7506702412868632,0.32608695652173914,0.4918032786885246,0.39215686274509803,0.6588640184951661,0.9
intelligent_pruning,1.0,4,LR,0.7426273458445041,0.31958762886597936,0.5081967213114754,0.3924050632911393,0.687631357713325,0.9
intelligent_pruning,1.0,4,SVM,0.7694369973190348,0.3493975903614458,0.47540983606557374,0.4027777777777778,0.6645124001681378,0.9
intelligent_pruning,1.0,4,DT,0.7426273458445041,0.34234234234234234,0.6229508196721312,0.441860465116279,0.7058375367801596,0.9
intelligent_pruning,0.2,4,LR,0.7801608579088471,0.3670886075949367,0.47540983606557374,0.41428571428571426,0.6915720891130728,1.0
intelligent_pruning,0.2,4,SVM,0.7828418230563002,0.3611111111111111,0.4262295081967213,0.39097744360902253,0.6918873476250524,1.0
intelligent_pruning,0.2,4,DT,0.7667560321715817,0.3488372093023256,0.4918032786885246,0.4081632653061224,0.6687946616225305,1.0
intelligent_pruning,0.4,4,LR,0.774798927613941,0.35802469135802467,0.47540983606557374,0.4084507042253521,0.6948823034888609,1.0
intelligent_pruning,0.4,4,SVM,0.7855227882037533,0.36619718309859156,0.4262295081967213,0.393939393939394,0.6926229508196721,1.0
intelligent_pruning,0.4,4,DT,0.774798927613941,0.36470588235294116,0.5081967213114754,0.4246575342465753,0.680327868852459,1.0
intelligent_pruning,0.6,4,LR,0.774798927613941,0.35802469135802467,0.47540983606557374,0.4084507042253521,0.6958806221101302,1.0
intelligent_pruning,0.6,4,SVM,0.7855227882037533,0.36619718309859156,0.4262295081967213,0.393939393939394,0.6916771752837326,1.0
intelligent_pruning,0.6,4,DT,0.7640750670241286,0.34831460674157305,0.5081967213114754,0.41333333333333333,0.6737074401008827,1.0
intelligent_pruning,0.8,4,LR,0.7774798927613941,0.36904761904761907,0.5081967213114754,0.42758620689655175,0.6971416561580496,1.0
intelligent_pruning,0.8,4,SVM,0.7801608579088471,0.36,0.4426229508196721,0.39705882352941174,0.6793820933165196,1.0
intelligent_pruning,0.8,4,DT,0.7587131367292225,0.35353535353535354,0.5737704918032787,0.4375,0.6966687683900799,1.0
intelligent_pruning,1.0,4,LR,0.7560321715817694,0.3404255319148936,0.5245901639344263,0.4129032258064516,0.6899432534678437,1.0
intelligent_pruning,1.0,4,SVM,0.7533512064343163,0.3258426966292135,0.47540983606557374,0.38666666666666666,0.6548444724674233,1.0
intelligent_pruning,1.0,4,DT,0.7184986595174263,0.3135593220338983,0.6065573770491803,0.41340782122905023,0.6849779319041616,1.0
intelligent_pruning,0.2,95,LR,0.7533512064343163,0.3218390804597701,0.45901639344262296,0.3783783783783784,0.6795134510298445,0.5
intelligent_pruning,0.2,95,SVM,0.7506702412868632,0.30952380952380953,0.4262295081967213,0.3586206896551724,0.6680853299705759,0.5
intelligent_pruning,0.2,95,DT,0.7560321715817694,0.3333333333333333,0.4918032786885246,0.3973509933774834,0.6497477931904162,0.5
intelligent_pruning,0.4,95,LR,0.7479892761394102,0.3146067415730337,0.45901639344262296,0.37333333333333335,0.6721048759983187,0.5
intelligent_pruning,0.4,95,SVM,0.7426273458445041,0.3076923076923077,0.45901639344262296,0.3684210526315789,0.6543715846994536,0.5
intelligent_pruning,0.4,95,DT,0.739946380697051,0.3125,0.4918032786885246,0.3821656050955414,0.6401324085750315,0.5
intelligent_pruning,0.6,95,LR,0.7319034852546917,0.29896907216494845,0.47540983606557374,0.3670886075949367,0.6702395964691046,0.5
intelligent_pruning,0.6,95,SVM,0.7265415549597856,0.29292929292929293,0.47540983606557374,0.3625,0.6459121479613283,0.5
intelligent_pruning,0.6,95,DT,0.739946380697051,0.3235294117647059,0.5409836065573771,0.40490797546012275,0.6599148802017655,0.5
intelligent_pruning,0.8,95,LR,0.6890080428954424,0.26495726495726496,0.5081967213114754,0.348314606741573,0.662515762925599,0.5
intelligent_pruning,0.8,95,SVM,0.6890080428954424,0.26495726495726496,0.5081967213114754,0.348314606741573,0.62494745691467,0.5
intelligent_pruning,0.8,95,DT,0.6353887399463807,0.2483221476510067,0.6065573770491803,0.35238095238095235,0.6237915090374107,0.5
intelligent_pruning,1.0,95,LR,0.675603217158177,0.25806451612903225,0.5245901639344263,0.3459459459459459,0.6618852459016393,0.5
intelligent_pruning,1.0,95,SVM,0.67828418230563,0.2601626016260163,0.5245901639344263,0.3478260869565218,0.6316204287515762,0.5
intelligent_pruning,1.0,95,DT,0.6032171581769437,0.2331288343558282,0.6229508196721312,0.33928571428571425,0.6111548970155527,0.5
intelligent_pruning,0.2,95,LR,0.7560321715817694,0.32558139534883723,0.45901639344262296,0.380952380952381,0.6755727196300966,0.7
intelligent_pruning,0.2,95,SVM,0.7506702412868632,0.313953488372093,0.4426229508196721,0.3673469387755102,0.6677700714585959,0.7
intelligent_pruning,0.2,95,DT,0.7506702412868632,0.32222222222222224,0.47540983606557374,0.3841059602649007,0.6399485077763766,0.7
intelligent_pruning,0.4,95,LR,0.7506702412868632,0.3181818181818182,0.45901639344262296,0.37583892617449666,0.667796343001261,0.7
intelligent_pruning,0.4,95,SVM,0.7479892761394102,0.3103448275862069,0.4426229508196721,0.36486486486486486,0.6592580916351408,0.7
intelligent_pruning,0.4,95,DT,0.7426273458445041,0.3076923076923077,0.45901639344262296,0.3684210526315789,0.6285466582597731,0.7
intelligent_pruning,0.6,95,LR,0.7453083109919572,0.3111111111111111,0.45901639344262296,0.3708609271523179,0.6666929382093316,0.7
intelligent_pruning,0.6,95,SVM,0.7453083109919572,0.3111111111111111,0.45901639344262296,0.3708609271523179,0.6398171500630516,0.7
intelligent_pruning,0.6,95,DT,0.7506702412868632,0.32222222222222224,0.47540983606557374,0.3841059602649007,0.6399485077763766,0.7
intelligent_pruning,0.8,95,LR,0.7319034852546917,0.29896907216494845,0.47540983606557374,0.3670886075949367,0.6513766288356453,0.7
intelligent_pruning,0.8,95,SVM,0.7238605898123325,0.29411764705882354,0.4918032786885246,0.3680981595092025,0.633722152164775,0.7
intelligent_pruning,0.8,95,DT,0.7453083109919572,0.33653846153846156,0.5737704918032787,0.42424242424242425,0.6763083228247162,0.7
intelligent_pruning,1.0,95,LR,0.7345844504021448,0.3020833333333333,0.47540983606557374,0.3694267515923566,0.6795659941151744,0.7
intelligent_pruning,1.0,95,SVM,0.707774798927614,0.2818181818181818,0.5081967213114754,0.3625730994152046,0.653583438419504,0.7
