algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.8096514745308311,0.375,0.2459016393442623,0.29702970297029696,0.694777217318201
svm_smote,0.2,82,SVM,0.8150134048257373,0.4,0.26229508196721313,0.3168316831683169,0.6761769651113914
svm_smote,0.2,82,DT,0.8364611260053619,0.5,0.39344262295081966,0.4403669724770642,0.6582597730138714
svm_smote,0.4,82,LR,0.8150134048257373,0.4090909090909091,0.29508196721311475,0.34285714285714286,0.6972992854140395
svm_smote,0.4,82,SVM,0.8176943699731903,0.4146341463414634,0.2786885245901639,0.33333333333333326,0.6890500210172341
svm_smote,0.4,82,DT,0.839142091152815,0.5106382978723404,0.39344262295081966,0.4444444444444444,0.6598623371164355
svm_smote,0.6,82,LR,0.8096514745308311,0.3958333333333333,0.3114754098360656,0.34862385321100914,0.689312736443884
svm_smote,0.6,82,SVM,0.8150134048257373,0.40476190476190477,0.2786885245901639,0.33009708737864074,0.6919924337957125
svm_smote,0.6,82,DT,0.8310991957104558,0.48,0.39344262295081966,0.43243243243243246,0.6550546448087432
svm_smote,0.8,82,LR,0.8096514745308311,0.40384615384615385,0.3442622950819672,0.3716814159292035,0.6805905842791088
svm_smote,0.8,82,SVM,0.8150134048257373,0.40476190476190477,0.2786885245901639,0.33009708737864074,0.690994115174443
svm_smote,0.8,82,DT,0.8257372654155496,0.4583333333333333,0.36065573770491804,0.40366972477064217,0.6386612021857923
svm_smote,1.0,82,LR,0.8096514745308311,0.40384615384615385,0.3442622950819672,0.3716814159292035,0.689233921815889
svm_smote,1.0,82,SVM,0.806970509383378,0.3829787234042553,0.29508196721311475,0.3333333333333333,0.7040773434216057
svm_smote,1.0,82,DT,0.8337801608579088,0.49019607843137253,0.4098360655737705,0.4464285714285714,0.6632513661202186
svm_smote,0.2,15,LR,0.7667560321715817,0.3142857142857143,0.36065573770491804,0.33587786259541985,0.6690311055065152
svm_smote,0.2,15,SVM,0.7694369973190348,0.3076923076923077,0.32786885245901637,0.3174603174603175,0.6519020596889449
svm_smote,0.2,15,DT,0.7667560321715817,0.32432432432432434,0.39344262295081966,0.3555555555555555,0.6234762505254309
svm_smote,0.4,15,LR,0.7694369973190348,0.323943661971831,0.3770491803278688,0.34848484848484845,0.6590479192938209
svm_smote,0.4,15,SVM,0.7694369973190348,0.31343283582089554,0.3442622950819672,0.32812500000000006,0.6497477931904162
svm_smote,0.4,15,DT,0.7667560321715817,0.32432432432432434,0.39344262295081966,0.3555555555555555,0.6234762505254309
svm_smote,0.6,15,LR,0.7667560321715817,0.3194444444444444,0.3770491803278688,0.3458646616541353,0.6695565363598149
svm_smote,0.6,15,SVM,0.7667560321715817,0.3088235294117647,0.3442622950819672,0.32558139534883723,0.6576817990752416
svm_smote,0.6,15,DT,0.774798927613941,0.3380281690140845,0.39344262295081966,0.36363636363636365,0.628362757461118
svm_smote,0.8,15,LR,0.7667560321715817,0.3333333333333333,0.4262295081967213,0.37410071942446044,0.6597047078604455
svm_smote,0.8,15,SVM,0.7613941018766756,0.3055555555555556,0.36065573770491804,0.33082706766917297,0.6516918873476251
svm_smote,0.8,15,DT,0.7828418230563002,0.35714285714285715,0.4098360655737705,0.38167938931297707,0.6388713745271122
svm_smote,1.0,15,LR,0.7613941018766756,0.32051282051282054,0.4098360655737705,0.35971223021582743,0.6374264396805379
svm_smote,1.0,15,SVM,0.7667560321715817,0.32432432432432434,0.39344262295081966,0.3555555555555555,0.6541614123581336
svm_smote,1.0,15,DT,0.7774798927613941,0.34285714285714286,0.39344262295081966,0.366412213740458,0.6290195460277427
svm_smote,0.2,4,LR,0.7613941018766756,0.3409090909090909,0.4918032786885246,0.4026845637583892,0.6771752837326608
svm_smote,0.2,4,SVM,0.7774798927613941,0.358974358974359,0.45901639344262296,0.4028776978417266,0.682219419924338
svm_smote,0.2,4,DT,0.7613941018766756,0.3372093023255814,0.47540983606557374,0.3945578231292517,0.6589165615804959
svm_smote,0.4,4,LR,0.7506702412868632,0.32608695652173914,0.4918032786885246,0.39215686274509803,0.6752574611181169
svm_smote,0.4,4,SVM,0.774798927613941,0.3614457831325301,0.4918032786885246,0.4166666666666667,0.6851092896174863
svm_smote,0.4,4,DT,0.7667560321715817,0.34523809523809523,0.47540983606557374,0.39999999999999997,0.6622267759562841
svm_smote,0.6,4,LR,0.739946380697051,0.3125,0.4918032786885246,0.3821656050955414,0.6842948717948718
svm_smote,0.6,4,SVM,0.7613941018766756,0.3409090909090909,0.4918032786885246,0.4026845637583892,0.6952501050861706
svm_smote,0.6,4,DT,0.7667560321715817,0.3522727272727273,0.5081967213114754,0.4161073825503356,0.6753625472887769
svm_smote,0.8,4,LR,0.7319034852546917,0.30303030303030304,0.4918032786885246,0.37499999999999994,0.678462589323245
svm_smote,0.8,4,SVM,0.7533512064343163,0.32967032967032966,0.4918032786885246,0.3947368421052631,0.6902585119798234
svm_smote,0.8,4,DT,0.7694369973190348,0.35294117647058826,0.4918032786885246,0.4109589041095891,0.6704497688104245
svm_smote,1.0,4,LR,0.7319034852546917,0.30303030303030304,0.4918032786885246,0.37499999999999994,0.6809583858764187
svm_smote,1.0,4,SVM,0.7453083109919572,0.3191489361702128,0.4918032786885246,0.38709677419354843,0.6868957545187053
svm_smote,1.0,4,DT,0.7694369973190348,0.3563218390804598,0.5081967213114754,0.41891891891891897,0.6770176544766708
svm_smote,0.2,95,LR,0.7533512064343163,0.3218390804597701,0.45901639344262296,0.3783783783783784,0.6797236233711644
svm_smote,0.2,95,SVM,0.7506702412868632,0.313953488372093,0.4426229508196721,0.3673469387755102,0.6605716687683901
svm_smote,0.2,95,DT,0.7560321715817694,0.32954545454545453,0.47540983606557374,0.38926174496644295,0.6431536359815048
svm_smote,0.4,95,LR,0.7479892761394102,0.3146067415730337,0.45901639344262296,0.37333333333333335,0.6811948297604036
svm_smote,0.4,95,SVM,0.739946380697051,0.30434782608695654,0.45901639344262296,0.36601307189542487,0.6591004623791509
svm_smote,0.4,95,DT,0.7640750670241286,0.3411764705882353,0.47540983606557374,0.3972602739726027,0.6479613282891972
svm_smote,0.6,95,LR,0.7533512064343163,0.3258426966292135,0.47540983606557374,0.38666666666666666,0.6723150483396385
svm_smote,0.6,95,SVM,0.7453083109919572,0.31521739130434784,0.47540983606557374,0.3790849673202615,0.6603089533417402
svm_smote,0.6,95,DT,0.7587131367292225,0.3333333333333333,0.47540983606557374,0.39189189189189183,0.6447562000840689
svm_smote,0.8,95,LR,0.7479892761394102,0.3225806451612903,0.4918032786885246,0.3896103896103896,0.6796185372005045
svm_smote,0.8,95,SVM,0.739946380697051,0.30851063829787234,0.47540983606557374,0.3741935483870968,0.6619903320722993
svm_smote,0.8,95,DT,0.7560321715817694,0.32954545454545453,0.47540983606557374,0.38926174496644295,0.6431536359815048
svm_smote,1.0,95,LR,0.7479892761394102,0.3225806451612903,0.4918032786885246,0.3896103896103896,0.6779371584699453
svm_smote,1.0,95,SVM,0.739946380697051,0.30851063829787234,0.47540983606557374,0.3741935483870968,0.6656683480453973
svm_smote,1.0,95,DT,0.7587131367292225,0.3333333333333333,0.47540983606557374,0.39189189189189183,0.6447562000840689
svm_smote,0.2,36,LR,0.8123324396782842,0.4117647058823529,0.3442622950819672,0.37499999999999994,0.737652374947457
svm_smote,0.2,36,SVM,0.8150134048257373,0.41304347826086957,0.3114754098360656,0.3551401869158879,0.7251996637242538
svm_smote,0.2,36,DT,0.8123324396782842,0.4117647058823529,0.3442622950819672,0.37499999999999994,0.6240542244640606
svm_smote,0.4,36,LR,0.8176943699731903,0.43137254901960786,0.36065573770491804,0.39285714285714285,0.7253047498949139
svm_smote,0.4,36,SVM,0.8150134048257373,0.41304347826086957,0.3114754098360656,0.3551401869158879,0.7207860445565364
svm_smote,0.4,36,DT,0.806970509383378,0.39622641509433965,0.3442622950819672,0.3684210526315789,0.6208490962589324
svm_smote,0.6,36,LR,0.806970509383378,0.4,0.36065573770491804,0.3793103448275862,0.7237547288776797
svm_smote,0.6,36,SVM,0.8123324396782842,0.40816326530612246,0.32786885245901637,0.36363636363636365,0.7115910046237915
svm_smote,0.6,36,DT,0.8123324396782842,0.41818181818181815,0.3770491803278688,0.396551724137931,0.6372425388818831
svm_smote,0.8,36,LR,0.8016085790884718,0.3898305084745763,0.3770491803278688,0.3833333333333333,0.7223360655737704
svm_smote,0.8,36,SVM,0.8016085790884718,0.38596491228070173,0.36065573770491804,0.37288135593220334,0.7082807902480033
svm_smote,0.8,36,DT,0.8123324396782842,0.4117647058823529,0.3442622950819672,0.37499999999999994,0.6240542244640606
svm_smote,1.0,36,LR,0.7989276139410187,0.3870967741935484,0.39344262295081966,0.3902439024390244,0.721574190836486
svm_smote,1.0,36,SVM,0.806970509383378,0.4067796610169492,0.39344262295081966,0.4,0.7136927280369902
svm_smote,1.0,36,DT,0.8016085790884718,0.37735849056603776,0.32786885245901637,0.3508771929824561,0.6110498108448928
svm_smote,0.2,32,LR,0.7962466487935657,0.35294117647058826,0.29508196721311475,0.32142857142857145,0.6760193358554014
svm_smote,0.2,32,SVM,0.8016085790884718,0.3617021276595745,0.2786885245901639,0.3148148148148148,0.6735498108448928
svm_smote,0.2,32,DT,0.8042895442359249,0.39655172413793105,0.3770491803278688,0.38655462184873945,0.6459909625893232
svm_smote,0.4,32,LR,0.7962466487935657,0.35294117647058826,0.29508196721311475,0.32142857142857145,0.67869903320723
svm_smote,0.4,32,SVM,0.7989276139410187,0.36,0.29508196721311475,0.32432432432432434,0.6734972677595629
svm_smote,0.4,32,DT,0.806970509383378,0.40350877192982454,0.3770491803278688,0.3898305084745763,0.6476460697772173
svm_smote,0.6,32,LR,0.7935656836461126,0.34615384615384615,0.29508196721311475,0.3185840707964602,0.667717528373266
svm_smote,0.6,32,SVM,0.7989276139410187,0.36,0.29508196721311475,0.32432432432432434,0.6760193358554014
svm_smote,0.6,32,DT,0.8123324396782842,0.41818181818181815,0.3770491803278688,0.396551724137931,0.6509562841530054
svm_smote,0.8,32,LR,0.7989276139410187,0.37037037037037035,0.32786885245901637,0.3478260869565217,0.6654581757040773
