algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.7908847184986595,0.36065573770491804,0.36065573770491804,0.3606557377049181,0.6956179066834804
svm_smote,0.2,82,SVM,0.7962466487935657,0.3684210526315789,0.3442622950819672,0.35593220338983045,0.674915931063472
svm_smote,0.2,82,DT,0.7908847184986595,0.3559322033898305,0.3442622950819672,0.35,0.6112337116435477
svm_smote,0.4,82,LR,0.7882037533512064,0.3548387096774194,0.36065573770491804,0.3577235772357723,0.6896017234131988
svm_smote,0.4,82,SVM,0.7962466487935657,0.38095238095238093,0.39344262295081966,0.3870967741935484,0.666036149642707
svm_smote,0.4,82,DT,0.7855227882037533,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.6080285834384195
svm_smote,0.6,82,LR,0.7801608579088471,0.3384615384615385,0.36065573770491804,0.3492063492063492,0.6915195460277427
svm_smote,0.6,82,SVM,0.7882037533512064,0.36363636363636365,0.39344262295081966,0.3779527559055118,0.6665615804960068
svm_smote,0.6,82,DT,0.7855227882037533,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.6080285834384195
svm_smote,0.8,82,LR,0.7774798927613941,0.3382352941176471,0.3770491803278688,0.3565891472868217,0.6958806221101304
svm_smote,0.8,82,SVM,0.7935656836461126,0.3787878787878788,0.4098360655737705,0.3937007874015748,0.6687683900798655
svm_smote,0.8,82,DT,0.7908847184986595,0.3559322033898305,0.3442622950819672,0.35,0.6112337116435477
svm_smote,1.0,82,LR,0.7774798927613941,0.3333333333333333,0.36065573770491804,0.3464566929133858,0.6888923917612443
svm_smote,1.0,82,SVM,0.7962466487935657,0.3880597014925373,0.4262295081967213,0.40624999999999994,0.6760193358554014
svm_smote,1.0,82,DT,0.7855227882037533,0.3492063492063492,0.36065573770491804,0.3548387096774194,0.6146227406473308
svm_smote,0.2,15,LR,0.3324396782841823,0.16666666666666666,0.7704918032786885,0.27405247813411077,0.5389606977721731
svm_smote,0.2,15,SVM,0.353887399463807,0.17857142857142858,0.819672131147541,0.29325513196480935,0.5507566204287516
svm_smote,0.2,15,DT,0.34048257372654156,0.16845878136200718,0.7704918032786885,0.2764705882352941,0.5134510298444724
svm_smote,0.4,15,LR,0.3512064343163539,0.1709090909090909,0.7704918032786885,0.27976190476190477,0.5381725514922235
svm_smote,0.4,15,SVM,0.35924932975871315,0.17753623188405798,0.8032786885245902,0.29080118694362017,0.5473938629676335
svm_smote,0.4,15,DT,0.34316353887399464,0.16666666666666666,0.7540983606557377,0.27299703264094954,0.5084594367381252
svm_smote,0.6,15,LR,0.3512064343163539,0.1709090909090909,0.7704918032786885,0.27976190476190477,0.5414827658680117
svm_smote,0.6,15,SVM,0.3646112600536193,0.17883211678832117,0.8032786885245902,0.29253731343283584,0.5442938209331651
svm_smote,0.6,15,DT,0.34316353887399464,0.16666666666666666,0.7540983606557377,0.27299703264094954,0.5084594367381252
svm_smote,0.8,15,LR,0.3672922252010724,0.17472118959107807,0.7704918032786885,0.28484848484848485,0.5417454812946616
svm_smote,0.8,15,SVM,0.3726541554959786,0.17843866171003717,0.7868852459016393,0.2909090909090909,0.5432955023118957
svm_smote,0.8,15,DT,0.3485254691689008,0.17028985507246377,0.7704918032786885,0.2789317507418398,0.5182587221521648
svm_smote,1.0,15,LR,0.3699731903485255,0.17537313432835822,0.7704918032786885,0.28571428571428575,0.5417454812946616
svm_smote,1.0,15,SVM,0.3726541554959786,0.1760299625468165,0.7704918032786885,0.28658536585365857,0.5421920975199663
svm_smote,1.0,15,DT,0.34584450402144773,0.16967509025270758,0.7704918032786885,0.2781065088757397,0.5166561580496006
svm_smote,0.2,4,LR,0.4745308310991957,0.19457013574660634,0.7049180327868853,0.3049645390070922,0.6372162673392182
svm_smote,0.2,4,SVM,0.4745308310991957,0.1889400921658986,0.6721311475409836,0.2949640287769784,0.5907419083648593
svm_smote,0.2,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
svm_smote,0.4,4,LR,0.4745308310991957,0.19730941704035873,0.7213114754098361,0.30985915492957744,0.6402112232030265
svm_smote,0.4,4,SVM,0.4745308310991957,0.1889400921658986,0.6721311475409836,0.2949640287769784,0.5933165195460277
svm_smote,0.4,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
svm_smote,0.6,4,LR,0.4772117962466488,0.1981981981981982,0.7213114754098361,0.31095406360424027,0.6398959646910467
svm_smote,0.6,4,SVM,0.47989276139410186,0.19069767441860466,0.6721311475409836,0.29710144927536236,0.5959962168978562
svm_smote,0.6,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
svm_smote,0.8,4,LR,0.4772117962466488,0.19545454545454546,0.7049180327868853,0.30604982206405695,0.6399222362337117
svm_smote,0.8,4,SVM,0.48525469168900803,0.19248826291079812,0.6721311475409836,0.2992700729927007,0.5944199243379572
svm_smote,0.8,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
svm_smote,1.0,4,LR,0.4745308310991957,0.1917808219178082,0.6885245901639344,0.3,0.6406052963430013
svm_smote,1.0,4,SVM,0.48525469168900803,0.19248826291079812,0.6721311475409836,0.2992700729927007,0.592843631778058
svm_smote,1.0,4,DT,0.46112600536193027,0.19298245614035087,0.7213114754098361,0.3044982698961937,0.5657839428331232
svm_smote,0.2,95,LR,0.48525469168900803,0.2009132420091324,0.7213114754098361,0.3142857142857143,0.6543190416141236
