algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.687,0.27440633245382584,0.7323943661971831,0.399232245681382,0.7579779375554023
random_oversampling,0.2,82,SVM,0.686,0.2860696517412935,0.8098591549295775,0.4227941176470588,0.8069782330345711
random_oversampling,0.2,82,DT,0.69,0.2889447236180904,0.8098591549295775,0.4259259259259259,0.7400111625463738
random_oversampling,0.4,82,LR,0.675,0.2683544303797468,0.7464788732394366,0.39478584729981375,0.7545060573229588
random_oversampling,0.4,82,SVM,0.682,0.28431372549019607,0.8169014084507042,0.42181818181818176,0.8078072162579204
random_oversampling,0.4,82,DT,0.688,0.2875,0.8098591549295775,0.42435424354243534,0.7388456613808727
random_oversampling,0.6,82,LR,0.661,0.26034063260340634,0.7535211267605634,0.3869801084990958,0.7537591516464757
random_oversampling,0.6,82,SVM,0.68,0.28292682926829266,0.8169014084507042,0.4202898550724637,0.8064693522440002
random_oversampling,0.6,82,DT,0.687,0.28463476070528965,0.795774647887324,0.4192949907235621,0.7323861584424965
random_oversampling,0.8,82,LR,0.644,0.25,0.7535211267605634,0.375438596491228,0.7529055451590664
random_oversampling,0.8,82,SVM,0.679,0.28329297820823246,0.823943661971831,0.42162162162162165,0.8079631635969665
random_oversampling,0.8,82,DT,0.686,0.2871287128712871,0.8169014084507042,0.4249084249084249,0.7406185363931843
random_oversampling,1.0,82,LR,0.629,0.24498886414253898,0.7746478873239436,0.37225042301184436,0.7531025312715455
random_oversampling,1.0,82,SVM,0.677,0.28087167070217917,0.8169014084507042,0.41801801801801797,0.8073393742407827
random_oversampling,1.0,82,DT,0.686,0.2871287128712871,0.8169014084507042,0.4249084249084249,0.7406185363931843
random_oversampling,0.2,15,LR,0.716,0.286144578313253,0.6690140845070423,0.4008438818565401,0.7352917036015627
random_oversampling,0.2,15,SVM,0.703,0.26299694189602446,0.6056338028169014,0.36673773987206826,0.750993138317082
random_oversampling,0.2,15,DT,0.705,0.2716417910447761,0.6408450704225352,0.38155136268343814,0.6782313930201256
random_oversampling,0.4,15,LR,0.706,0.2777777777777778,0.6690140845070423,0.3925619834710744,0.736235595390525
random_oversampling,0.4,15,SVM,0.694,0.25595238095238093,0.6056338028169014,0.3598326359832636,0.7492202633047703
random_oversampling,0.4,15,DT,0.703,0.27002967359050445,0.6408450704225352,0.3799582463465553,0.6770658918546243
random_oversampling,0.6,15,LR,0.685,0.26170798898071623,0.6690140845070423,0.37623762376237624,0.732927870251814
random_oversampling,0.6,15,SVM,0.688,0.25146198830409355,0.6056338028169014,0.35537190082644626,0.7472093634065465
random_oversampling,0.6,15,DT,0.703,0.2713864306784661,0.647887323943662,0.38253638253638256,0.6800042680324372
random_oversampling,0.8,15,LR,0.678,0.25675675675675674,0.6690140845070423,0.37109374999999994,0.7330838175908597
random_oversampling,0.8,15,SVM,0.685,0.2492753623188406,0.6056338028169014,0.3531827515400411,0.7477428674611772
random_oversampling,0.8,15,DT,0.71,0.27976190476190477,0.6619718309859155,0.3933054393305439,0.6899602744673167
random_oversampling,1.0,15,LR,0.671,0.2532981530343008,0.676056338028169,0.3685220729366603,0.732968909025247
random_oversampling,1.0,15,SVM,0.682,0.2471264367816092,0.6056338028169014,0.35102040816326535,0.7468482222003349
random_oversampling,1.0,15,DT,0.707,0.27596439169139464,0.6549295774647887,0.3883089770354906,0.6852736465412523
random_oversampling,0.2,4,LR,0.738,0.3181818181818182,0.7394366197183099,0.4449152542372881,0.7871565054663645
random_oversampling,0.2,4,SVM,0.735,0.3237822349570201,0.795774647887324,0.4602851323828921,0.8132817886339012
random_oversampling,0.2,4,DT,0.733,0.323943661971831,0.8098591549295775,0.4627766599597586,0.7650694376046488
random_oversampling,0.4,4,LR,0.723,0.30434782608695654,0.7394366197183099,0.43121149897330596,0.7852687218884401
random_oversampling,0.4,4,SVM,0.728,0.3163841807909605,0.7887323943661971,0.45161290322580644,0.8115827834137694
random_oversampling,0.4,4,DT,0.732,0.3210227272727273,0.795774647887324,0.4574898785425101,0.7586099346662727
random_oversampling,0.6,4,LR,0.71,0.2955801104972376,0.7535211267605634,0.4246031746031746,0.7839390656292063
random_oversampling,0.6,4,SVM,0.724,0.3138888888888889,0.795774647887324,0.45019920318725104,0.8123378968449391
random_oversampling,0.6,4,DT,0.736,0.32571428571428573,0.8028169014084507,0.46341463414634143,0.7638793131750878
random_oversampling,0.8,4,LR,0.698,0.2872340425531915,0.7605633802816901,0.41698841698841704,0.782781772218392
random_oversampling,0.8,4,SVM,0.718,0.3087431693989071,0.795774647887324,0.4448818897637795,0.8123050658261926
random_oversampling,0.8,4,DT,0.735,0.32577903682719545,0.8098591549295775,0.4646464646464647,0.76623493877015
random_oversampling,1.0,4,LR,0.68,0.27411167512690354,0.7605633802816901,0.40298507462686567,0.7832742374995896
random_oversampling,1.0,4,SVM,0.715,0.3062330623306233,0.795774647887324,0.44227005870841485,0.812649791523031
random_oversampling,1.0,4,DT,0.736,0.32670454545454547,0.8098591549295775,0.465587044534413,0.7668176893529006
random_oversampling,0.2,95,LR,0.599,0.20634920634920634,0.6408450704225352,0.31217838765008576,0.7063511605765126
random_oversampling,0.2,95,SVM,0.618,0.23684210526315788,0.7605633802816901,0.3612040133779264,0.7291687186053384
random_oversampling,0.2,95,DT,0.623,0.24061810154525387,0.7676056338028169,0.36638655462184877,0.683336616435208
random_oversampling,0.4,95,LR,0.591,0.2039911308203991,0.647887323943662,0.31028667790893755,0.7062526675202732
random_oversampling,0.4,95,SVM,0.617,0.23516483516483516,0.7535211267605634,0.3584589614740369,0.7296940149052825
random_oversampling,0.4,95,DT,0.624,0.24,0.7605633802816901,0.36486486486486486,0.6809809908401457
random_oversampling,0.6,95,LR,0.584,0.20087336244541484,0.647887323943662,0.30666666666666664,0.70691749564989
random_oversampling,0.6,95,SVM,0.615,0.23178807947019867,0.7394366197183099,0.3529411764705882,0.7295708985849831
random_oversampling,0.6,95,DT,0.618,0.23799126637554585,0.7676056338028169,0.3633333333333334,0.6804228635214551
random_oversampling,0.8,95,LR,0.578,0.19957081545064378,0.6549295774647887,0.3059210526315789,0.7053908532781773
random_oversampling,0.8,95,SVM,0.613,0.23194748358862144,0.7464788732394366,0.3539232053422371,0.7294231590006238
random_oversampling,0.8,95,DT,0.617,0.2363238512035011,0.7605633802816901,0.36060100166944914,0.6769017367608916
random_oversampling,1.0,95,LR,0.574,0.20168067226890757,0.676056338028169,0.3106796116504854,0.7053416067500573
random_oversampling,1.0,95,SVM,0.613,0.23427331887201736,0.7605633802816901,0.35820895522388063,0.729948455300568
random_oversampling,1.0,95,DT,0.612,0.2326086956521739,0.7535211267605634,0.3554817275747508,0.671049607669326
random_oversampling,0.2,36,LR,0.722,0.28205128205128205,0.6197183098591549,0.3876651982378855,0.7242030270199284
random_oversampling,0.2,36,SVM,0.704,0.2735294117647059,0.6549295774647887,0.3858921161825727,0.7383778193637349
random_oversampling,0.2,36,DT,0.705,0.2782608695652174,0.676056338028169,0.39425051334702266,0.6929232739091894
random_oversampling,0.4,36,LR,0.71,0.27439024390243905,0.6338028169014085,0.3829787234042553,0.7245723759808267
random_oversampling,0.4,36,SVM,0.698,0.26878612716763006,0.6549295774647887,0.3811475409836066,0.7409632620900227
random_oversampling,0.4,36,DT,0.702,0.2796610169491525,0.6971830985915493,0.3991935483870968,0.699990150694376
random_oversampling,0.6,36,LR,0.693,0.2622478386167147,0.6408450704225352,0.37218813905930476,0.7240224564168226
random_oversampling,0.6,36,SVM,0.699,0.26956521739130435,0.6549295774647887,0.38193018480492813,0.737048163104501
random_oversampling,0.6,36,DT,0.706,0.28160919540229884,0.6901408450704225,0.39999999999999997,0.6993827768475656
random_oversampling,0.8,36,LR,0.683,0.25761772853185594,0.6549295774647887,0.3697813121272366,0.7264191207853181
random_oversampling,0.8,36,SVM,0.697,0.2693409742120344,0.6619718309859155,0.3828920570264766,0.7383942348731082
random_oversampling,0.8,36,DT,0.706,0.27906976744186046,0.676056338028169,0.3950617283950617,0.69350602449194
random_oversampling,1.0,36,LR,0.671,0.2519893899204244,0.6690140845070423,0.3660886319845858,0.7273876358383402
random_oversampling,1.0,36,SVM,0.692,0.26420454545454547,0.6549295774647887,0.37651821862348184,0.7394776584917431
random_oversampling,1.0,36,DT,0.699,0.2747875354107649,0.6830985915492958,0.39191919191919194,0.6923651465904987
random_oversampling,0.2,32,LR,0.837,0.41025641025641024,0.3380281690140845,0.37065637065637064,0.7365392823139302
random_oversampling,0.2,32,SVM,0.839,0.4188034188034188,0.34507042253521125,0.37837837837837834,0.7236777307199842
random_oversampling,0.2,32,DT,0.846,0.4523809523809524,0.4014084507042254,0.4253731343283582,0.6604944351423225
random_oversampling,0.4,32,LR,0.833,0.3983739837398374,0.34507042253521125,0.36981132075471695,0.7258281624478808
random_oversampling,0.4,32,SVM,0.842,0.43333333333333335,0.36619718309859156,0.39694656488549623,0.7254588134869825
random_oversampling,0.4,32,DT,0.844,0.4444444444444444,0.39436619718309857,0.417910447761194,0.6563905577990085
random_oversampling,0.6,32,LR,0.831,0.3937007874015748,0.352112676056338,0.3717472118959108,0.7340605403985685
random_oversampling,0.6,32,SVM,0.841,0.43089430894308944,0.3732394366197183,0.4000000000000001,0.744287402738107
random_oversampling,0.6,32,DT,0.839,0.4263565891472868,0.3873239436619718,0.40590405904059035,0.6505384287074427
random_oversampling,0.8,32,LR,0.83,0.39705882352941174,0.38028169014084506,0.38848920863309355,0.7340933714173151
random_oversampling,0.8,32,SVM,0.842,0.43548387096774194,0.38028169014084506,0.40601503759398494,0.7439673003053284
random_oversampling,0.8,32,DT,0.843,0.4409448818897638,0.39436619718309857,0.41635687732342,0.6558078072162579
random_oversampling,1.0,32,LR,0.827,0.38848920863309355,0.38028169014084506,0.3843416370106762,0.7372369414622936
random_oversampling,1.0,32,SVM,0.843,0.4409448818897638,0.39436619718309857,0.41635687732342,0.7481122164220756
random_oversampling,1.0,32,DT,0.843,0.4409448818897638,0.39436619718309857,0.41635687732342,0.6558078072162579
random_oversampling,0.2,29,LR,0.703,0.27793696275071633,0.6830985915492958,0.39511201629327897,0.7728832200663185
random_oversampling,0.2,29,SVM,0.706,0.28888888888888886,0.7323943661971831,0.4143426294820717,0.7958895564529368
random_oversampling,0.2,29,DT,0.714,0.2988826815642458,0.7535211267605634,0.42799999999999994,0.7304901671098855
random_oversampling,0.4,29,LR,0.694,0.27348066298342544,0.6971830985915493,0.39285714285714285,0.775148560359828
random_oversampling,0.4,29,SVM,0.702,0.28688524590163933,0.7394366197183099,0.4133858267716535,0.7932056206704093
random_oversampling,0.4,29,DT,0.711,0.29863013698630136,0.7676056338028169,0.4299802761341223,0.7346186677172593
random_oversampling,0.6,29,LR,0.679,0.268733850129199,0.7323943661971831,0.3931947069943289,0.7753947930004269
random_oversampling,0.6,29,SVM,0.698,0.28378378378378377,0.7394366197183099,0.41015624999999994,0.7929183492563774
random_oversampling,0.6,29,DT,0.707,0.29427792915531337,0.7605633802816901,0.4243614931237721,0.7293492892084441
random_oversampling,0.8,29,LR,0.67,0.265,0.7464788732394366,0.39114391143911437,0.7769953051643191
random_oversampling,0.8,29,SVM,0.697,0.28418230563002683,0.7464788732394366,0.4116504854368932,0.792729570898585
random_oversampling,0.8,29,DT,0.704,0.28846153846153844,0.7394366197183099,0.4150197628458498,0.7187859089267541
random_oversampling,1.0,29,LR,0.659,0.25907990314769974,0.7535211267605634,0.3855855855855856,0.7769706819002594
random_oversampling,1.0,29,SVM,0.693,0.28116710875331563,0.7464788732394366,0.40847784200385356,0.7936816704422338
random_oversampling,1.0,29,DT,0.707,0.29085872576177285,0.7394366197183099,0.41749502982107356,0.7205341606750059
random_oversampling,0.2,18,LR,0.693,0.2594752186588921,0.6267605633802817,0.3670103092783505,0.7216011687842674
random_oversampling,0.2,18,SVM,0.691,0.2607449856733524,0.6408450704225352,0.37067209775967414,0.7441889096818675
random_oversampling,0.2,18,DT,0.699,0.2773109243697479,0.6971830985915493,0.3967935871743487,0.6982418989461243
random_oversampling,0.4,18,LR,0.682,0.2541899441340782,0.6408450704225352,0.364,0.719713385206343
random_oversampling,0.4,18,SVM,0.686,0.25842696629213485,0.647887323943662,0.3694779116465864,0.7422847105945698
random_oversampling,0.4,18,DT,0.692,0.2681564245810056,0.676056338028169,0.384,0.6853475163334318
random_oversampling,0.6,18,LR,0.668,0.2446236559139785,0.6408450704225352,0.3540856031128405,0.7193194129813847
