algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.617,0.23399558498896247,0.7464788732394366,0.3563025210084034,0.7490971469844709
RRP,0.2,82,SVM,0.687,0.2857142857142857,0.8028169014084507,0.421441774491682,0.8057224465675171
RRP,0.2,82,DT,0.683,0.28501228501228504,0.8169014084507042,0.42258652094717664,0.7388702846449325
RRP,0.4,82,LR,0.562,0.2164750957854406,0.795774647887324,0.3403614457831325,0.7414393118618471
RRP,0.4,82,SVM,0.682,0.2832512315270936,0.8098591549295775,0.4197080291970803,0.8048770478347944
RRP,0.4,82,DT,0.683,0.28501228501228504,0.8169014084507042,0.42258652094717664,0.7388702846449325
RRP,0.6,82,LR,0.488,0.19471947194719472,0.8309859154929577,0.3155080213903743,0.7364079582389442
RRP,0.6,82,SVM,0.675,0.2762836185819071,0.795774647887324,0.4101633393829401,0.8026937850881513
RRP,0.6,82,DT,0.685,0.28746928746928746,0.823943661971831,0.4262295081967213,0.7429741619882465
RRP,0.8,82,LR,0.408,0.17765042979942694,0.8732394366197183,0.29523809523809524,0.7255244755244755
RRP,0.8,82,SVM,0.673,0.27602905569007263,0.8028169014084507,0.4108108108108108,0.8034242752552612
RRP,0.8,82,DT,0.68,0.28292682926829266,0.8169014084507042,0.4202898550724637,0.7371220328966808
RRP,1.0,82,LR,0.363,0.16417910447761194,0.852112676056338,0.2753128555176337,0.717259266555041
RRP,1.0,82,SVM,0.666,0.2725118483412322,0.8098591549295775,0.40780141843971635,0.8025788765225386
RRP,1.0,82,DT,0.684,0.2867647058823529,0.823943661971831,0.4254545454545455,0.7423914114054959
RRP,0.2,15,LR,0.694,0.2630057803468208,0.6408450704225352,0.3729508196721311,0.7140582422272563
RRP,0.2,15,SVM,0.697,0.25970149253731345,0.6126760563380281,0.3647798742138365,0.7504350109983914
RRP,0.2,15,DT,0.708,0.2740963855421687,0.6408450704225352,0.3839662447257384,0.6799796447683771
RRP,0.4,15,LR,0.67,0.24456521739130435,0.6338028169014085,0.35294117647058826,0.7044551692439016
RRP,0.4,15,SVM,0.689,0.2536443148688047,0.6126760563380281,0.35876288659793815,0.7472175711612331
RRP,0.4,15,DT,0.702,0.27058823529411763,0.647887323943662,0.38174273858921165,0.6794215174496865
RRP,0.6,15,LR,0.642,0.23399014778325122,0.6690140845070423,0.34671532846715325,0.7004005384287073
RRP,0.6,15,SVM,0.677,0.24930747922437674,0.6338028169014085,0.35785288270377735,0.7505252962999441
RRP,0.6,15,DT,0.692,0.26420454545454547,0.6549295774647887,0.37651821862348184,0.6765323877999935
RRP,0.8,15,LR,0.637,0.23373493975903614,0.6830985915492958,0.348294434470377,0.691651071932762
RRP,0.8,15,SVM,0.674,0.24863387978142076,0.6408450704225352,0.35826771653543305,0.7493105486063234
RRP,0.8,15,DT,0.689,0.25925925925925924,0.6408450704225352,0.36916835699797157,0.6689073836961161
RRP,1.0,15,LR,0.603,0.21603563474387527,0.6830985915492958,0.3282571912013536,0.691454085820283
RRP,1.0,15,SVM,0.672,0.24728260869565216,0.6408450704225352,0.3568627450980392,0.748916576381365
RRP,1.0,15,DT,0.69,0.26,0.6408450704225352,0.3699186991869919,0.6694901342788667
RRP,0.2,4,LR,0.73,0.3128654970760234,0.7535211267605634,0.4421487603305785,0.7903000755113432
RRP,0.2,4,SVM,0.736,0.32471264367816094,0.795774647887324,0.4612244897959184,0.8163514888867003
RRP,0.2,4,DT,0.726,0.31767955801104975,0.8098591549295775,0.4563492063492063,0.7609901835253948
RRP,0.4,4,LR,0.695,0.28940568475452194,0.7887323943661971,0.4234404536862003,0.793213828425096
RRP,0.4,4,SVM,0.73,0.3192090395480226,0.795774647887324,0.4556451612903226,0.8180504941068322
RRP,0.4,4,DT,0.727,0.3185595567867036,0.8098591549295775,0.4572564612326044,0.7615729341081454
RRP,0.6,4,LR,0.627,0.2537313432835821,0.8380281690140845,0.3895253682487725,0.7911783052628122
RRP,0.6,4,SVM,0.733,0.32294617563739375,0.8028169014084507,0.4606060606060606,0.817525197806888
