algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.698,0.2814207650273224,0.7253521126760564,0.40551181102362205,0.7496306510391016
gaussian_copula,0.2,82,SVM,0.687,0.2857142857142857,0.8028169014084507,0.421441774491682,0.8064283134705669
gaussian_copula,0.2,82,DT,0.686,0.2871287128712871,0.8169014084507042,0.4249084249084249,0.7406185363931843
gaussian_copula,0.4,82,LR,0.69,0.27297297297297296,0.7112676056338029,0.39453124999999994,0.7463229259003907
gaussian_copula,0.4,82,SVM,0.689,0.2871536523929471,0.8028169014084507,0.42300556586270877,0.8065924685642996
gaussian_copula,0.4,82,DT,0.681,0.28361858190709044,0.8169014084507042,0.42105263157894735,0.7377047834794314
gaussian_copula,0.6,82,LR,0.684,0.2661290322580645,0.6971830985915493,0.3852140077821012,0.7446649594536918
gaussian_copula,0.6,82,SVM,0.691,0.28860759493670884,0.8028169014084507,0.4245810055865922,0.8069782330345711
gaussian_copula,0.6,82,DT,0.689,0.2903225806451613,0.823943661971831,0.42935779816513764,0.745305164319249
gaussian_copula,0.8,82,LR,0.68,0.2632978723404255,0.6971830985915493,0.3822393822393822,0.7431629403460389
gaussian_copula,0.8,82,SVM,0.691,0.2875318066157761,0.795774647887324,0.4224299065420561,0.806937194261138
gaussian_copula,0.8,82,DT,0.69,0.291044776119403,0.823943661971831,0.4301470588235294,0.7458879149019995
gaussian_copula,1.0,82,LR,0.675,0.25984251968503935,0.6971830985915493,0.378585086042065,0.7420959322367773
gaussian_copula,1.0,82,SVM,0.691,0.2875318066157761,0.795774647887324,0.4224299065420561,0.8069289865064513
gaussian_copula,1.0,82,DT,0.689,0.2903225806451613,0.823943661971831,0.42935779816513764,0.745305164319249
gaussian_copula,0.2,15,LR,0.723,0.2870662460567823,0.6408450704225352,0.39651416122004357,0.7317213303128796
gaussian_copula,0.2,15,SVM,0.708,0.265625,0.5985915492957746,0.36796536796536794,0.7547440822088708
gaussian_copula,0.2,15,DT,0.713,0.2782874617737003,0.6408450704225352,0.38805970149253727,0.6828933976821301
gaussian_copula,0.4,15,LR,0.715,0.2772585669781931,0.6267605633802817,0.38444924406047515,0.7308184772973505
gaussian_copula,0.4,15,SVM,0.708,0.265625,0.5985915492957746,0.36796536796536794,0.75350471125119
gaussian_copula,0.4,15,DT,0.711,0.27794561933534745,0.647887323943662,0.38900634249471466,0.6846662726944416
gaussian_copula,0.6,15,LR,0.714,0.27639751552795033,0.6267605633802817,0.38362068965517243,0.7294970287928034
gaussian_copula,0.6,15,SVM,0.707,0.26479750778816197,0.5985915492957746,0.36717062634989195,0.7535621655339965
gaussian_copula,0.6,15,DT,0.711,0.27794561933534745,0.647887323943662,0.38900634249471466,0.6846662726944416
gaussian_copula,0.8,15,LR,0.711,0.27384615384615385,0.6267605633802817,0.3811563169164882,0.7288650316819332
gaussian_copula,0.8,15,SVM,0.708,0.265625,0.5985915492957746,0.36796536796536794,0.7529055451590662
gaussian_copula,0.8,15,DT,0.71,0.27710843373493976,0.647887323943662,0.38818565400843885,0.6840835221116911
gaussian_copula,1.0,15,LR,0.71,0.27439024390243905,0.6338028169014085,0.3829787234042553,0.7286270067960209
gaussian_copula,1.0,15,SVM,0.707,0.26479750778816197,0.5985915492957746,0.36717062634989195,0.7519041990872976
gaussian_copula,1.0,15,DT,0.711,0.27794561933534745,0.647887323943662,0.38900634249471466,0.6846662726944416
gaussian_copula,0.2,4,LR,0.74,0.31210191082802546,0.6901408450704225,0.4298245614035088,0.7706753340556157
gaussian_copula,0.2,4,SVM,0.734,0.32285714285714284,0.795774647887324,0.4593495934959349,0.8176072753537542
gaussian_copula,0.2,4,DT,0.726,0.31666666666666665,0.8028169014084507,0.4541832669322709,0.758051807347582
gaussian_copula,0.4,4,LR,0.74,0.31210191082802546,0.6901408450704225,0.4298245614035088,0.7568124363899013
gaussian_copula,0.4,4,SVM,0.735,0.3237822349570201,0.795774647887324,0.4602851323828921,0.8176483141271874
gaussian_copula,0.4,4,DT,0.73,0.32122905027932963,0.8098591549295775,0.4600000000000001,0.7633211858563972
gaussian_copula,0.6,4,LR,0.733,0.30158730158730157,0.6690140845070423,0.41575492341356673,0.7499589612265669
gaussian_copula,0.6,4,SVM,0.735,0.3237822349570201,0.795774647887324,0.4602851323828921,0.8172461341475425
gaussian_copula,0.6,4,DT,0.731,0.32212885154061627,0.8098591549295775,0.4609218436873748,0.7639039364391477
gaussian_copula,0.8,4,LR,0.733,0.30158730158730157,0.6690140845070423,0.41575492341356673,0.7455349814504744
gaussian_copula,0.8,4,SVM,0.735,0.3247863247863248,0.8028169014084507,0.46247464503042596,0.8167864998850913
gaussian_copula,0.8,4,DT,0.731,0.32212885154061627,0.8098591549295775,0.4609218436873748,0.7639039364391477
gaussian_copula,1.0,4,LR,0.727,0.29595015576323985,0.6690140845070423,0.41036717062634986,0.7409468465806495
gaussian_copula,1.0,4,SVM,0.737,0.32664756446991405,0.8028169014084507,0.4643584521384929,0.8169260317147641
gaussian_copula,1.0,4,DT,0.731,0.32212885154061627,0.8098591549295775,0.4609218436873748,0.7639039364391477
gaussian_copula,0.2,95,LR,0.597,0.19861431870669746,0.6056338028169014,0.2991304347826087,0.6936455563216126
gaussian_copula,0.2,95,SVM,0.622,0.23777777777777778,0.7535211267605634,0.3614864864864865,0.7336173216454906
gaussian_copula,0.2,95,DT,0.617,0.2374727668845316,0.7676056338028169,0.36272878535773706,0.6798401129387045
gaussian_copula,0.4,95,LR,0.601,0.20185614849187936,0.6126760563380281,0.3036649214659686,0.689336485111133
gaussian_copula,0.4,95,SVM,0.623,0.2394678492239468,0.7605633802816901,0.36424957841483985,0.7355789750155948
gaussian_copula,0.4,95,DT,0.623,0.24288840262582057,0.7816901408450704,0.37061769616026713,0.6892133687908336
gaussian_copula,0.6,95,LR,0.602,0.2037037037037037,0.6197183098591549,0.30662020905923343,0.6876374798910012
gaussian_copula,0.6,95,SVM,0.625,0.24053452115812918,0.7605633802816901,0.36548223350253806,0.7377211989888047
gaussian_copula,0.6,95,DT,0.619,0.23965141612200436,0.7746478873239436,0.36605657237936773,0.6839439902820184
gaussian_copula,0.8,95,LR,0.602,0.20506912442396313,0.6267605633802817,0.30902777777777785,0.687547194589448
gaussian_copula,0.8,95,SVM,0.626,0.24107142857142858,0.7605633802816901,0.36610169491525424,0.7392478413605174
gaussian_copula,0.8,95,DT,0.624,0.2422907488986784,0.7746478873239436,0.3691275167785235,0.6868577431957714
gaussian_copula,1.0,95,LR,0.601,0.20594965675057209,0.6338028169014085,0.31088082901554404,0.6867592501395319
gaussian_copula,1.0,95,SVM,0.627,0.24044943820224718,0.7535211267605634,0.3645655877342419,0.7390754785120982
gaussian_copula,1.0,95,DT,0.63,0.24553571428571427,0.7746478873239436,0.3728813559322034,0.6903542466922749
gaussian_copula,0.2,36,LR,0.718,0.2682119205298013,0.5704225352112676,0.3648648648648648,0.7084030992481697
gaussian_copula,0.2,36,SVM,0.722,0.29012345679012347,0.6619718309859155,0.40343347639484983,0.7480793854033291
gaussian_copula,0.2,36,DT,0.705,0.28205128205128205,0.6971830985915493,0.4016227180527383,0.7017384024426276
gaussian_copula,0.4,36,LR,0.715,0.2686084142394822,0.5845070422535211,0.3680709534368071,0.7019107652910469
gaussian_copula,0.4,36,SVM,0.728,0.29559748427672955,0.6619718309859155,0.40869565217391307,0.7507140746577365
gaussian_copula,0.4,36,DT,0.705,0.28328611898017,0.704225352112676,0.40404040404040403,0.7046767786204405
gaussian_copula,0.6,36,LR,0.715,0.2686084142394822,0.5845070422535211,0.3680709534368071,0.6986194556617092
gaussian_copula,0.6,36,SVM,0.729,0.29652996845425866,0.6619718309859155,0.4095860566448802,0.7531025312715453
gaussian_copula,0.6,36,DT,0.705,0.28328611898017,0.704225352112676,0.40404040404040403,0.7046767786204405
gaussian_copula,0.8,36,LR,0.716,0.2694805194805195,0.5845070422535211,0.3688888888888889,0.6970435667618767
gaussian_copula,0.8,36,SVM,0.732,0.29936305732484075,0.6619718309859155,0.41228070175438597,0.7556058964509669
gaussian_copula,0.8,36,DT,0.705,0.28328611898017,0.704225352112676,0.40404040404040403,0.7046767786204405
gaussian_copula,1.0,36,LR,0.717,0.2703583061889251,0.5845070422535211,0.36971046770601335,0.695049082373026
gaussian_copula,1.0,36,SVM,0.733,0.2990353697749196,0.6549295774647887,0.4105960264900662,0.7564512951836895
gaussian_copula,1.0,36,DT,0.705,0.28328611898017,0.704225352112676,0.40404040404040403,0.7046767786204405
gaussian_copula,0.2,32,LR,0.838,0.4090909090909091,0.31690140845070425,0.3571428571428571,0.7061049279359138
gaussian_copula,0.2,32,SVM,0.838,0.41228070175438597,0.33098591549295775,0.3671875,0.7069995731967563
gaussian_copula,0.2,32,DT,0.84,0.4318181818181818,0.4014084507042254,0.416058394160584,0.6569979316458191
gaussian_copula,0.4,32,LR,0.831,0.38461538461538464,0.31690140845070425,0.3474903474903476,0.6993745690928789
gaussian_copula,0.4,32,SVM,0.838,0.41228070175438597,0.33098591549295775,0.3671875,0.705990019370301
gaussian_copula,0.4,32,DT,0.837,0.4222222222222222,0.4014084507042254,0.4115523465703972,0.6552496798975673
gaussian_copula,0.6,32,LR,0.831,0.38461538461538464,0.31690140845070425,0.3474903474903476,0.6890245904330412
gaussian_copula,0.6,32,SVM,0.837,0.40869565217391307,0.33098591549295775,0.3657587548638132,0.6878508815128532
gaussian_copula,0.6,32,DT,0.839,0.4306569343065693,0.4154929577464789,0.4229390681003584,0.662291933418694
gaussian_copula,0.8,32,LR,0.829,0.38016528925619836,0.323943661971831,0.34980988593155893,0.6871696378738632
gaussian_copula,0.8,32,SVM,0.838,0.41379310344827586,0.3380281690140845,0.37209302325581395,0.6942200991496765
gaussian_copula,0.8,32,DT,0.836,0.42028985507246375,0.4084507042253521,0.4142857142857143,0.6576053054926294
gaussian_copula,1.0,32,LR,0.826,0.3709677419354839,0.323943661971831,0.3458646616541354,0.6923487310811255
gaussian_copula,1.0,32,SVM,0.837,0.41025641025641024,0.3380281690140845,0.37065637065637064,0.7013033914442365
gaussian_copula,1.0,32,DT,0.831,0.40145985401459855,0.3873239436619718,0.3942652329749104,0.6458764240454381
gaussian_copula,0.2,29,LR,0.723,0.2948328267477204,0.6830985915492958,0.4118895966029724,0.7741225910239996
gaussian_copula,0.2,29,SVM,0.716,0.29829545454545453,0.7394366197183099,0.4251012145748988,0.7979743261433401
gaussian_copula,0.2,29,DT,0.703,0.29110512129380056,0.7605633802816901,0.4210526315789474,0.7270182868774417
gaussian_copula,0.4,29,LR,0.724,0.29573170731707316,0.6830985915492958,0.41276595744680855,0.7725056633507338
gaussian_copula,0.4,29,SVM,0.718,0.2988505747126437,0.7323943661971831,0.4244897959183674,0.7979414951245938
gaussian_copula,0.4,29,DT,0.704,0.29411764705882354,0.7746478873239436,0.42635658914728686,0.7334777898158179
gaussian_copula,0.6,29,LR,0.723,0.2948328267477204,0.6830985915492958,0.4118895966029724,0.7721609376538954
gaussian_copula,0.6,29,SVM,0.72,0.30057803468208094,0.7323943661971831,0.42622950819672134,0.7979004563511606
gaussian_copula,0.6,29,DT,0.704,0.29411764705882354,0.7746478873239436,0.42635658914728686,0.7334777898158179
gaussian_copula,0.8,29,LR,0.721,0.29429429429429427,0.6901408450704225,0.41263157894736835,0.7723989625398076
gaussian_copula,0.8,29,SVM,0.72,0.30057803468208094,0.7323943661971831,0.42622950819672134,0.7979497028792804
gaussian_copula,0.8,29,DT,0.704,0.29411764705882354,0.7746478873239436,0.42635658914728686,0.7334777898158179
gaussian_copula,1.0,29,LR,0.721,0.29429429429429427,0.6901408450704225,0.41263157894736835,0.7714304474867855
gaussian_copula,1.0,29,SVM,0.719,0.2985507246376812,0.7253521126760564,0.4229979466119097,0.7979989494074002
gaussian_copula,1.0,29,DT,0.704,0.29411764705882354,0.7746478873239436,0.42635658914728686,0.7334777898158179
gaussian_copula,0.2,18,LR,0.707,0.2572347266881029,0.5633802816901409,0.3532008830022075,0.7203864210906464
gaussian_copula,0.2,18,SVM,0.692,0.2573099415204678,0.6197183098591549,0.36363636363636365,0.745567812469221
gaussian_copula,0.2,18,DT,0.696,0.27624309392265195,0.704225352112676,0.39682539682539686,0.6994320233756853
gaussian_copula,0.4,18,LR,0.696,0.24367088607594936,0.5422535211267606,0.33624454148471616,0.7090433041137266
gaussian_copula,0.4,18,SVM,0.695,0.25958702064896755,0.6197183098591549,0.3659043659043659,0.7463557569191371
gaussian_copula,0.4,18,DT,0.696,0.27624309392265195,0.704225352112676,0.39682539682539686,0.6994320233756853
gaussian_copula,0.6,18,LR,0.694,0.24691358024691357,0.5633802816901409,0.34334763948497854,0.7020338816113464
gaussian_copula,0.6,18,SVM,0.695,0.26099706744868034,0.6267605633802817,0.36853002070393376,0.7472750254440395
gaussian_copula,0.6,18,DT,0.696,0.27624309392265195,0.704225352112676,0.39682539682539686,0.6994320233756853
gaussian_copula,0.8,18,LR,0.688,0.24085365853658536,0.5563380281690141,0.33617021276595743,0.6971913063462359
gaussian_copula,0.8,18,SVM,0.696,0.26176470588235295,0.6267605633802817,0.36929460580912865,0.7469877540300076
gaussian_copula,0.8,18,DT,0.697,0.2770083102493075,0.704225352112676,0.3976143141153082,0.7000147739584359
gaussian_copula,1.0,18,LR,0.685,0.23867069486404835,0.5563380281690141,0.33403805496828753,0.693350077152894
gaussian_copula,1.0,18,SVM,0.697,0.26253687315634217,0.6267605633802817,0.37006237006237,0.7470862470862472
gaussian_copula,1.0,18,DT,0.696,0.27624309392265195,0.704225352112676,0.39682539682539686,0.6994320233756853
gaussian_copula,0.2,14,LR,0.709,0.27217125382262997,0.6267605633802817,0.3795309168443497,0.718080042023704
gaussian_copula,0.2,14,SVM,0.697,0.27323943661971833,0.6830985915492958,0.3903420523138833,0.7349880166781574
gaussian_copula,0.2,14,DT,0.691,0.2621082621082621,0.647887323943662,0.37322515212981744,0.6730112610394301
gaussian_copula,0.4,14,LR,0.691,0.2536873156342183,0.6056338028169014,0.3575883575883576,0.7140746577366295
gaussian_copula,0.4,14,SVM,0.695,0.2742382271468144,0.6971830985915493,0.39363817097415504,0.7376309136872516
gaussian_copula,0.4,14,DT,0.693,0.2636103151862464,0.647887323943662,0.3747454175152749,0.6741767622049313
gaussian_copula,0.6,14,LR,0.69,0.2529411764705882,0.6056338028169014,0.35684647302904565,0.7128845333070686
gaussian_copula,0.6,14,SVM,0.693,0.273972602739726,0.704225352112676,0.3944773175542406,0.7381808332512558
gaussian_copula,0.6,14,DT,0.698,0.27011494252873564,0.6619718309859155,0.3836734693877551,0.6829672674743097
gaussian_copula,0.8,14,LR,0.686,0.25,0.6056338028169014,0.35390946502057613,0.7115220460290883
gaussian_copula,0.8,14,SVM,0.689,0.26975476839237056,0.6971830985915493,0.38899803536345773,0.7396500213401621
gaussian_copula,0.8,14,DT,0.697,0.2693409742120344,0.6619718309859155,0.3828920570264766,0.6823845168915592
gaussian_copula,1.0,14,LR,0.684,0.24855491329479767,0.6056338028169014,0.3524590163934426,0.7094044453199382
gaussian_copula,1.0,14,SVM,0.687,0.2695417789757412,0.704225352112676,0.3898635477582845,0.7404625890541383
gaussian_copula,1.0,14,DT,0.697,0.2693409742120344,0.6619718309859155,0.3828920570264766,0.6823845168915592
gaussian_copula,0.2,87,LR,0.757,0.3176895306859206,0.6197183098591549,0.4200477326968974,0.7605551725270036
gaussian_copula,0.2,87,SVM,0.735,0.3022508038585209,0.6619718309859155,0.4150110375275938,0.7698463508322663
gaussian_copula,0.2,87,DT,0.692,0.2681564245810056,0.676056338028169,0.384,0.6853475163334318
gaussian_copula,0.4,87,LR,0.738,0.30392156862745096,0.6549295774647887,0.4151785714285714,0.75985751337864
gaussian_copula,0.4,87,SVM,0.729,0.29906542056074764,0.676056338028169,0.4146868250539956,0.7685166945730326
gaussian_copula,0.4,87,DT,0.685,0.2717678100263852,0.7253521126760564,0.39539347408829173,0.7018368954988674
gaussian_copula,0.6,87,LR,0.72,0.29464285714285715,0.6971830985915493,0.4142259414225941,0.7586591811943925
gaussian_copula,0.6,87,SVM,0.717,0.28955223880597014,0.6830985915492958,0.40670859538784065,0.7684510325355396
gaussian_copula,0.6,87,DT,0.675,0.26717557251908397,0.7394366197183099,0.3925233644859813,0.7018861420269872
gaussian_copula,0.8,87,LR,0.695,0.2791327913279133,0.7253521126760564,0.4031311154598826,0.7580518073475819
gaussian_copula,0.8,87,SVM,0.711,0.2844574780058651,0.6830985915492958,0.40165631469979296,0.7635099642141896
gaussian_copula,0.8,87,DT,0.665,0.2581453634085213,0.7253521126760564,0.3807763401109057,0.6901818838438557
gaussian_copula,1.0,87,LR,0.673,0.2622107969151671,0.7183098591549296,0.38418079096045193,0.7596112807380412
gaussian_copula,1.0,87,SVM,0.698,0.2740112994350282,0.6830985915492958,0.39112903225806445,0.7597672280770872
gaussian_copula,1.0,87,DT,0.646,0.24761904761904763,0.7323943661971831,0.37010676156583633,0.6820479989494075
