algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.2,82,SVM,0.68,0.2818627450980392,0.8098591549295775,0.4181818181818182,0.804622607439509,1.0
intelligent_pruning,0.2,82,DT,0.674,0.275609756097561,0.795774647887324,0.4094202898550725,0.7248104008667389,1.0
intelligent_pruning,0.4,82,LR,0.667,0.2606516290726817,0.7323943661971831,0.3844731977818854,0.7509438917889623,1.0
intelligent_pruning,0.4,82,SVM,0.679,0.2822384428223844,0.8169014084507042,0.4195298372513563,0.8051314882300797,1.0
intelligent_pruning,0.4,82,DT,0.674,0.27884615384615385,0.8169014084507042,0.4157706093189964,0.7336255294001773,1.0
intelligent_pruning,0.6,82,LR,0.634,0.23953488372093024,0.7253521126760564,0.36013986013986016,0.7445336353787058,1.0
intelligent_pruning,0.6,82,SVM,0.669,0.2744630071599045,0.8098591549295775,0.40998217468805703,0.8026034997865984,1.0
intelligent_pruning,0.6,82,DT,0.668,0.2759433962264151,0.823943661971831,0.4134275618374559,0.7330674020814866,1.0
intelligent_pruning,0.8,82,LR,0.601,0.2224622030237581,0.7253521126760564,0.3404958677685951,0.7355051052234152,1.0
intelligent_pruning,0.8,82,SVM,0.661,0.27251732101616627,0.8309859154929577,0.41043478260869565,0.7984585836698513,1.0
intelligent_pruning,0.8,82,DT,0.666,0.2757009345794392,0.8309859154929577,0.4140350877192982,0.7348402770937983,1.0
intelligent_pruning,1.0,82,LR,0.569,0.20925553319919518,0.7323943661971831,0.325508607198748,0.7227174234216487,1.0
intelligent_pruning,1.0,82,SVM,0.633,0.2559652928416486,0.8309859154929577,0.39137645107794355,0.7941084736859385,1.0
intelligent_pruning,1.0,82,DT,0.652,0.2626728110599078,0.8028169014084507,0.39583333333333337,0.7149282642240389,1.0
intelligent_pruning,0.2,15,LR,0.716,0.2822085889570552,0.647887323943662,0.39316239316239315,0.7329360780065004,0.5
intelligent_pruning,0.2,15,SVM,0.702,0.2621951219512195,0.6056338028169014,0.36595744680851067,0.7502708559046587,0.5
intelligent_pruning,0.2,15,DT,0.697,0.2693409742120344,0.6619718309859155,0.3828920570264766,0.6823845168915592,0.5
intelligent_pruning,0.4,15,LR,0.711,0.27794561933534745,0.647887323943662,0.38900634249471466,0.7311878262582487,0.5
intelligent_pruning,0.4,15,SVM,0.694,0.25595238095238093,0.6056338028169014,0.3598326359832636,0.7504185954890179,0.5
intelligent_pruning,0.4,15,DT,0.692,0.26420454545454547,0.6549295774647887,0.37651821862348184,0.6765323877999935,0.5
intelligent_pruning,0.6,15,LR,0.698,0.2714285714285714,0.6690140845070423,0.38617886178861793,0.731713122558193,0.5
intelligent_pruning,0.6,15,SVM,0.69,0.2543859649122807,0.6126760563380281,0.359504132231405,0.7517236284841918,0.5
intelligent_pruning,0.6,15,DT,0.691,0.2699724517906336,0.6901408450704225,0.3881188118811881,0.6906415181063068,0.5
intelligent_pruning,0.8,15,LR,0.688,0.26519337016574585,0.676056338028169,0.38095238095238093,0.7291440953412784,0.5
intelligent_pruning,0.8,15,SVM,0.68,0.24858757062146894,0.6197183098591549,0.3548387096774194,0.7471190781049936,0.5
intelligent_pruning,0.8,15,DT,0.665,0.24804177545691905,0.6690140845070423,0.3619047619047619,0.6666748744213533,0.5
intelligent_pruning,1.0,15,LR,0.669,0.25326370757180156,0.6830985915492958,0.3695238095238095,0.7266078991431104,0.5
intelligent_pruning,1.0,15,SVM,0.678,0.25,0.6338028169014085,0.35856573705179284,0.7479316458189698,0.5
intelligent_pruning,1.0,15,DT,0.668,0.2526041666666667,0.6830985915492958,0.3688212927756654,0.6742998785252308,0.5
intelligent_pruning,0.2,15,LR,0.716,0.2822085889570552,0.647887323943662,0.39316239316239315,0.7316967070488196,0.7
intelligent_pruning,0.2,15,SVM,0.7,0.25766871165644173,0.5915492957746479,0.35897435897435903,0.7493187563610098,0.7
intelligent_pruning,0.2,15,DT,0.699,0.2668621700879765,0.6408450704225352,0.37681159420289856,0.6747348895236219,0.7
intelligent_pruning,0.4,15,LR,0.711,0.28059701492537314,0.6619718309859155,0.3941299790356394,0.7308348928067239,0.7
intelligent_pruning,0.4,15,SVM,0.697,0.25970149253731345,0.6126760563380281,0.3647798742138365,0.7525854427262878,0.7
intelligent_pruning,0.4,15,DT,0.691,0.26869806094182824,0.6830985915492958,0.3856858846918489,0.687703141928494,0.7
intelligent_pruning,0.6,15,LR,0.698,0.27011494252873564,0.6619718309859155,0.3836734693877551,0.7267638464821564,0.7
intelligent_pruning,0.6,15,SVM,0.688,0.25146198830409355,0.6056338028169014,0.35537190082644626,0.7485308119110937,0.7
intelligent_pruning,0.6,15,DT,0.677,0.25474254742547425,0.6619718309859155,0.3679060665362035,0.6707295052365475,0.7
intelligent_pruning,0.8,15,LR,0.675,0.256,0.676056338028169,0.3713733075435203,0.7234150825700122,0.7
intelligent_pruning,0.8,15,SVM,0.68,0.2471590909090909,0.6126760563380281,0.3522267206477733,0.7450343084145901,0.7
intelligent_pruning,0.8,15,DT,0.665,0.24804177545691905,0.6690140845070423,0.3619047619047619,0.6666748744213533,0.7
intelligent_pruning,1.0,15,LR,0.622,0.22300469483568075,0.6690140845070423,0.3345070422535211,0.7157490396927018,0.7
intelligent_pruning,1.0,15,SVM,0.67,0.25132275132275134,0.6690140845070423,0.36538461538461536,0.7446239206802587,0.7
intelligent_pruning,1.0,15,DT,0.631,0.23665893271461716,0.7183098591549296,0.35602094240837695,0.667429987852523,0.7
intelligent_pruning,0.2,15,LR,0.719,0.2848297213622291,0.647887323943662,0.39569892473118284,0.731975770708165,0.9
intelligent_pruning,0.2,15,SVM,0.7,0.2606060606060606,0.6056338028169014,0.364406779661017,0.7516005121638926,0.9
intelligent_pruning,0.2,15,DT,0.7,0.26900584795321636,0.647887323943662,0.38016528925619836,0.6782560162841853,0.9
intelligent_pruning,0.4,15,LR,0.704,0.2735294117647059,0.6549295774647887,0.3858921161825727,0.7284300206835418,0.9
intelligent_pruning,0.4,15,SVM,0.696,0.25748502994011974,0.6056338028169014,0.361344537815126,0.7500164155093733,0.9
intelligent_pruning,0.4,15,DT,0.685,0.2590529247910863,0.6549295774647887,0.3712574850299401,0.6724531337207393,0.9
intelligent_pruning,0.6,15,LR,0.69,0.26536312849162014,0.6690140845070423,0.38,0.7233576282872056,0.9
intelligent_pruning,0.6,15,SVM,0.688,0.25146198830409355,0.6056338028169014,0.35537190082644626,0.749556781246922,0.9
intelligent_pruning,0.6,15,DT,0.675,0.2572944297082228,0.6830985915492958,0.3737957610789981,0.6783791326044846,0.9
intelligent_pruning,0.8,15,LR,0.635,0.22604422604422605,0.647887323943662,0.3351548269581057,0.7103401293542139,0.9
intelligent_pruning,0.8,15,SVM,0.676,0.25271739130434784,0.6549295774647887,0.36470588235294116,0.7393955809448767,0.9
intelligent_pruning,0.8,15,DT,0.658,0.2474747474747475,0.6901408450704225,0.3643122676579925,0.6714107488755375,0.9
intelligent_pruning,1.0,15,LR,0.653,0.24815724815724816,0.7112676056338029,0.3679417122040073,0.7306132834301847,0.9
intelligent_pruning,1.0,15,SVM,0.658,0.24093264248704663,0.6549295774647887,0.3522727272727273,0.7443858957943466,0.9
intelligent_pruning,1.0,15,DT,0.654,0.2524271844660194,0.7323943661971831,0.37545126353790614,0.686710003611412,0.9
intelligent_pruning,0.2,15,LR,0.719,0.2834890965732087,0.6408450704225352,0.3930885529157667,0.730564036902065,1.0
intelligent_pruning,0.2,15,SVM,0.699,0.2598187311178248,0.6056338028169014,0.36363636363636365,0.7512311632029942,1.0
intelligent_pruning,0.2,15,DT,0.701,0.27113702623906705,0.6549295774647887,0.3835051546391752,0.6817771430447487,1.0
intelligent_pruning,0.4,15,LR,0.705,0.2743362831858407,0.6549295774647887,0.3866943866943867,0.7274450901211466,1.0
intelligent_pruning,0.4,15,SVM,0.695,0.258160237388724,0.6126760563380281,0.3632567849686847,0.7501723628484191,1.0
intelligent_pruning,0.4,15,DT,0.689,0.2646239554317549,0.6690140845070423,0.37924151696606784,0.6806608884073673,1.0
intelligent_pruning,0.6,15,LR,0.683,0.25895316804407714,0.6619718309859155,0.3722772277227723,0.7201155651859876,1.0
intelligent_pruning,0.6,15,SVM,0.688,0.2557471264367816,0.6267605633802817,0.36326530612244895,0.7486375127220197,1.0
intelligent_pruning,0.6,15,DT,0.676,0.25405405405405407,0.6619718309859155,0.3671875,0.6701467546537969,1.0
intelligent_pruning,0.8,15,LR,0.68,0.25815217391304346,0.6690140845070423,0.37254901960784315,0.7302849732427197,1.0
intelligent_pruning,0.8,15,SVM,0.682,0.2514124293785311,0.6267605633802817,0.3588709677419355,0.7471683246331133,1.0
intelligent_pruning,0.8,15,DT,0.667,0.2532299741602067,0.6901408450704225,0.3705103969754253,0.6766555041202928,1.0
intelligent_pruning,1.0,15,LR,0.645,0.2458233890214797,0.7253521126760564,0.3672014260249555,0.7305147903739453,1.0
intelligent_pruning,1.0,15,SVM,0.658,0.24358974358974358,0.6690140845070423,0.35714285714285715,0.742366788141436,1.0
intelligent_pruning,1.0,15,DT,0.641,0.2447058823529412,0.7323943661971831,0.36684303350970016,0.6791342460356544,1.0
intelligent_pruning,0.2,4,LR,0.746,0.32608695652173914,0.7394366197183099,0.4525862068965517,0.7876079319741291,0.5
intelligent_pruning,0.2,4,SVM,0.731,0.3190883190883191,0.7887323943661971,0.45436105476673433,0.8153091040414984,0.5
intelligent_pruning,0.2,4,DT,0.722,0.3131868131868132,0.8028169014084507,0.45059288537549413,0.7557208050165797,0.5
intelligent_pruning,0.4,4,LR,0.734,0.3143712574850299,0.7394366197183099,0.44117647058823534,0.7874519846350834,0.5
intelligent_pruning,0.4,4,SVM,0.732,0.32303370786516855,0.8098591549295775,0.4618473895582329,0.8162776190945205,0.5
intelligent_pruning,0.4,4,DT,0.724,0.31693989071038253,0.8169014084507042,0.45669291338582674,0.7627630585377064,0.5
intelligent_pruning,0.6,4,LR,0.72,0.3050847457627119,0.7605633802816901,0.43548387096774194,0.7854739157556059,0.5
intelligent_pruning,0.6,4,SVM,0.723,0.3140495867768595,0.8028169014084507,0.4514851485148515,0.8144226665353426,0.5
intelligent_pruning,0.6,4,DT,0.712,0.3078947368421053,0.823943661971831,0.4482758620689655,0.7587084277225122,0.5
intelligent_pruning,0.8,4,LR,0.702,0.2903225806451613,0.7605633802816901,0.42023346303501946,0.7845054007025838,0.5
intelligent_pruning,0.8,4,SVM,0.715,0.30727762803234504,0.8028169014084507,0.4444444444444445,0.8146196526478215,0.5
intelligent_pruning,0.8,4,DT,0.712,0.3058510638297872,0.8098591549295775,0.44401544401544396,0.7528316753668867,0.5
intelligent_pruning,1.0,4,LR,0.673,0.2727272727272727,0.7816901408450704,0.4043715846994536,0.7825519550871665,0.5
intelligent_pruning,1.0,4,SVM,0.703,0.2987012987012987,0.8098591549295775,0.43643263757115747,0.8133720739354543,0.5
intelligent_pruning,1.0,4,DT,0.71,0.3082901554404145,0.8380281690140845,0.45075757575757575,0.7634196789126366,0.5
intelligent_pruning,0.2,4,LR,0.743,0.3230769230769231,0.7394366197183099,0.44967880085653106,0.7875258544272629,0.7
intelligent_pruning,0.2,4,SVM,0.735,0.3237822349570201,0.795774647887324,0.4602851323828921,0.8148248465149874,0.7
intelligent_pruning,0.2,4,DT,0.728,0.3194444444444444,0.8098591549295775,0.45816733067729076,0.762155684690896,0.7
intelligent_pruning,0.4,4,LR,0.732,0.3136094674556213,0.7464788732394366,0.4416666666666667,0.7869923503726322,0.7
intelligent_pruning,0.4,4,SVM,0.727,0.3185595567867036,0.8098591549295775,0.4572564612326044,0.813995863291638,0.7
intelligent_pruning,0.4,4,DT,0.715,0.30727762803234504,0.8028169014084507,0.4444444444444445,0.7516415509373255,0.7
intelligent_pruning,0.6,4,LR,0.719,0.301994301994302,0.7464788732394366,0.4300202839756592,0.7855067467743524,0.7
intelligent_pruning,0.6,4,SVM,0.719,0.3095890410958904,0.795774647887324,0.44575936883629197,0.8161627105289077,0.7
intelligent_pruning,0.6,4,DT,0.717,0.3109919571045576,0.8169014084507042,0.45048543689320386,0.7586838044584524,0.7
intelligent_pruning,0.8,4,LR,0.691,0.2831168831168831,0.7676056338028169,0.4136622390891841,0.7832906530089631,0.7
intelligent_pruning,0.8,4,SVM,0.707,0.29973474801061006,0.795774647887324,0.4354527938342967,0.8112955119997373,0.7
intelligent_pruning,0.8,4,DT,0.706,0.3020833333333333,0.8169014084507042,0.44106463878326996,0.7522735480481959,0.7
intelligent_pruning,1.0,4,LR,0.647,0.2574712643678161,0.7887323943661971,0.388214904679376,0.7759611280738041,0.7
intelligent_pruning,1.0,4,SVM,0.695,0.2915601023017903,0.8028169014084507,0.42776735459662285,0.8096949998358448,0.7
intelligent_pruning,1.0,4,DT,0.703,0.30179028132992325,0.8309859154929577,0.44277673545966234,0.7564020486555699,0.7
intelligent_pruning,0.2,4,LR,0.742,0.3220858895705521,0.7394366197183099,0.4487179487179487,0.7870498046554384,0.9
intelligent_pruning,0.2,4,SVM,0.738,0.3265895953757225,0.795774647887324,0.46311475409836067,0.8149233395712269,0.9
intelligent_pruning,0.2,4,DT,0.725,0.3157894736842105,0.8028169014084507,0.4532803180914513,0.7574690567648314,0.9
intelligent_pruning,0.4,4,LR,0.726,0.30701754385964913,0.7394366197183099,0.4338842975206612,0.7858514724711906,0.9
intelligent_pruning,0.4,4,SVM,0.72,0.31043956043956045,0.795774647887324,0.4466403162055336,0.8123953511277455,0.9
intelligent_pruning,0.4,4,DT,0.723,0.3150684931506849,0.8098591549295775,0.45364891518737677,0.759241931777143,0.9
intelligent_pruning,0.6,4,LR,0.71,0.2955801104972376,0.7535211267605634,0.4246031746031746,0.7834466003480088,0.9
intelligent_pruning,0.6,4,SVM,0.711,0.3018867924528302,0.7887323943661971,0.43664717348927873,0.813421320463574,0.9
intelligent_pruning,0.6,4,DT,0.717,0.312,0.823943661971831,0.4526112185686654,0.7616221806362652,0.9
intelligent_pruning,0.8,4,LR,0.669,0.26894865525672373,0.7746478873239436,0.3992740471869328,0.7759529203191174,0.9
intelligent_pruning,0.8,4,SVM,0.697,0.29411764705882354,0.8098591549295775,0.43151969981238275,0.8096949998358449,0.9
intelligent_pruning,0.8,4,DT,0.709,0.30548302872062666,0.823943661971831,0.44571428571428573,0.7569601759742605,0.9
intelligent_pruning,1.0,4,LR,0.652,0.26157407407407407,0.795774647887324,0.3937282229965157,0.7757231031878918,0.9
intelligent_pruning,1.0,4,SVM,0.696,0.29441624365482233,0.8169014084507042,0.43283582089552236,0.8147181457040612,0.9
intelligent_pruning,1.0,4,DT,0.709,0.30749354005167956,0.8380281690140845,0.4499054820415878,0.7628369283298859,0.9
intelligent_pruning,0.2,4,LR,0.744,0.32407407407407407,0.7394366197183099,0.45064377682403434,0.7876653862569355,1.0
intelligent_pruning,0.2,4,SVM,0.736,0.32471264367816094,0.795774647887324,0.4612244897959184,0.8144965363275223,1.0
intelligent_pruning,0.2,4,DT,0.726,0.31564245810055863,0.795774647887324,0.45200000000000007,0.7551134311697693,1.0
intelligent_pruning,0.4,4,LR,0.728,0.3076923076923077,0.7323943661971831,0.43333333333333335,0.7863685610164483,1.0
intelligent_pruning,0.4,4,SVM,0.721,0.31129476584022037,0.795774647887324,0.44752475247524753,0.8135854755573064,1.0
intelligent_pruning,0.4,4,DT,0.719,0.3106267029972752,0.8028169014084507,0.44793713163064836,0.7539725532683278,1.0
intelligent_pruning,0.6,4,LR,0.708,0.29395604395604397,0.7535211267605634,0.42292490118577075,0.7825765783512262,1.0
intelligent_pruning,0.6,4,SVM,0.711,0.3018867924528302,0.7887323943661971,0.43664717348927873,0.8123789356183723,1.0
intelligent_pruning,0.6,4,DT,0.714,0.3074866310160428,0.8098591549295775,0.4457364341085271,0.7539971765323878,1.0
intelligent_pruning,0.8,4,LR,0.642,0.2545454545454545,0.7887323943661971,0.3848797250859106,0.7673511934075314,1.0
intelligent_pruning,0.8,4,SVM,0.675,0.2773722627737226,0.8028169014084507,0.4122965641952983,0.80367050789586,1.0
intelligent_pruning,0.8,4,DT,0.69,0.2889447236180904,0.8098591549295775,0.4259259259259259,0.7400111625463738,1.0
intelligent_pruning,1.0,4,LR,0.632,0.2511013215859031,0.8028169014084507,0.38255033557046986,0.7716356413539512,1.0
intelligent_pruning,1.0,4,SVM,0.692,0.2904040404040404,0.8098591549295775,0.42750929368029733,0.8137085918776059,1.0
intelligent_pruning,1.0,4,DT,0.701,0.29923273657289,0.823943661971831,0.43902439024390244,0.7522981713122558,1.0
intelligent_pruning,0.2,95,LR,0.596,0.20495495495495494,0.6408450704225352,0.310580204778157,0.705374437768804,0.5
intelligent_pruning,0.2,95,SVM,0.617,0.2328159645232816,0.7394366197183099,0.35413153456998314,0.7287829541350668,0.5
intelligent_pruning,0.2,95,DT,0.616,0.23695652173913043,0.7676056338028169,0.36212624584717606,0.6792573623559539,0.5
intelligent_pruning,0.4,95,LR,0.592,0.20575221238938052,0.6549295774647887,0.31313131313131315,0.7052923602219376,0.5
intelligent_pruning,0.4,95,SVM,0.617,0.23399558498896247,0.7464788732394366,0.3563025210084034,0.7304409205817656,0.5
intelligent_pruning,0.4,95,DT,0.618,0.23799126637554585,0.7676056338028169,0.3633333333333334,0.6804228635214551,0.5
intelligent_pruning,0.6,95,LR,0.585,0.2039045553145336,0.6619718309859155,0.3117744610281924,0.704906595751666,0.5
intelligent_pruning,0.6,95,SVM,0.615,0.23413566739606126,0.7535211267605634,0.3572621035058431,0.7308020617879772,0.5
intelligent_pruning,0.6,95,DT,0.611,0.23554603854389722,0.7746478873239436,0.36124794745484406,0.6792819856200137,0.5
intelligent_pruning,0.8,95,LR,0.576,0.20127118644067796,0.6690140845070423,0.3094462540716612,0.7040365737548837,0.5
intelligent_pruning,0.8,95,SVM,0.614,0.2324561403508772,0.7464788732394366,0.35451505016722407,0.7269936636133819,0.5
intelligent_pruning,0.8,95,DT,0.612,0.23605150214592274,0.7746478873239436,0.3618421052631579,0.6798647362027643,0.5
intelligent_pruning,1.0,95,LR,0.572,0.200836820083682,0.676056338028169,0.3096774193548387,0.7047014018845004,0.5
intelligent_pruning,1.0,95,SVM,0.608,0.22826086956521738,0.7394366197183099,0.3488372093023256,0.72879936964444,0.5
intelligent_pruning,1.0,95,DT,0.601,0.23173277661795408,0.7816901408450704,0.357487922705314,0.6763928559703207,0.5
intelligent_pruning,0.2,95,LR,0.595,0.20449438202247192,0.6408450704225352,0.3100511073253833,0.7053744377688039,0.7
intelligent_pruning,0.2,95,SVM,0.617,0.23516483516483516,0.7535211267605634,0.3584589614740369,0.7289471092287994,0.7
intelligent_pruning,0.2,95,DT,0.622,0.2423580786026201,0.7816901408450704,0.36999999999999994,0.688630618208083,0.7
intelligent_pruning,0.4,95,LR,0.589,0.2043956043956044,0.6549295774647887,0.31155778894472363,0.7058176565218818,0.7
intelligent_pruning,0.4,95,SVM,0.615,0.23296703296703297,0.7464788732394366,0.3551088777219431,0.7303342197708396,0.7
intelligent_pruning,0.4,95,DT,0.614,0.23819742489270387,0.7816901408450704,0.3651315789473685,0.6839686135460784,0.7
intelligent_pruning,0.6,95,LR,0.583,0.2017353579175705,0.6549295774647887,0.30845771144278605,0.7045700778095144,0.7
intelligent_pruning,0.6,95,SVM,0.613,0.23194748358862144,0.7464788732394366,0.3539232053422371,0.7280360484585836,0.7
intelligent_pruning,0.6,95,DT,0.61,0.23728813559322035,0.7887323943661971,0.3648208469055375,0.6845759873928887,0.7
intelligent_pruning,0.8,95,LR,0.577,0.20169851380042464,0.6690140845070423,0.30995106035889075,0.7027807872878296,0.7
intelligent_pruning,0.8,95,SVM,0.607,0.227765726681128,0.7394366197183099,0.3482587064676617,0.7298171312255818,0.7
intelligent_pruning,0.8,95,DT,0.612,0.23829787234042554,0.7887323943661971,0.36601307189542487,0.6857414885583899,0.7
intelligent_pruning,1.0,95,LR,0.568,0.20041322314049587,0.6830985915492958,0.3099041533546326,0.7035359007189993,0.7
intelligent_pruning,1.0,95,SVM,0.611,0.23210412147505424,0.7535211267605634,0.3548922056384743,0.7283479431366755,0.7
intelligent_pruning,1.0,95,DT,0.606,0.2330508474576271,0.7746478873239436,0.3583061889250814,0.6763682327062608,0.7
intelligent_pruning,0.2,95,LR,0.596,0.2062780269058296,0.647887323943662,0.31292517006802717,0.7053826455234906,0.9
intelligent_pruning,0.2,95,SVM,0.616,0.23348017621145375,0.7464788732394366,0.3557046979865772,0.7286187990413342,0.9
intelligent_pruning,0.2,95,DT,0.615,0.23644251626898047,0.7676056338028169,0.3615257048092869,0.6786746117732033,0.9
intelligent_pruning,0.4,95,LR,0.591,0.2052980132450331,0.6549295774647887,0.3126050420168067,0.7047506484126203,0.9
intelligent_pruning,0.4,95,SVM,0.616,0.23464912280701755,0.7535211267605634,0.35785953177257523,0.7303342197708396,0.9
intelligent_pruning,0.4,95,DT,0.621,0.24183006535947713,0.7816901408450704,0.36938435940099834,0.6880478676253323,0.9
intelligent_pruning,0.6,95,LR,0.58,0.2017167381974249,0.6619718309859155,0.3092105263157895,0.7035605239830592,0.9
intelligent_pruning,0.6,95,SVM,0.607,0.227765726681128,0.7394366197183099,0.3482587064676617,0.72879936964444,0.9
intelligent_pruning,0.6,95,DT,0.61,0.23728813559322035,0.7887323943661971,0.3648208469055375,0.6845759873928887,0.9
intelligent_pruning,0.8,95,LR,0.576,0.20378151260504201,0.6830985915492958,0.31391585760517804,0.7043566761876621,0.9
intelligent_pruning,0.8,95,SVM,0.606,0.22608695652173913,0.7323943661971831,0.34551495016611294,0.7289224859647395,0.9
intelligent_pruning,0.8,95,DT,0.604,0.23319327731092437,0.7816901408450704,0.3592233009708738,0.6781411077185725,0.9
intelligent_pruning,1.0,95,LR,0.57,0.2024793388429752,0.6901408450704225,0.3130990415335463,0.7037657178502248,0.9
intelligent_pruning,1.0,95,SVM,0.607,0.23126338329764454,0.7605633802816901,0.35467980295566504,0.7273712203289668,0.9
