algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.687,0.27440633245382584,0.7323943661971831,0.399232245681382,0.7598410978692669
svm_smote,0.2,82,SVM,0.684,0.28465346534653463,0.8098591549295775,0.4212454212454212,0.8048113857973012
svm_smote,0.2,82,DT,0.686,0.2881773399014778,0.823943661971831,0.427007299270073,0.7435569125709971
svm_smote,0.4,82,LR,0.676,0.26785714285714285,0.7394366197183099,0.3932584269662921,0.7581010538757018
svm_smote,0.4,82,SVM,0.683,0.2839506172839506,0.8098591549295775,0.42047531992687387,0.8048031780426147
svm_smote,0.4,82,DT,0.688,0.2896039603960396,0.823943661971831,0.42857142857142855,0.7447224137364983
svm_smote,0.6,82,LR,0.662,0.2632850241545894,0.7676056338028169,0.39208633093525186,0.7564184641649431
svm_smote,0.6,82,SVM,0.674,0.2766990291262136,0.8028169014084507,0.41155234657039713,0.8037361699333531
svm_smote,0.6,82,DT,0.685,0.28746928746928746,0.823943661971831,0.4262295081967213,0.7429741619882465
svm_smote,0.8,82,LR,0.642,0.2511520737327189,0.7676056338028169,0.3784722222222222,0.7549328605666633
svm_smote,0.8,82,SVM,0.673,0.27602905569007263,0.8028169014084507,0.4108108108108108,0.8028251091631373
svm_smote,0.8,82,DT,0.685,0.28746928746928746,0.823943661971831,0.4262295081967213,0.7429741619882465
svm_smote,1.0,82,LR,0.632,0.24663677130044842,0.7746478873239436,0.37414965986394555,0.7534390492136972
svm_smote,1.0,82,SVM,0.669,0.2744630071599045,0.8098591549295775,0.40998217468805703,0.8039085327817721
svm_smote,1.0,82,DT,0.682,0.28536585365853656,0.823943661971831,0.4239130434782608,0.7412259102399947
svm_smote,0.2,15,LR,0.71,0.27844311377245506,0.6549295774647887,0.3907563025210084,0.7330591943267999
svm_smote,0.2,15,SVM,0.7,0.2606060606060606,0.6056338028169014,0.364406779661017,0.7493597951344431
svm_smote,0.2,15,DT,0.7,0.26900584795321636,0.647887323943662,0.38016528925619836,0.6782560162841853
svm_smote,0.4,15,LR,0.7,0.27167630057803466,0.6619718309859155,0.38524590163934425,0.7310893332020093
svm_smote,0.4,15,SVM,0.696,0.25892857142857145,0.6126760563380281,0.36401673640167365,0.7482927870251813
svm_smote,0.4,15,DT,0.702,0.27058823529411763,0.647887323943662,0.38174273858921165,0.6794215174496865
svm_smote,0.6,15,LR,0.682,0.25956284153005466,0.6690140845070423,0.3740157480314961,0.731466889917594
svm_smote,0.6,15,SVM,0.69,0.2529411764705882,0.6056338028169014,0.35684647302904565,0.7459207459207459
svm_smote,0.6,15,DT,0.705,0.2756598240469208,0.6619718309859155,0.38923395445134573,0.6870465215535638
svm_smote,0.8,15,LR,0.671,0.2519893899204244,0.6690140845070423,0.3660886319845858,0.7314586821629077
svm_smote,0.8,15,SVM,0.688,0.25290697674418605,0.6126760563380281,0.35802469135802467,0.7454693194129814
svm_smote,0.8,15,DT,0.702,0.27058823529411763,0.647887323943662,0.38174273858921165,0.6794215174496865
svm_smote,1.0,15,LR,0.664,0.2512820512820513,0.6901408450704225,0.3684210526315789,0.7306379066942447
svm_smote,1.0,15,SVM,0.682,0.2471264367816092,0.6056338028169014,0.35102040816326535,0.743072655044486
svm_smote,1.0,15,DT,0.695,0.263768115942029,0.6408450704225352,0.3737166324435318,0.6724038871926195
svm_smote,0.2,4,LR,0.745,0.32507739938080493,0.7394366197183099,0.4516129032258065,0.7865819626383007
svm_smote,0.2,4,SVM,0.733,0.32193732193732194,0.795774647887324,0.4584178498985802,0.8106142683607472
svm_smote,0.2,4,DT,0.728,0.31843575418994413,0.8028169014084507,0.45600000000000007,0.7592173085130832
svm_smote,0.4,4,LR,0.735,0.31750741839762614,0.7535211267605634,0.44676409185803756,0.787172920975738
svm_smote,0.4,4,SVM,0.73,0.3192090395480226,0.795774647887324,0.4556451612903226,0.8126087527495979
svm_smote,0.4,4,DT,0.727,0.3185595567867036,0.8098591549295775,0.4572564612326044,0.7615729341081454
svm_smote,0.6,4,LR,0.717,0.30140845070422534,0.7535211267605634,0.4305835010060362,0.7853015529071867
svm_smote,0.6,4,SVM,0.726,0.3146067415730337,0.7887323943661971,0.4497991967871486,0.811344758527857
svm_smote,0.6,4,DT,0.729,0.3203342618384401,0.8098591549295775,0.4590818363273452,0.7627384352736466
svm_smote,0.8,4,LR,0.701,0.2906666666666667,0.7676056338028169,0.42166344294003866,0.7864506385633145
svm_smote,0.8,4,SVM,0.72,0.31043956043956045,0.795774647887324,0.4466403162055336,0.8115581601497095
svm_smote,0.8,4,DT,0.729,0.3203342618384401,0.8098591549295775,0.4590818363273452,0.7627384352736466
svm_smote,1.0,4,LR,0.693,0.2868217054263566,0.7816901408450704,0.41965973534971646,0.7861469516399093
svm_smote,1.0,4,SVM,0.714,0.3054054054054054,0.795774647887324,0.44140625,0.8102531271545356
svm_smote,1.0,4,DT,0.729,0.31932773109243695,0.8028169014084507,0.45691382765531063,0.7598000590958338
svm_smote,0.2,95,LR,0.599,0.20898876404494382,0.6549295774647887,0.31686541737649065,0.7066794707639777
svm_smote,0.2,95,SVM,0.618,0.23799126637554585,0.7676056338028169,0.3633333333333334,0.7281263337601365
svm_smote,0.2,95,DT,0.618,0.2391304347826087,0.7746478873239436,0.3654485049833887,0.6833612396992678
svm_smote,0.4,95,LR,0.595,0.20842572062084258,0.6619718309859155,0.31703204047217537,0.7067533405561575
svm_smote,0.4,95,SVM,0.616,0.23695652173913043,0.7676056338028169,0.36212624584717606,0.7290045635116057
svm_smote,0.4,95,DT,0.615,0.23529411764705882,0.7605633802816901,0.3594009983361065,0.6757362355953904
svm_smote,0.6,95,LR,0.588,0.20652173913043478,0.6690140845070423,0.3156146179401993,0.7068928723858301
svm_smote,0.6,95,SVM,0.614,0.23478260869565218,0.7605633802816901,0.3588039867109635,0.7302193112052268
svm_smote,0.6,95,DT,0.614,0.23478260869565218,0.7605633802816901,0.3588039867109635,0.6751534850126399
svm_smote,0.8,95,LR,0.576,0.2,0.6619718309859155,0.3071895424836602,0.707516661742014
svm_smote,0.8,95,SVM,0.617,0.2374727668845316,0.7676056338028169,0.36272878535773706,0.7290045635116058
svm_smote,0.8,95,DT,0.616,0.23809523809523808,0.7746478873239436,0.36423841059602646,0.6821957385337667
svm_smote,1.0,95,LR,0.571,0.20041753653444677,0.676056338028169,0.30917874396135264,0.7058422797859417
svm_smote,1.0,95,SVM,0.615,0.23644251626898047,0.7676056338028169,0.3615257048092869,0.7280196329492103
svm_smote,1.0,95,DT,0.625,0.24395604395604395,0.7816901408450704,0.37185929648241206,0.6903788699563348
svm_smote,0.2,36,LR,0.72,0.28164556962025317,0.6267605633802817,0.38864628820960706,0.7263862897665715
svm_smote,0.2,36,SVM,0.705,0.2743362831858407,0.6549295774647887,0.3866943866943867,0.7400357858104337
svm_smote,0.2,36,DT,0.701,0.27635327635327633,0.6830985915492958,0.3935091277890466,0.6935306477559998
svm_smote,0.4,36,LR,0.7,0.26627218934911245,0.6338028169014085,0.37500000000000006,0.7241537804918086
svm_smote,0.4,36,SVM,0.704,0.27485380116959063,0.6619718309859155,0.3884297520661157,0.7381562099871959
svm_smote,0.4,36,DT,0.706,0.28034682080924855,0.6830985915492958,0.3975409836065574,0.6964444006697528
svm_smote,0.6,36,LR,0.684,0.2569832402234637,0.647887323943662,0.368,0.724720115565186
svm_smote,0.6,36,SVM,0.702,0.27325581395348836,0.6619718309859155,0.38683127572016457,0.7365228668045569
svm_smote,0.6,36,DT,0.704,0.2774566473988439,0.676056338028169,0.3934426229508196,0.6923405233264388
svm_smote,0.8,36,LR,0.668,0.2473404255319149,0.6549295774647887,0.3590733590733591,0.726066187333793
svm_smote,0.8,36,SVM,0.697,0.2693409742120344,0.6619718309859155,0.3828920570264766,0.738353196099675
svm_smote,0.8,36,DT,0.702,0.2796610169491525,0.6971830985915493,0.3991935483870968,0.699990150694376
svm_smote,1.0,36,LR,0.657,0.24296675191815856,0.6690140845070423,0.35647279549718575,0.727518959913326
svm_smote,1.0,36,SVM,0.699,0.27089337175792505,0.6619718309859155,0.38445807770961143,0.7372205259529202
svm_smote,1.0,36,DT,0.706,0.28160919540229884,0.6901408450704225,0.39999999999999997,0.6993827768475656
svm_smote,0.2,32,LR,0.839,0.415929203539823,0.33098591549295775,0.3686274509803921,0.7450178929052168
svm_smote,0.2,32,SVM,0.839,0.41739130434782606,0.3380281690140845,0.37354085603112835,0.7348238615844249
svm_smote,0.2,32,DT,0.844,0.4435483870967742,0.3873239436619718,0.41353383458646614,0.6534521816211957
