algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.6551724137931034,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6708333333333334
RRP,0.2,82,SVM,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6375
RRP,0.2,82,DT,0.6896551724137931,0.5,0.5555555555555556,0.5263157894736842,0.6472222222222223
RRP,0.4,82,LR,0.6551724137931034,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6749999999999999
RRP,0.4,82,SVM,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6513888888888888
RRP,0.4,82,DT,0.7068965517241379,0.5294117647058824,0.5,0.5142857142857143,0.64375
RRP,0.6,82,LR,0.6551724137931034,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6791666666666666
RRP,0.6,82,SVM,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6402777777777778
RRP,0.6,82,DT,0.6551724137931034,0.45,0.5,0.4736842105263158,0.6124999999999999
RRP,0.8,82,LR,0.6551724137931034,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6694444444444445
RRP,0.8,82,SVM,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6402777777777778
RRP,0.8,82,DT,0.6551724137931034,0.45,0.5,0.4736842105263158,0.6124999999999999
RRP,1.0,82,LR,0.6551724137931034,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6722222222222223
RRP,1.0,82,SVM,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6458333333333334
RRP,1.0,82,DT,0.6724137931034483,0.47368421052631576,0.5,0.4864864864864865,0.6187499999999999
RRP,0.2,15,LR,0.6724137931034483,0.3888888888888889,0.4666666666666667,0.42424242424242425,0.5782945736434109
RRP,0.2,15,SVM,0.6551724137931034,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.641860465116279
RRP,0.2,15,DT,0.6551724137931034,0.35294117647058826,0.4,0.37500000000000006,0.5651162790697675
RRP,0.4,15,LR,0.6896551724137931,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.586046511627907
RRP,0.4,15,SVM,0.6896551724137931,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.6217054263565892
RRP,0.4,15,DT,0.6379310344827587,0.3333333333333333,0.4,0.3636363636363636,0.5604651162790697
RRP,0.6,15,LR,0.6896551724137931,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.592248062015504
RRP,0.6,15,SVM,0.6896551724137931,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.6186046511627906
RRP,0.6,15,DT,0.6551724137931034,0.35294117647058826,0.4,0.37500000000000006,0.5651162790697675
RRP,0.8,15,LR,0.6896551724137931,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.5829457364341084
RRP,0.8,15,SVM,0.6896551724137931,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.5891472868217054
RRP,0.8,15,DT,0.6551724137931034,0.35294117647058826,0.4,0.37500000000000006,0.5651162790697675
RRP,1.0,15,LR,0.6896551724137931,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.5891472868217055
RRP,1.0,15,SVM,0.6896551724137931,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.5736434108527131
RRP,1.0,15,DT,0.6724137931034483,0.375,0.4,0.38709677419354843,0.5767441860465117
RRP,0.2,4,LR,0.7068965517241379,0.5,0.5882352941176471,0.5405405405405405,0.7137733142037304
RRP,0.2,4,SVM,0.6896551724137931,0.47619047619047616,0.5882352941176471,0.5263157894736842,0.7223816355810616
RRP,0.2,4,DT,0.5862068965517241,0.36,0.5294117647058824,0.42857142857142855,0.569583931133429
RRP,0.4,4,LR,0.6896551724137931,0.47619047619047616,0.5882352941176471,0.5263157894736842,0.7195121951219512
RRP,0.4,4,SVM,0.6724137931034483,0.45,0.5294117647058824,0.48648648648648646,0.7094691535150646
RRP,0.4,4,DT,0.5862068965517241,0.34782608695652173,0.47058823529411764,0.39999999999999997,0.5523672883787661
RRP,0.6,4,LR,0.6896551724137931,0.4782608695652174,0.6470588235294118,0.55,0.7309899569583931
RRP,0.6,4,SVM,0.6724137931034483,0.45,0.5294117647058824,0.48648648648648646,0.7152080344332855
RRP,0.6,4,DT,0.603448275862069,0.375,0.5294117647058824,0.4390243902439025,0.5817790530846485
RRP,0.8,4,LR,0.6206896551724138,0.4074074074074074,0.6470588235294118,0.5,0.712338593974175
RRP,0.8,4,SVM,0.6896551724137931,0.47619047619047616,0.5882352941176471,0.5263157894736842,0.7195121951219512
RRP,0.8,4,DT,0.5689655172413793,0.3333333333333333,0.47058823529411764,0.39024390243902435,0.5581061692969871
RRP,1.0,4,LR,0.6206896551724138,0.41379310344827586,0.7058823529411765,0.5217391304347826,0.7195121951219512
RRP,1.0,4,SVM,0.6379310344827587,0.4166666666666667,0.5882352941176471,0.48780487804878053,0.706599713055954
RRP,1.0,4,DT,0.5862068965517241,0.34782608695652173,0.47058823529411764,0.39999999999999997,0.5710186513629842
RRP,0.2,95,LR,0.6551724137931034,0.38461538461538464,0.7142857142857143,0.5,0.7548701298701299
RRP,0.2,95,SVM,0.6724137931034483,0.4074074074074074,0.7857142857142857,0.5365853658536585,0.7727272727272727
RRP,0.2,95,DT,0.603448275862069,0.3333333333333333,0.6428571428571429,0.43902439024390244,0.6347402597402597
RRP,0.4,95,LR,0.6724137931034483,0.4074074074074074,0.7857142857142857,0.5365853658536585,0.7597402597402597
RRP,0.4,95,SVM,0.6896551724137931,0.4230769230769231,0.7857142857142857,0.55,0.737012987012987
RRP,0.4,95,DT,0.6206896551724138,0.34615384615384615,0.6428571428571429,0.45,0.6469155844155844
RRP,0.6,95,LR,0.6551724137931034,0.38461538461538464,0.7142857142857143,0.5,0.7564935064935064
RRP,0.6,95,SVM,0.6379310344827587,0.3793103448275862,0.7857142857142857,0.5116279069767441,0.7548701298701299
RRP,0.6,95,DT,0.6551724137931034,0.38461538461538464,0.7142857142857143,0.5,0.6891233766233766
RRP,0.8,95,LR,0.6551724137931034,0.38461538461538464,0.7142857142857143,0.5,0.7597402597402597
RRP,0.8,95,SVM,0.6724137931034483,0.4074074074074074,0.7857142857142857,0.5365853658536585,0.7532467532467532
RRP,0.8,95,DT,0.6379310344827587,0.36,0.6428571428571429,0.4615384615384615,0.6550324675324675
RRP,1.0,95,LR,0.6551724137931034,0.39285714285714285,0.7857142857142857,0.5238095238095237,0.7613636363636365
RRP,1.0,95,SVM,0.6206896551724138,0.36666666666666664,0.7857142857142857,0.5,0.7451298701298701
RRP,1.0,95,DT,0.6379310344827587,0.36,0.6428571428571429,0.4615384615384615,0.6550324675324675
RRP,0.2,36,LR,0.7241379310344828,0.47058823529411764,0.5333333333333333,0.5,0.8186046511627907
RRP,0.2,36,SVM,0.7413793103448276,0.5,0.6,0.5454545454545454,0.7643410852713179
RRP,0.2,36,DT,0.7068965517241379,0.4444444444444444,0.5333333333333333,0.4848484848484848,0.6503875968992248
RRP,0.4,36,LR,0.7068965517241379,0.4444444444444444,0.5333333333333333,0.4848484848484848,0.8201550387596899
RRP,0.4,36,SVM,0.7413793103448276,0.5,0.6,0.5454545454545454,0.7426356589147286
RRP,0.4,36,DT,0.6724137931034483,0.4,0.5333333333333333,0.4571428571428572,0.6271317829457363
RRP,0.6,36,LR,0.7068965517241379,0.4444444444444444,0.5333333333333333,0.4848484848484848,0.786046511627907
RRP,0.6,36,SVM,0.7413793103448276,0.5,0.6,0.5454545454545454,0.7596899224806202
RRP,0.6,36,DT,0.6896551724137931,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.6387596899224806
RRP,0.8,36,LR,0.7068965517241379,0.4444444444444444,0.5333333333333333,0.4848484848484848,0.7937984496124031
RRP,0.8,36,SVM,0.7241379310344828,0.47368421052631576,0.6,0.5294117647058824,0.7534883720930233
RRP,0.8,36,DT,0.6724137931034483,0.4,0.5333333333333333,0.4571428571428572,0.6271317829457363
RRP,1.0,36,LR,0.7068965517241379,0.4444444444444444,0.5333333333333333,0.4848484848484848,0.82015503875969
RRP,1.0,36,SVM,0.7068965517241379,0.45,0.6,0.5142857142857143,0.7550387596899225
RRP,1.0,36,DT,0.7413793103448276,0.5,0.6666666666666666,0.5714285714285715,0.7170542635658914
RRP,0.2,32,LR,0.6724137931034483,0.43478260869565216,0.625,0.5128205128205128,0.6711309523809524
RRP,0.2,32,SVM,0.6551724137931034,0.4166666666666667,0.625,0.5,0.7276785714285715
RRP,0.2,32,DT,0.6551724137931034,0.4166666666666667,0.625,0.5,0.6629464285714285
RRP,0.4,32,LR,0.6724137931034483,0.43478260869565216,0.625,0.5128205128205128,0.6800595238095238
RRP,0.4,32,SVM,0.6724137931034483,0.43478260869565216,0.625,0.5128205128205128,0.6994047619047619
RRP,0.4,32,DT,0.6379310344827587,0.4074074074074074,0.6875,0.5116279069767441,0.6495535714285715
RRP,0.6,32,LR,0.6724137931034483,0.43478260869565216,0.625,0.5128205128205128,0.6815476190476191
RRP,0.6,32,SVM,0.6551724137931034,0.4166666666666667,0.625,0.5,0.6979166666666666
RRP,0.6,32,DT,0.6724137931034483,0.43478260869565216,0.625,0.5128205128205128,0.6755952380952381
RRP,0.8,32,LR,0.6724137931034483,0.43478260869565216,0.625,0.5128205128205128,0.6636904761904763
RRP,0.8,32,SVM,0.6551724137931034,0.4166666666666667,0.625,0.5,0.6845238095238095
RRP,0.8,32,DT,0.6896551724137931,0.4583333333333333,0.6875,0.5499999999999999,0.6852678571428572
RRP,1.0,32,LR,0.6896551724137931,0.4583333333333333,0.6875,0.5499999999999999,0.6934523809523809
RRP,1.0,32,SVM,0.6551724137931034,0.4166666666666667,0.625,0.5,0.6964285714285714
RRP,1.0,32,DT,0.6551724137931034,0.42857142857142855,0.75,0.5454545454545454,0.6815476190476191
RRP,0.2,29,LR,0.6379310344827587,0.3076923076923077,0.25,0.27586206896551724,0.6316964285714286
RRP,0.2,29,SVM,0.6551724137931034,0.3333333333333333,0.25,0.28571428571428575,0.5349702380952381
RRP,0.2,29,DT,0.6206896551724138,0.2857142857142857,0.25,0.26666666666666666,0.49702380952380953
RRP,0.4,29,LR,0.6379310344827587,0.3076923076923077,0.25,0.27586206896551724,0.6123511904761905
RRP,0.4,29,SVM,0.6724137931034483,0.36363636363636365,0.25,0.2962962962962963,0.5513392857142857
RRP,0.4,29,DT,0.6551724137931034,0.3333333333333333,0.25,0.28571428571428575,0.5208333333333333
RRP,0.6,29,LR,0.6379310344827587,0.3076923076923077,0.25,0.27586206896551724,0.6406250000000001
RRP,0.6,29,SVM,0.6551724137931034,0.3333333333333333,0.25,0.28571428571428575,0.5736607142857143
RRP,0.6,29,DT,0.6206896551724138,0.2857142857142857,0.25,0.26666666666666666,0.49702380952380953
RRP,0.8,29,LR,0.6379310344827587,0.3076923076923077,0.25,0.27586206896551724,0.6257440476190477
RRP,0.8,29,SVM,0.6551724137931034,0.3333333333333333,0.25,0.28571428571428575,0.5498511904761905
RRP,0.8,29,DT,0.6551724137931034,0.3333333333333333,0.25,0.28571428571428575,0.5208333333333333
RRP,1.0,29,LR,0.6551724137931034,0.35714285714285715,0.3125,0.3333333333333333,0.6465773809523809
