algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.2,82,LR,0.7935656836461126,0.3333333333333333,0.26229508196721313,0.29357798165137616,0.6818778898696932
smote,0.2,82,SVM,0.7935656836461126,0.3333333333333333,0.26229508196721313,0.29357798165137616,0.6453867171080286
smote,0.2,82,DT,0.7935656836461126,0.34615384615384615,0.29508196721311475,0.3185840707964602,0.5930538041193778
smote,0.4,82,LR,0.7908847184986595,0.32653061224489793,0.26229508196721313,0.2909090909090909,0.6834541824295922
smote,0.4,82,SVM,0.7908847184986595,0.32653061224489793,0.26229508196721313,0.2909090909090909,0.6506935687263556
smote,0.4,82,DT,0.7935656836461126,0.34615384615384615,0.29508196721311475,0.3185840707964602,0.5930538041193778
smote,0.6,82,LR,0.7908847184986595,0.32653061224489793,0.26229508196721313,0.2909090909090909,0.6730506515342581
smote,0.6,82,SVM,0.7908847184986595,0.32653061224489793,0.26229508196721313,0.2909090909090909,0.6468579234972678
smote,0.6,82,DT,0.7935656836461126,0.35185185185185186,0.3114754098360656,0.3304347826086957,0.5996479613282892
smote,0.8,82,LR,0.7882037533512064,0.3269230769230769,0.2786885245901639,0.30088495575221236,0.6774905422446406
smote,0.8,82,SVM,0.7882037533512064,0.32,0.26229508196721313,0.2882882882882883,0.6586275746111812
smote,0.8,82,DT,0.7908847184986595,0.33962264150943394,0.29508196721311475,0.3157894736842105,0.5914512400168137
smote,1.0,82,LR,0.7828418230563002,0.3148148148148148,0.2786885245901639,0.2956521739130435,0.6808532997057587
smote,1.0,82,SVM,0.7908847184986595,0.3333333333333333,0.2786885245901639,0.30357142857142855,0.6592580916351408
smote,1.0,82,DT,0.7908847184986595,0.34545454545454546,0.3114754098360656,0.32758620689655177,0.5980453972257251
smote,0.2,15,LR,0.7613941018766756,0.3157894736842105,0.39344262295081966,0.35036496350364965,0.6640395124001681
smote,0.2,15,SVM,0.7533512064343163,0.2987012987012987,0.3770491803278688,0.3333333333333333,0.6438629676334594
smote,0.2,15,DT,0.7613941018766756,0.32051282051282054,0.4098360655737705,0.35971223021582743,0.6267864649012189
smote,0.4,15,LR,0.7640750670241286,0.3246753246753247,0.4098360655737705,0.36231884057971014,0.6703972257250945
smote,0.4,15,SVM,0.7560321715817694,0.3125,0.4098360655737705,0.35460992907801425,0.6412883564522909
smote,0.4,15,DT,0.7613941018766756,0.32051282051282054,0.4098360655737705,0.35971223021582743,0.6267864649012189
smote,0.6,15,LR,0.7640750670241286,0.3246753246753247,0.4098360655737705,0.36231884057971014,0.6730243799915931
smote,0.6,15,SVM,0.7533512064343163,0.30864197530864196,0.4098360655737705,0.352112676056338,0.6460172341319881
smote,0.6,15,DT,0.7613941018766756,0.32051282051282054,0.4098360655737705,0.35971223021582743,0.6258406893652795
smote,0.8,15,LR,0.7587131367292225,0.31645569620253167,0.4098360655737705,0.35714285714285715,0.6767023959646911
smote,0.8,15,SVM,0.7560321715817694,0.3170731707317073,0.4262295081967213,0.3636363636363636,0.6406578394283313
smote,0.8,15,DT,0.7587131367292225,0.3116883116883117,0.39344262295081966,0.34782608695652173,0.6176176965111391
smote,1.0,15,LR,0.7587131367292225,0.32098765432098764,0.4262295081967213,0.36619718309859156,0.6805380411937789
smote,1.0,15,SVM,0.7560321715817694,0.3170731707317073,0.4262295081967213,0.3636363636363636,0.6471731820092476
smote,1.0,15,DT,0.7560321715817694,0.3125,0.4098360655737705,0.35460992907801425,0.6235287936107609
smote,0.2,4,LR,0.6997319034852547,0.2702702702702703,0.4918032786885246,0.3488372093023256,0.6280474989491384
smote,0.2,4,SVM,0.7238605898123325,0.29411764705882354,0.4918032786885246,0.3680981595092025,0.637400168137873
smote,0.2,4,DT,0.7050938337801609,0.2831858407079646,0.5245901639344263,0.367816091954023,0.6438629676334595
smote,0.4,4,LR,0.6997319034852547,0.2743362831858407,0.5081967213114754,0.3563218390804598,0.6276796973518285
smote,0.4,4,SVM,0.7131367292225201,0.28703703703703703,0.5081967213114754,0.3668639053254438,0.6304644808743168
smote,0.4,4,DT,0.6997319034852547,0.28205128205128205,0.5409836065573771,0.37078651685393255,0.6471206389239177
smote,0.6,4,LR,0.6997319034852547,0.2782608695652174,0.5245901639344263,0.36363636363636365,0.6219525010508618
smote,0.6,4,SVM,0.710455764075067,0.28440366972477066,0.5081967213114754,0.3647058823529412,0.6291509037410676
smote,0.6,4,DT,0.7024128686327078,0.2807017543859649,0.5245901639344263,0.36571428571428566,0.6422078604455654
smote,0.8,4,LR,0.6970509383378016,0.2719298245614035,0.5081967213114754,0.35428571428571426,0.6287831021437578
smote,0.8,4,SVM,0.6997319034852547,0.2702702702702703,0.4918032786885246,0.3488372093023256,0.6296763345943673
smote,0.8,4,DT,0.710455764075067,0.2920353982300885,0.5409836065573771,0.37931034482758624,0.6537410676754939
smote,1.0,4,LR,0.6836461126005362,0.2644628099173554,0.5245901639344263,0.3516483516483517,0.6213219840269021
smote,1.0,4,SVM,0.7050938337801609,0.27927927927927926,0.5081967213114754,0.3604651162790698,0.623423707440101
smote,1.0,4,DT,0.7131367292225201,0.29464285714285715,0.5409836065573771,0.38150289017341044,0.655396174863388
smote,0.2,95,LR,0.7560321715817694,0.32954545454545453,0.47540983606557374,0.38926174496644295,0.6806431273644389
smote,0.2,95,SVM,0.7560321715817694,0.32558139534883723,0.45901639344262296,0.380952380952381,0.6658259773013872
smote,0.2,95,DT,0.7587131367292225,0.34065934065934067,0.5081967213114754,0.4078947368421053,0.6579445145018915
smote,0.4,95,LR,0.7560321715817694,0.32954545454545453,0.47540983606557374,0.38926174496644295,0.6805905842791089
smote,0.4,95,SVM,0.7533512064343163,0.3258426966292135,0.47540983606557374,0.38666666666666666,0.6593106347204707
smote,0.4,95,DT,0.7587131367292225,0.34065934065934067,0.5081967213114754,0.4078947368421053,0.6579445145018915
smote,0.6,95,LR,0.7560321715817694,0.32954545454545453,0.47540983606557374,0.38926174496644295,0.6775956284153006
smote,0.6,95,SVM,0.739946380697051,0.30851063829787234,0.47540983606557374,0.3741935483870968,0.6530580075662042
smote,0.6,95,DT,0.7560321715817694,0.33695652173913043,0.5081967213114754,0.40522875816993464,0.6563419503993275
smote,0.8,95,LR,0.7560321715817694,0.3333333333333333,0.4918032786885246,0.3973509933774834,0.6853720050441362
smote,0.8,95,SVM,0.7479892761394102,0.3225806451612903,0.4918032786885246,0.3896103896103896,0.6524800336275746
smote,0.8,95,DT,0.7587131367292225,0.34408602150537637,0.5245901639344263,0.4155844155844156,0.6645386717108029
smote,1.0,95,LR,0.7560321715817694,0.3333333333333333,0.4918032786885246,0.3973509933774834,0.680275325767129
smote,1.0,95,SVM,0.739946380697051,0.3125,0.4918032786885246,0.3821656050955414,0.6537936107608239
smote,1.0,95,DT,0.7587131367292225,0.34065934065934067,0.5081967213114754,0.4078947368421053,0.6579445145018915
smote,0.2,36,LR,0.8042895442359249,0.36363636363636365,0.26229508196721313,0.30476190476190484,0.6237915090374107
smote,0.2,36,SVM,0.8042895442359249,0.34210526315789475,0.21311475409836064,0.26262626262626265,0.6507461118116855
smote,0.2,36,DT,0.8016085790884718,0.35555555555555557,0.26229508196721313,0.30188679245283023,0.5846731820092477
smote,0.4,36,LR,0.7989276139410187,0.36,0.29508196721311475,0.32432432432432434,0.6221101303068517
smote,0.4,36,SVM,0.7935656836461126,0.3181818181818182,0.22950819672131148,0.26666666666666666,0.6500105086170659
smote,0.4,36,DT,0.8016085790884718,0.35555555555555557,0.26229508196721313,0.30188679245283023,0.5846731820092477
smote,0.6,36,LR,0.7962466487935657,0.35294117647058826,0.29508196721311475,0.32142857142857145,0.6184583858764185
