algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.8567961165048543,0.0,0.0,0.0,0.4987745098039216
random_pruning,0.2,82,SVM,0.8567961165048543,0.0,0.0,0.0,0.16176470588235295
random_pruning,0.2,82,DT,0.8592233009708737,0.0,0.0,0.0,0.4338235294117647
random_pruning,0.4,82,LR,0.8567961165048543,0.0,0.0,0.0,0.5030637254901961
random_pruning,0.4,82,SVM,0.8592233009708737,0.0,0.0,0.0,0.15441176470588236
random_pruning,0.4,82,DT,0.8640776699029126,0.0,0.0,0.0,0.4362745098039216
random_pruning,0.6,82,LR,0.8543689320388349,0.0,0.0,0.0,0.5036764705882353
random_pruning,0.6,82,SVM,0.8592233009708737,0.0,0.0,0.0,0.14583333333333331
random_pruning,0.6,82,DT,0.8640776699029126,0.0,0.0,0.0,0.4362745098039216
random_pruning,0.8,82,LR,0.8519417475728155,0.0,0.0,0.0,0.5159313725490196
random_pruning,0.8,82,SVM,0.8543689320388349,0.0,0.0,0.0,0.24816176470588233
random_pruning,0.8,82,DT,0.8616504854368932,0.0,0.0,0.0,0.43504901960784315
random_pruning,1.0,82,LR,0.8495145631067961,0.0,0.0,0.0,0.5049019607843137
random_pruning,1.0,82,SVM,0.8519417475728155,0.0,0.0,0.0,0.26102941176470584
random_pruning,1.0,82,DT,0.8519417475728155,0.0,0.0,0.0,0.43014705882352944
random_pruning,0.2,15,LR,0.8349514563106796,0.015625,0.16666666666666666,0.02857142857142857,0.5504926108374384
random_pruning,0.2,15,SVM,0.8398058252427184,0.016129032258064516,0.16666666666666666,0.02941176470588235,0.5151888341543513
random_pruning,0.2,15,DT,0.8131067961165048,0.0136986301369863,0.16666666666666666,0.02531645569620253,0.4946633825944171
random_pruning,0.4,15,LR,0.8349514563106796,0.015625,0.16666666666666666,0.02857142857142857,0.548440065681445
random_pruning,0.4,15,SVM,0.8300970873786407,0.015151515151515152,0.16666666666666666,0.027777777777777776,0.5180623973727422
random_pruning,0.4,15,DT,0.808252427184466,0.013333333333333334,0.16666666666666666,0.02469135802469136,0.492200328407225
random_pruning,0.6,15,LR,0.8252427184466019,0.014705882352941176,0.16666666666666666,0.02702702702702703,0.5463875205254515
random_pruning,0.6,15,SVM,0.8203883495145631,0.014285714285714285,0.16666666666666666,0.02631578947368421,0.5295566502463054
random_pruning,0.6,15,DT,0.8300970873786407,0.015151515151515152,0.16666666666666666,0.027777777777777776,0.5032840722495895
random_pruning,0.8,15,LR,0.8155339805825242,0.013888888888888888,0.16666666666666666,0.02564102564102564,0.5459770114942528
random_pruning,0.8,15,SVM,0.8106796116504854,0.013513513513513514,0.16666666666666666,0.025,0.528735632183908
random_pruning,0.8,15,DT,0.8058252427184466,0.013157894736842105,0.16666666666666666,0.024390243902439022,0.49096880131362897
random_pruning,1.0,15,LR,0.8058252427184466,0.013157894736842105,0.16666666666666666,0.024390243902439022,0.543103448275862
random_pruning,1.0,15,SVM,0.7888349514563107,0.012048192771084338,0.16666666666666666,0.02247191011235955,0.5262725779967159
random_pruning,1.0,15,DT,0.8058252427184466,0.013157894736842105,0.16666666666666666,0.024390243902439022,0.49096880131362897
random_pruning,0.2,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.7019400352733686
random_pruning,0.2,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6518518518518518
random_pruning,0.2,4,DT,0.02912621359223301,0.0171990171990172,1.0,0.033816425120772944,0.5061728395061729
random_pruning,0.4,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6959435626102293
random_pruning,0.4,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6649029982363315
random_pruning,0.4,4,DT,0.02669902912621359,0.01715686274509804,1.0,0.03373493975903615,0.5049382716049382
random_pruning,0.6,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6606701940035273
random_pruning,0.6,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6723104056437389
random_pruning,0.6,4,DT,0.03640776699029126,0.017326732673267328,1.0,0.0340632603406326,0.5098765432098765
random_pruning,0.8,4,LR,0.019417475728155338,0.0170316301703163,1.0,0.03349282296650717,0.6617283950617284
random_pruning,0.8,4,SVM,0.01699029126213592,0.01699029126213592,1.0,0.033412887828162284,0.6571428571428573
random_pruning,0.8,4,DT,0.038834951456310676,0.017369727047146403,1.0,0.03414634146341464,0.5111111111111111
random_pruning,1.0,4,LR,0.055825242718446605,0.017676767676767676,1.0,0.0347394540942928,0.6158730158730159
random_pruning,1.0,4,SVM,0.021844660194174758,0.01707317073170732,1.0,0.03357314148681055,0.7008818342151675
random_pruning,1.0,4,DT,0.41019417475728154,0.024193548387096774,0.8571428571428571,0.047058823529411764,0.6298059964726632
random_pruning,0.2,95,LR,0.6504854368932039,0.02097902097902098,0.42857142857142855,0.039999999999999994,0.6887125220458553
random_pruning,0.2,95,SVM,0.662621359223301,0.02857142857142857,0.5714285714285714,0.05442176870748299,0.6059964726631393
random_pruning,0.2,95,DT,0.5995145631067961,0.024096385542168676,0.5714285714285714,0.04624277456647399,0.5857142857142857
random_pruning,0.4,95,LR,0.6480582524271845,0.0273972602739726,0.5714285714285714,0.05228758169934641,0.6867724867724868
random_pruning,0.4,95,SVM,0.6601941747572816,0.028368794326241134,0.5714285714285714,0.05405405405405404,0.6045855379188713
random_pruning,0.4,95,DT,0.6019417475728155,0.024242424242424242,0.5714285714285714,0.046511627906976744,0.5869488536155203
random_pruning,0.6,95,LR,0.6480582524271845,0.0273972602739726,0.5714285714285714,0.05228758169934641,0.6874779541446209
random_pruning,0.6,95,SVM,0.6601941747572816,0.028368794326241134,0.5714285714285714,0.05405405405405404,0.6116402116402117
random_pruning,0.6,95,DT,0.5995145631067961,0.024096385542168676,0.5714285714285714,0.04624277456647399,0.5857142857142857
random_pruning,0.8,95,LR,0.6432038834951457,0.02702702702702703,0.5714285714285714,0.05161290322580646,0.6878306878306878
random_pruning,0.8,95,SVM,0.6553398058252428,0.027972027972027972,0.5714285714285714,0.05333333333333333,0.618342151675485
random_pruning,0.8,95,DT,0.6019417475728155,0.024242424242424242,0.5714285714285714,0.046511627906976744,0.5869488536155203
random_pruning,1.0,95,LR,0.6407766990291263,0.026845637583892617,0.5714285714285714,0.05128205128205129,0.6881834215167548
random_pruning,1.0,95,SVM,0.6504854368932039,0.027586206896551724,0.5714285714285714,0.05263157894736842,0.6222222222222222
random_pruning,1.0,95,DT,0.5922330097087378,0.023668639053254437,0.5714285714285714,0.045454545454545456,0.582010582010582
random_pruning,0.2,36,LR,0.8592233009708737,0.017857142857142856,0.25,0.03333333333333333,0.5128676470588236
random_pruning,0.2,36,SVM,0.866504854368932,0.018867924528301886,0.25,0.03508771929824561,0.44975490196078427
random_pruning,0.2,36,DT,0.8543689320388349,0.0,0.0,0.0,0.43137254901960786
random_pruning,0.4,36,LR,0.8592233009708737,0.017857142857142856,0.25,0.03333333333333333,0.5134803921568627
random_pruning,0.4,36,SVM,0.866504854368932,0.018867924528301886,0.25,0.03508771929824561,0.4448529411764706
random_pruning,0.4,36,DT,0.8567961165048543,0.0,0.0,0.0,0.4325980392156863
random_pruning,0.6,36,LR,0.8592233009708737,0.017857142857142856,0.25,0.03333333333333333,0.508578431372549
random_pruning,0.6,36,SVM,0.8640776699029126,0.018518518518518517,0.25,0.034482758620689655,0.45159313725490197
random_pruning,0.6,36,DT,0.8592233009708737,0.017857142857142856,0.25,0.03333333333333333,0.5575980392156863
