algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
No_Sampling,0,82,LR,0.7068965517241379,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.6875
No_Sampling,0,82,SVM,0.7586206896551724,1.0,0.2222222222222222,0.3636363636363636,0.5694444444444444
No_Sampling,0,82,DT,0.603448275862069,0.35294117647058826,0.3333333333333333,0.34285714285714286,0.5243055555555556
No_Sampling,0,15,LR,0.7586206896551724,0.5555555555555556,0.3333333333333333,0.4166666666666667,0.5844961240310078
No_Sampling,0,15,SVM,0.7758620689655172,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.6077519379844961
No_Sampling,0,15,DT,0.6896551724137931,0.38461538461538464,0.3333333333333333,0.3571428571428571,0.5930232558139534
No_Sampling,0,4,LR,0.6896551724137931,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.6836441893830703
No_Sampling,0,4,SVM,0.7068965517241379,0.5,0.23529411764705882,0.31999999999999995,0.5631276901004305
No_Sampling,0,4,DT,0.6724137931034483,0.42857142857142855,0.35294117647058826,0.3870967741935484,0.6104734576757533
No_Sampling,0,95,LR,0.7758620689655172,0.5333333333333333,0.5714285714285714,0.5517241379310344,0.7045454545454546
No_Sampling,0,95,SVM,0.8448275862068966,0.7777777777777778,0.5,0.6086956521739131,0.7012987012987012
No_Sampling,0,95,DT,0.5517241379310345,0.2692307692307692,0.5,0.35000000000000003,0.5397727272727273
No_Sampling,0,36,LR,0.7931034482758621,0.8,0.26666666666666666,0.4,0.7596899224806202
No_Sampling,0,36,SVM,0.7758620689655172,0.75,0.2,0.31578947368421056,0.6682170542635659
No_Sampling,0,36,DT,0.6551724137931034,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.5201550387596899
No_Sampling,0,32,LR,0.7068965517241379,0.46153846153846156,0.375,0.41379310344827586,0.6607142857142858
No_Sampling,0,32,SVM,0.7758620689655172,0.7142857142857143,0.3125,0.43478260869565216,0.7529761904761905
No_Sampling,0,32,DT,0.6551724137931034,0.4090909090909091,0.5625,0.47368421052631576,0.6398809523809524
No_Sampling,0,29,LR,0.7068965517241379,0.45454545454545453,0.3125,0.3703703703703703,0.6004464285714286
No_Sampling,0,29,SVM,0.7241379310344828,0.5,0.1875,0.2727272727272727,0.546875
No_Sampling,0,29,DT,0.6551724137931034,0.3333333333333333,0.25,0.28571428571428575,0.5297619047619048
No_Sampling,0,18,LR,0.7241379310344828,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5797101449275363
No_Sampling,0,18,SVM,0.8275862068965517,0.75,0.25,0.375,0.6195652173913043
No_Sampling,0,18,DT,0.7241379310344828,0.35714285714285715,0.4166666666666667,0.3846153846153846,0.6041666666666667
No_Sampling,0,14,LR,0.7586206896551724,0.8571428571428571,0.3157894736842105,0.46153846153846156,0.7098515519568152
No_Sampling,0,14,SVM,0.7068965517241379,0.6666666666666666,0.21052631578947367,0.32,0.6207827260458838
No_Sampling,0,14,DT,0.6379310344827587,0.45454545454545453,0.5263157894736842,0.4878048780487805,0.6228070175438596
No_Sampling,0,87,LR,0.7586206896551724,0.75,0.3333333333333333,0.46153846153846156,0.7236111111111112
No_Sampling,0,87,SVM,0.7586206896551724,0.75,0.3333333333333333,0.46153846153846156,0.7527777777777778
No_Sampling,0,87,DT,0.7241379310344828,0.55,0.6111111111111112,0.5789473684210527,0.7361111111111112
