algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.8233333333333334,0.3103448275862069,0.21428571428571427,0.2535211267605634,0.6140642303433
random_oversampling,0.2,82,SVM,0.83,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.6076042820228866
random_oversampling,0.2,82,DT,0.8366666666666667,0.36,0.21428571428571427,0.26865671641791045,0.5761351052048727
random_oversampling,0.4,82,LR,0.8133333333333334,0.28125,0.21428571428571427,0.2432432432432432,0.6155407899593947
random_oversampling,0.4,82,SVM,0.83,0.30434782608695654,0.16666666666666666,0.2153846153846154,0.6098191214470285
random_oversampling,0.4,82,DT,0.8366666666666667,0.36,0.21428571428571427,0.26865671641791045,0.5761351052048727
random_oversampling,0.6,82,LR,0.8166666666666667,0.32432432432432434,0.2857142857142857,0.3037974683544304,0.6128645256552233
random_oversampling,0.6,82,SVM,0.83,0.32,0.19047619047619047,0.2388059701492537,0.6070505721668512
random_oversampling,0.6,82,DT,0.8333333333333334,0.3333333333333333,0.19047619047619047,0.24242424242424246,0.5642303433001107
random_oversampling,0.8,82,LR,0.7933333333333333,0.2826086956521739,0.30952380952380953,0.29545454545454547,0.6140642303433002
random_oversampling,0.8,82,SVM,0.81,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.6075119970468807
random_oversampling,0.8,82,DT,0.8333333333333334,0.35714285714285715,0.23809523809523808,0.2857142857142857,0.5841638981173864
random_oversampling,1.0,82,LR,0.7966666666666666,0.3137254901960784,0.38095238095238093,0.3440860215053763,0.620062753783684
random_oversampling,1.0,82,SVM,0.8133333333333334,0.29411764705882354,0.23809523809523808,0.2631578947368421,0.6126799557032114
random_oversampling,1.0,82,DT,0.83,0.32,0.19047619047619047,0.2388059701492537,0.5622923588039868
random_oversampling,0.2,15,LR,0.82,0.3125,0.23809523809523808,0.27027027027027023,0.7258213362864525
random_oversampling,0.2,15,SVM,0.8266666666666667,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.6888150609080842
random_oversampling,0.2,15,DT,0.8633333333333333,0.5142857142857142,0.42857142857142855,0.4675324675324675,0.6813399778516058
random_oversampling,0.4,15,LR,0.82,0.3235294117647059,0.2619047619047619,0.2894736842105263,0.7240679217423404
random_oversampling,0.4,15,SVM,0.82,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.6993355481727574
random_oversampling,0.4,15,DT,0.86,0.5,0.40476190476190477,0.4473684210526316,0.6694352159468437
