algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,1.0,82,SVM,0.8166666666666667,0.24,0.14285714285714285,0.1791044776119403,0.6228313030638614,1.0
intelligent_pruning,1.0,82,DT,0.78,0.2777777777777778,0.35714285714285715,0.31250000000000006,0.6029900332225914,1.0
intelligent_pruning,0.2,15,LR,0.83,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.7066260612772239,0.5
intelligent_pruning,0.2,15,SVM,0.83,0.32,0.19047619047619047,0.2388059701492537,0.6661129568106313,0.5
intelligent_pruning,0.2,15,DT,0.84,0.425,0.40476190476190477,0.41463414634146345,0.6578073089700996,0.5
intelligent_pruning,0.4,15,LR,0.8133333333333334,0.28125,0.21428571428571427,0.2432432432432432,0.6892764857881137,0.5
intelligent_pruning,0.4,15,SVM,0.8166666666666667,0.27586206896551724,0.19047619047619047,0.22535211267605634,0.6449796973052787,0.5
intelligent_pruning,0.4,15,DT,0.8266666666666667,0.4,0.47619047619047616,0.43478260869565216,0.6799557032115172,0.5
intelligent_pruning,0.6,15,LR,0.8133333333333334,0.29411764705882354,0.23809523809523808,0.2631578947368421,0.694905869324474,0.5
intelligent_pruning,0.6,15,SVM,0.82,0.3,0.21428571428571427,0.25,0.6827242524916943,0.5
intelligent_pruning,0.6,15,DT,0.8366666666666667,0.4186046511627907,0.42857142857142855,0.42352941176470593,0.6658361018826137,0.5
intelligent_pruning,0.8,15,LR,0.7666666666666667,0.25862068965517243,0.35714285714285715,0.30000000000000004,0.6911221853082318,0.5
intelligent_pruning,0.8,15,SVM,0.79,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.6630675526024362,0.5
intelligent_pruning,0.8,15,DT,0.7933333333333333,0.35714285714285715,0.5952380952380952,0.4464285714285715,0.7104097452934662,0.5
intelligent_pruning,1.0,15,LR,0.7033333333333334,0.21686746987951808,0.42857142857142855,0.28800000000000003,0.6783868586194167,0.5
intelligent_pruning,1.0,15,SVM,0.7266666666666667,0.22972972972972974,0.40476190476190477,0.2931034482758621,0.6506090808416389,0.5
intelligent_pruning,1.0,15,DT,0.6466666666666666,0.2288135593220339,0.6428571428571429,0.3375,0.6450719822812846,0.5
intelligent_pruning,0.2,15,LR,0.8333333333333334,0.34615384615384615,0.21428571428571427,0.2647058823529412,0.7009966777408638,0.7
intelligent_pruning,0.2,15,SVM,0.8333333333333334,0.3333333333333333,0.19047619047619047,0.24242424242424246,0.6647286821705426,0.7
intelligent_pruning,0.2,15,DT,0.8466666666666667,0.45454545454545453,0.47619047619047616,0.46511627906976744,0.6915836101882614,0.7
intelligent_pruning,0.4,15,LR,0.8233333333333334,0.2962962962962963,0.19047619047619047,0.2318840579710145,0.6999815430047989,0.7
intelligent_pruning,0.4,15,SVM,0.83,0.32,0.19047619047619047,0.2388059701492537,0.6634366925064599,0.7
intelligent_pruning,0.4,15,DT,0.84,0.425,0.40476190476190477,0.41463414634146345,0.6578073089700996,0.7
intelligent_pruning,0.6,15,LR,0.8233333333333334,0.3225806451612903,0.23809523809523808,0.273972602739726,0.7010889627168697,0.7
intelligent_pruning,0.6,15,SVM,0.8233333333333334,0.2962962962962963,0.19047619047619047,0.2318840579710145,0.6688815060908084,0.7
intelligent_pruning,0.6,15,DT,0.8266666666666667,0.3958333333333333,0.4523809523809524,0.4222222222222222,0.6699889258028793,0.7
intelligent_pruning,0.8,15,LR,0.8033333333333333,0.28205128205128205,0.2619047619047619,0.2716049382716049,0.7028423772609819,0.7
intelligent_pruning,0.8,15,SVM,0.81,0.2857142857142857,0.23809523809523808,0.25974025974025977,0.679125138427464,0.7
intelligent_pruning,0.8,15,DT,0.8033333333333333,0.3508771929824561,0.47619047619047616,0.40404040404040403,0.666389811738649,0.7
intelligent_pruning,1.0,15,LR,0.78,0.2857142857142857,0.38095238095238093,0.32653061224489793,0.7000738279808048,0.7
intelligent_pruning,1.0,15,SVM,0.7833333333333333,0.2653061224489796,0.30952380952380953,0.2857142857142857,0.6763565891472869,0.7
intelligent_pruning,1.0,15,DT,0.7566666666666667,0.2987012987012987,0.5476190476190477,0.3865546218487395,0.6691583610188261,0.7
intelligent_pruning,0.2,15,LR,0.8233333333333334,0.2962962962962963,0.19047619047619047,0.2318840579710145,0.7081949058693244,0.9
intelligent_pruning,0.2,15,SVM,0.8366666666666667,0.34782608695652173,0.19047619047619047,0.24615384615384614,0.6565153193060169,0.9
intelligent_pruning,0.2,15,DT,0.85,0.4634146341463415,0.4523809523809524,0.4578313253012048,0.6835548172757475,0.9
intelligent_pruning,0.4,15,LR,0.8266666666666667,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.7046880767811,0.9
intelligent_pruning,0.4,15,SVM,0.8366666666666667,0.34782608695652173,0.19047619047619047,0.24615384615384614,0.6713732004429679,0.9
intelligent_pruning,0.4,15,DT,0.84,0.4318181818181818,0.4523809523809524,0.4418604651162791,0.6777408637873754,0.9
intelligent_pruning,0.6,15,LR,0.8266666666666667,0.32142857142857145,0.21428571428571427,0.2571428571428572,0.7021963824289406,0.9
intelligent_pruning,0.6,15,SVM,0.83,0.32,0.19047619047619047,0.2388059701492537,0.6748800295311923,0.9
intelligent_pruning,0.6,15,DT,0.83,0.40425531914893614,0.4523809523809524,0.4269662921348315,0.6719269102990033,0.9
intelligent_pruning,0.8,15,LR,0.7933333333333333,0.25,0.23809523809523808,0.24390243902439024,0.6944444444444444,0.9
intelligent_pruning,0.8,15,SVM,0.8066666666666666,0.2647058823529412,0.21428571428571427,0.2368421052631579,0.655592469545958,0.9
intelligent_pruning,0.8,15,DT,0.7866666666666666,0.3225806451612903,0.47619047619047616,0.3846153846153846,0.6566998892580287,0.9
intelligent_pruning,1.0,15,LR,0.79,0.2558139534883721,0.2619047619047619,0.25882352941176473,0.7015503875968992,0.9
intelligent_pruning,1.0,15,SVM,0.7933333333333333,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.6700812107788852,0.9
intelligent_pruning,1.0,15,DT,0.7733333333333333,0.3088235294117647,0.5,0.38181818181818183,0.6589147286821705,0.9
intelligent_pruning,0.2,15,LR,0.82,0.2692307692307692,0.16666666666666666,0.20588235294117643,0.7069952011812477,1.0
intelligent_pruning,0.2,15,SVM,0.8366666666666667,0.34782608695652173,0.19047619047619047,0.24615384615384614,0.6542081949058692,1.0
intelligent_pruning,0.2,15,DT,0.8566666666666667,0.4864864864864865,0.42857142857142855,0.4556962025316456,0.6774640088593576,1.0
intelligent_pruning,0.4,15,LR,0.8233333333333334,0.2962962962962963,0.19047619047619047,0.2318840579710145,0.7094868955334072,1.0
intelligent_pruning,0.4,15,SVM,0.8366666666666667,0.34782608695652173,0.19047619047619047,0.24615384615384614,0.6709117755629384,1.0
intelligent_pruning,0.4,15,DT,0.8566666666666667,0.4864864864864865,0.42857142857142855,0.4556962025316456,0.6774640088593576,1.0
intelligent_pruning,0.6,15,LR,0.8166666666666667,0.2903225806451613,0.21428571428571427,0.24657534246575344,0.7117940199335548,1.0
intelligent_pruning,0.6,15,SVM,0.8333333333333334,0.34615384615384615,0.21428571428571427,0.2647058823529412,0.6671280915466962,1.0
intelligent_pruning,0.6,15,DT,0.8266666666666667,0.38636363636363635,0.40476190476190477,0.3953488372093023,0.6500553709856035,1.0
intelligent_pruning,0.8,15,LR,0.7833333333333333,0.27450980392156865,0.3333333333333333,0.3010752688172043,0.6977667035806572,1.0
intelligent_pruning,0.8,15,SVM,0.7633333333333333,0.23636363636363636,0.30952380952380953,0.26804123711340205,0.6418420081210778,1.0
intelligent_pruning,0.8,15,DT,0.7866666666666666,0.3333333333333333,0.5238095238095238,0.40740740740740733,0.6766334440753046,1.0
intelligent_pruning,1.0,15,LR,0.79,0.2558139534883721,0.2619047619047619,0.25882352941176473,0.7015503875968992,1.0
intelligent_pruning,1.0,15,SVM,0.7933333333333333,0.2619047619047619,0.2619047619047619,0.2619047619047619,0.6700812107788852,1.0
intelligent_pruning,1.0,15,DT,0.7733333333333333,0.3088235294117647,0.5,0.38181818181818183,0.6589147286821705,1.0
intelligent_pruning,0.2,4,LR,0.84,0.125,0.023809523809523808,0.04,0.6447028423772609,0.5
intelligent_pruning,0.2,4,SVM,0.8466666666666667,0.25,0.047619047619047616,0.08,0.6713732004429679,0.5
intelligent_pruning,0.2,4,DT,0.85,0.43478260869565216,0.23809523809523808,0.30769230769230765,0.5938538205980066,0.5
intelligent_pruning,0.4,4,LR,0.84,0.125,0.023809523809523808,0.04,0.6398117386489479,0.5
intelligent_pruning,0.4,4,SVM,0.8466666666666667,0.25,0.047619047619047616,0.08,0.6719269102990033,0.5
intelligent_pruning,0.4,4,DT,0.8466666666666667,0.4090909090909091,0.21428571428571427,0.28125,0.5819490586932446,0.5
intelligent_pruning,0.6,4,LR,0.8366666666666667,0.1111111111111111,0.023809523809523808,0.0392156862745098,0.6536544850498338,0.5
intelligent_pruning,0.6,4,SVM,0.85,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.649593946105574,0.5
intelligent_pruning,0.6,4,DT,0.83,0.3448275862068966,0.23809523809523808,0.2816901408450704,0.5822259136212625,0.5
intelligent_pruning,0.8,4,LR,0.84,0.125,0.023809523809523808,0.04,0.6573458840900701,0.5
intelligent_pruning,0.8,4,SVM,0.8466666666666667,0.25,0.047619047619047616,0.08,0.6531930601698044,0.5
intelligent_pruning,0.8,4,DT,0.8433333333333334,0.391304347826087,0.21428571428571427,0.27692307692307694,0.5800110741971207,0.5
intelligent_pruning,1.0,4,LR,0.8433333333333334,0.2727272727272727,0.07142857142857142,0.11320754716981131,0.6539313399778516,0.5
intelligent_pruning,1.0,4,SVM,0.8466666666666667,0.25,0.047619047619047616,0.08,0.6440568475452196,0.5
intelligent_pruning,1.0,4,DT,0.8466666666666667,0.42857142857142855,0.2857142857142857,0.34285714285714286,0.6118493909191582,0.5
intelligent_pruning,0.2,4,LR,0.84,0.125,0.023809523809523808,0.04,0.647563676633444,0.7
intelligent_pruning,0.2,4,SVM,0.8433333333333334,0.14285714285714285,0.023809523809523808,0.04081632653061224,0.6548541897379105,0.7
intelligent_pruning,0.2,4,DT,0.8466666666666667,0.4166666666666667,0.23809523809523808,0.30303030303030304,0.5919158361018826,0.7
intelligent_pruning,0.4,4,LR,0.8333333333333334,0.1,0.023809523809523808,0.038461538461538464,0.6293835363602804,0.7
intelligent_pruning,0.4,4,SVM,0.8466666666666667,0.25,0.047619047619047616,0.08,0.6528239202657807,0.7
intelligent_pruning,0.4,4,DT,0.8233333333333334,0.3225806451612903,0.23809523809523808,0.273972602739726,0.5783499446290145,0.7
intelligent_pruning,0.6,4,LR,0.84,0.2,0.047619047619047616,0.07692307692307693,0.666389811738649,0.7
intelligent_pruning,0.6,4,SVM,0.8466666666666667,0.25,0.047619047619047616,0.08,0.6459025470653377,0.7
intelligent_pruning,0.6,4,DT,0.8366666666666667,0.37037037037037035,0.23809523809523808,0.2898550724637681,0.5861018826135105,0.7
intelligent_pruning,0.8,4,LR,0.8466666666666667,0.3333333333333333,0.09523809523809523,0.14814814814814814,0.6817091177556294,0.7
intelligent_pruning,0.8,4,SVM,0.85,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.6392580287929125,0.7
intelligent_pruning,0.8,4,DT,0.8333333333333334,0.375,0.2857142857142857,0.3243243243243243,0.6040974529346622,0.7
intelligent_pruning,1.0,4,LR,0.8466666666666667,0.4,0.19047619047619047,0.25806451612903225,0.6734957548911037,0.7
intelligent_pruning,1.0,4,SVM,0.84,0.25,0.07142857142857142,0.11111111111111112,0.6450719822812845,0.7
intelligent_pruning,1.0,4,DT,0.82,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.6262458471760798,0.7
intelligent_pruning,0.2,4,LR,0.84,0.125,0.023809523809523808,0.04,0.6261535622000738,0.9
intelligent_pruning,0.2,4,SVM,0.8433333333333334,0.14285714285714285,0.023809523809523808,0.04081632653061224,0.6435954226651901,0.9
intelligent_pruning,0.2,4,DT,0.85,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.5838870431893687,0.9
intelligent_pruning,0.4,4,LR,0.8366666666666667,0.1111111111111111,0.023809523809523808,0.0392156862745098,0.66343669250646,0.9
intelligent_pruning,0.4,4,SVM,0.85,0.2857142857142857,0.047619047619047616,0.08163265306122448,0.6601144333702473,0.9
intelligent_pruning,0.4,4,DT,0.84,0.38461538461538464,0.23809523809523808,0.2941176470588235,0.5880398671096345,0.9
intelligent_pruning,0.6,4,LR,0.84,0.2,0.047619047619047616,0.07692307692307693,0.6601144333702473,0.9
intelligent_pruning,0.6,4,SVM,0.8466666666666667,0.25,0.047619047619047616,0.08,0.6557770394979696,0.9
intelligent_pruning,0.6,4,DT,0.85,0.43478260869565216,0.23809523809523808,0.30769230769230765,0.5938538205980066,0.9
intelligent_pruning,0.8,4,LR,0.8366666666666667,0.23076923076923078,0.07142857142857142,0.10909090909090909,0.6730343300110743,0.9
intelligent_pruning,0.8,4,SVM,0.8433333333333334,0.2727272727272727,0.07142857142857142,0.11320754716981131,0.6225544481358435,0.9
intelligent_pruning,0.8,4,DT,0.82,0.3125,0.23809523809523808,0.27027027027027023,0.5764119601328904,0.9
intelligent_pruning,1.0,4,LR,0.7266666666666667,0.25,0.47619047619047616,0.32786885245901637,0.6457179771133259,0.9
intelligent_pruning,1.0,4,SVM,0.7466666666666667,0.24242424242424243,0.38095238095238093,0.2962962962962963,0.6478405315614617,0.9
intelligent_pruning,1.0,4,DT,0.6633333333333333,0.22429906542056074,0.5714285714285714,0.3221476510067114,0.6248615725359911,0.9
intelligent_pruning,0.2,4,LR,0.84,0.125,0.023809523809523808,0.04,0.6251384274640089,1.0
intelligent_pruning,0.2,4,SVM,0.85,0.2,0.023809523809523808,0.0425531914893617,0.6225544481358435,1.0
intelligent_pruning,0.2,4,DT,0.8533333333333334,0.4444444444444444,0.19047619047619047,0.26666666666666666,0.575858250276855,1.0
intelligent_pruning,0.4,4,LR,0.8366666666666667,0.1111111111111111,0.023809523809523808,0.0392156862745098,0.6332595053525286,1.0
intelligent_pruning,0.4,4,SVM,0.8533333333333334,0.25,0.023809523809523808,0.04347826086956521,0.6245847176079734,1.0
intelligent_pruning,0.4,4,DT,0.86,0.5,0.21428571428571427,0.3,0.5897009966777409,1.0
intelligent_pruning,0.6,4,LR,0.84,0.125,0.023809523809523808,0.04,0.6264304171280916,1.0
intelligent_pruning,0.6,4,SVM,0.85,0.2,0.023809523809523808,0.0425531914893617,0.6434108527131782,1.0
intelligent_pruning,0.6,4,DT,0.8433333333333334,0.4074074074074074,0.2619047619047619,0.3188405797101449,0.5999446290143965,1.0
intelligent_pruning,0.8,4,LR,0.84,0.25,0.07142857142857142,0.11111111111111112,0.6127722406792174,1.0
intelligent_pruning,0.8,4,SVM,0.8433333333333334,0.14285714285714285,0.023809523809523808,0.04081632653061224,0.6236618678479143,1.0
intelligent_pruning,0.8,4,DT,0.7633333333333333,0.22641509433962265,0.2857142857142857,0.25263157894736843,0.5633997785160576,1.0
intelligent_pruning,1.0,4,LR,0.7033333333333334,0.2235294117647059,0.4523809523809524,0.2992125984251968,0.5845330380214101,1.0
intelligent_pruning,1.0,4,SVM,0.76,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.6316906607604282,1.0
intelligent_pruning,1.0,4,DT,0.64,0.18867924528301888,0.47619047619047616,0.27027027027027023,0.5714285714285715,1.0
intelligent_pruning,0.2,95,LR,0.6033333333333334,0.18699186991869918,0.5476190476190477,0.2787878787878788,0.658453303802141,0.5
intelligent_pruning,0.2,95,SVM,0.6066666666666667,0.1984126984126984,0.5952380952380952,0.2976190476190476,0.6498708010335917,0.5
intelligent_pruning,0.2,95,DT,0.6166666666666667,0.2032520325203252,0.5952380952380952,0.30303030303030304,0.6076965669988926,0.5
intelligent_pruning,0.4,95,LR,0.5966666666666667,0.1889763779527559,0.5714285714285714,0.28402366863905326,0.6657438169066076,0.5
intelligent_pruning,0.4,95,SVM,0.6,0.2,0.6190476190476191,0.3023255813953489,0.64562569213732,0.5
intelligent_pruning,0.4,95,DT,0.6066666666666667,0.1984126984126984,0.5952380952380952,0.2976190476190476,0.6018826135105204,0.5
intelligent_pruning,0.6,95,LR,0.59,0.19548872180451127,0.6190476190476191,0.29714285714285715,0.6686969361387965,0.5
intelligent_pruning,0.6,95,SVM,0.5866666666666667,0.19852941176470587,0.6428571428571429,0.3033707865168539,0.6525470653377631,0.5
intelligent_pruning,0.6,95,DT,0.6166666666666667,0.21705426356589147,0.6666666666666666,0.32748538011695905,0.6375968992248061,0.5
intelligent_pruning,0.8,95,LR,0.6,0.20454545454545456,0.6428571428571429,0.31034482758620696,0.6766334440753046,0.5
intelligent_pruning,0.8,95,SVM,0.5866666666666667,0.20714285714285716,0.6904761904761905,0.31868131868131866,0.6487633813215209,0.5
intelligent_pruning,0.8,95,DT,0.6033333333333334,0.20610687022900764,0.6428571428571429,0.31213872832369943,0.6198781838316721,0.5
intelligent_pruning,1.0,95,LR,0.5866666666666667,0.2028985507246377,0.6666666666666666,0.3111111111111111,0.6877076411960134,0.5
intelligent_pruning,1.0,95,SVM,0.57,0.2,0.6904761904761905,0.31016042780748665,0.6450719822812846,0.5
intelligent_pruning,1.0,95,DT,0.5933333333333334,0.21014492753623187,0.6904761904761905,0.3222222222222222,0.6339977851605758,0.5
intelligent_pruning,0.2,95,LR,0.6,0.18548387096774194,0.5476190476190477,0.27710843373493976,0.6611295681063123,0.7
intelligent_pruning,0.2,95,SVM,0.6066666666666667,0.1984126984126984,0.5952380952380952,0.2976190476190476,0.6482096714654855,0.7
intelligent_pruning,0.2,95,DT,0.6233333333333333,0.21138211382113822,0.6190476190476191,0.3151515151515151,0.6215393133997785,0.7
intelligent_pruning,0.4,95,LR,0.5933333333333334,0.1875,0.5714285714285714,0.2823529411764706,0.6660206718346253,0.7
intelligent_pruning,0.4,95,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.6481173864894795,0.7
intelligent_pruning,0.4,95,DT,0.6233333333333333,0.2066115702479339,0.5952380952380952,0.3067484662576687,0.6115725359911407,0.7
intelligent_pruning,0.6,95,LR,0.5966666666666667,0.1937984496124031,0.5952380952380952,0.29239766081871343,0.6644518272425249,0.7
intelligent_pruning,0.6,95,SVM,0.5966666666666667,0.20300751879699247,0.6428571428571429,0.30857142857142855,0.646640826873385,0.7
intelligent_pruning,0.6,95,DT,0.6166666666666667,0.208,0.6190476190476191,0.31137724550898205,0.6176633444075305,0.7
intelligent_pruning,0.8,95,LR,0.5933333333333334,0.19696969696969696,0.6190476190476191,0.29885057471264365,0.666297526762643,0.7
intelligent_pruning,0.8,95,SVM,0.5833333333333334,0.1925925925925926,0.6190476190476191,0.29378531073446323,0.6437799926172019,0.7
intelligent_pruning,0.8,95,DT,0.6066666666666667,0.203125,0.6190476190476191,0.30588235294117644,0.6118493909191584,0.7
intelligent_pruning,1.0,95,LR,0.5866666666666667,0.1893939393939394,0.5952380952380952,0.28735632183908044,0.6660206718346253,0.7
intelligent_pruning,1.0,95,SVM,0.58,0.1956521739130435,0.6428571428571429,0.30000000000000004,0.646640826873385,0.7
intelligent_pruning,1.0,95,DT,0.5933333333333334,0.19230769230769232,0.5952380952380952,0.29069767441860467,0.5941306755260243,0.7
intelligent_pruning,0.2,95,LR,0.6,0.18548387096774194,0.5476190476190477,0.27710843373493976,0.6592838685861941,0.9
intelligent_pruning,0.2,95,SVM,0.6133333333333333,0.20161290322580644,0.5952380952380952,0.3012048192771084,0.6468253968253967,0.9
intelligent_pruning,0.2,95,DT,0.62,0.20491803278688525,0.5952380952380952,0.3048780487804878,0.6096345514950167,0.9
intelligent_pruning,0.4,95,LR,0.6,0.18548387096774194,0.5476190476190477,0.27710843373493976,0.6617755629383537,0.9
intelligent_pruning,0.4,95,SVM,0.61,0.2047244094488189,0.6190476190476191,0.3076923076923077,0.6465485418973791,0.9
intelligent_pruning,0.4,95,DT,0.6166666666666667,0.2032520325203252,0.5952380952380952,0.30303030303030304,0.6076965669988926,0.9
intelligent_pruning,0.6,95,LR,0.6033333333333334,0.1968503937007874,0.5952380952380952,0.2958579881656805,0.6612218530823182,0.9
