algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.8653386454183267,0.6739130434782609,0.16756756756756758,0.2683982683982684,0.6921217479161405
gaussian_copula,0.2,82,SVM,0.899601593625498,0.8933333333333333,0.3621621621621622,0.5153846153846153,0.7876357666077292
gaussian_copula,0.2,82,DT,0.848605577689243,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.7092447587774691
gaussian_copula,0.4,82,LR,0.8669322709163346,0.6730769230769231,0.1891891891891892,0.29535864978902954,0.6830184389997475
gaussian_copula,0.4,82,SVM,0.901195219123506,0.9066666666666666,0.3675675675675676,0.5230769230769231,0.7857514523869665
gaussian_copula,0.4,82,DT,0.8494023904382471,0.48947368421052634,0.5027027027027027,0.49600000000000005,0.7119045213437738
gaussian_copula,0.6,82,LR,0.8653386454183267,0.6379310344827587,0.2,0.3045267489711934,0.6767895933316495
gaussian_copula,0.6,82,SVM,0.901195219123506,0.8961038961038961,0.372972972972973,0.5267175572519084,0.7832407173528668
gaussian_copula,0.6,82,DT,0.8494023904382471,0.48947368421052634,0.5027027027027027,0.49600000000000005,0.7126016670876483
gaussian_copula,0.8,82,LR,0.8645418326693227,0.6271186440677966,0.2,0.3032786885245901,0.6721722657236677
gaussian_copula,0.8,82,SVM,0.901195219123506,0.8860759493670886,0.3783783783783784,0.5303030303030303,0.7823061379136145
gaussian_copula,0.8,82,DT,0.8454183266932271,0.47692307692307695,0.5027027027027027,0.4894736842105263,0.7102147006819903
gaussian_copula,1.0,82,LR,0.8661354581673307,0.6349206349206349,0.21621621621621623,0.3225806451612903,0.6664839605961101
gaussian_copula,1.0,82,SVM,0.901195219123506,0.8860759493670886,0.3783783783783784,0.5303030303030303,0.7820232381914625
gaussian_copula,1.0,82,DT,0.8494023904382471,0.48947368421052634,0.5027027027027027,0.49600000000000005,0.7126016670876483
gaussian_copula,0.2,15,LR,0.8613545816733068,0.6363636363636364,0.18518518518518517,0.28688524590163933,0.7499280304158352
gaussian_copula,0.2,15,SVM,0.901195219123506,0.9012345679012346,0.3862433862433862,0.5407407407407407,0.7599640648421135
gaussian_copula,0.2,15,DT,0.8398406374501992,0.4732142857142857,0.5608465608465608,0.5133171912832929,0.7290444424590766
gaussian_copula,0.4,15,LR,0.8637450199203187,0.6551724137931034,0.20105820105820105,0.30769230769230765,0.7486871755164437
gaussian_copula,0.4,15,SVM,0.8988047808764941,0.8780487804878049,0.38095238095238093,0.5313653136531366,0.7604653702214678
gaussian_copula,0.4,15,DT,0.8589641434262948,0.53,0.5608465608465608,0.544987146529563,0.7358616992763334
gaussian_copula,0.6,15,LR,0.8637450199203187,0.6551724137931034,0.20105820105820105,0.30769230769230765,0.7465181611523074
gaussian_copula,0.6,15,SVM,0.8972111553784861,0.8658536585365854,0.37566137566137564,0.5239852398523985,0.7620437376534936
gaussian_copula,0.6,15,DT,0.8573705179282869,0.5247524752475248,0.5608465608465608,0.5421994884910485,0.7383558176241103
gaussian_copula,0.8,15,LR,0.8629482071713147,0.6491228070175439,0.19576719576719576,0.30081300813008127,0.745917587381002
gaussian_copula,0.8,15,SVM,0.896414342629482,0.8554216867469879,0.37566137566137564,0.5220588235294117,0.7646793134598012
gaussian_copula,0.8,15,DT,0.8597609561752988,0.5317073170731708,0.5767195767195767,0.5532994923857869,0.7463593317251854
gaussian_copula,1.0,15,LR,0.8621513944223107,0.6379310344827587,0.19576719576719576,0.29959514170040485,0.7462749535920267
gaussian_copula,1.0,15,SVM,0.8948207171314742,0.8352941176470589,0.37566137566137564,0.5182481751824818,0.76741415765806
gaussian_copula,1.0,15,DT,0.8669322709163346,0.5617977528089888,0.5291005291005291,0.544959128065395,0.7339954535076487
gaussian_copula,0.2,4,LR,0.8796812749003984,0.7222222222222222,0.22285714285714286,0.3406113537117904,0.7440714285714286
gaussian_copula,0.2,4,SVM,0.9083665338645418,0.8947368421052632,0.38857142857142857,0.5418326693227092,0.779510582010582
gaussian_copula,0.2,4,DT,0.846215139442231,0.4567307692307692,0.5428571428571428,0.4960835509138381,0.7314999999999999
gaussian_copula,0.4,4,LR,0.8788844621513944,0.7017543859649122,0.22857142857142856,0.3448275862068966,0.7412989417989417
gaussian_copula,0.4,4,SVM,0.9083665338645418,0.8947368421052632,0.38857142857142857,0.5418326693227092,0.7810925925925926
gaussian_copula,0.4,4,DT,0.8565737051792829,0.4873096446700508,0.5485714285714286,0.5161290322580645,0.7418941798941798
gaussian_copula,0.6,4,LR,0.8780876494023905,0.6833333333333333,0.2342857142857143,0.34893617021276596,0.7388650793650794
gaussian_copula,0.6,4,SVM,0.9083665338645418,0.8947368421052632,0.38857142857142857,0.5418326693227092,0.7794417989417989
gaussian_copula,0.6,4,DT,0.851792828685259,0.47150259067357514,0.52,0.4945652173913044,0.7209047619047617
gaussian_copula,0.8,4,LR,0.8756972111553785,0.6507936507936508,0.2342857142857143,0.3445378151260504,0.7351719576719578
gaussian_copula,0.8,4,SVM,0.9075697211155378,0.8734177215189873,0.3942857142857143,0.5433070866141732,0.7815264550264549
gaussian_copula,0.8,4,DT,0.847808764940239,0.46,0.5257142857142857,0.49066666666666664,0.7179365079365079
gaussian_copula,1.0,4,LR,0.8741035856573706,0.6349206349206349,0.22857142857142856,0.3361344537815126,0.7335317460317461
gaussian_copula,1.0,4,SVM,0.9075697211155378,0.8734177215189873,0.3942857142857143,0.5433070866141732,0.7830449735449736
gaussian_copula,1.0,4,DT,0.8446215139442231,0.4523809523809524,0.5428571428571428,0.49350649350649345,0.7228835978835979
