algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.8685258964143426,0.631578947368421,0.2594594594594595,0.36781609195402304,0.7358095478656227
svm_smote,0.2,82,SVM,0.902788844621514,0.8888888888888888,0.3891891891891892,0.5413533834586467,0.8173048749684264
svm_smote,0.2,82,DT,0.850996015936255,0.495,0.5351351351351351,0.5142857142857142,0.7184162667340237
svm_smote,0.4,82,LR,0.8709163346613545,0.6,0.372972972972973,0.46,0.7406996716342511
svm_smote,0.4,82,SVM,0.900398406374502,0.7727272727272727,0.4594594594594595,0.576271186440678,0.8205834806769385
svm_smote,0.4,82,DT,0.8422310756972111,0.467005076142132,0.4972972972972973,0.4816753926701571,0.7150012629451881
svm_smote,0.6,82,LR,0.852589641434263,0.5,0.4486486486486487,0.47293447293447294,0.7424021217479162
svm_smote,0.6,82,SVM,0.8844621513944223,0.6333333333333333,0.5135135135135135,0.5671641791044775,0.8172290982571356
svm_smote,0.6,82,DT,0.852589641434263,0.5,0.5459459459459459,0.5219638242894057,0.7332331396817379
svm_smote,0.8,82,LR,0.8167330677290837,0.4034334763948498,0.5081081081081081,0.4497607655502392,0.7436852740591058
svm_smote,0.8,82,SVM,0.8717131474103585,0.5638297872340425,0.572972972972973,0.5683646112600537,0.820346046981561
svm_smote,0.8,82,DT,0.8422310756972111,0.4703196347031963,0.5567567567567567,0.5099009900990099,0.7291235160394038
svm_smote,1.0,82,LR,0.7625498007968128,0.322884012539185,0.5567567567567567,0.4087301587301587,0.7441601414498611
svm_smote,1.0,82,SVM,0.8494023904382471,0.49099099099099097,0.5891891891891892,0.5356265356265356,0.8176686031826219
svm_smote,1.0,82,DT,0.8454183266932271,0.4756756756756757,0.4756756756756757,0.4756756756756757,0.70038140944683
svm_smote,0.2,15,LR,0.8653386454183267,0.6470588235294118,0.2328042328042328,0.3424124513618677,0.7556855971490117
svm_smote,0.2,15,SVM,0.9035856573705179,0.8953488372093024,0.4074074074074074,0.5599999999999999,0.7914668890278647
svm_smote,0.2,15,DT,0.8374501992031872,0.46511627906976744,0.5291005291005291,0.4950495049504951,0.7112034307156259
svm_smote,0.4,15,LR,0.8645418326693227,0.5826086956521739,0.3544973544973545,0.4407894736842105,0.7700795139819531
svm_smote,0.4,15,SVM,0.900398406374502,0.7807017543859649,0.4708994708994709,0.5874587458745874,0.7931842322086223
svm_smote,0.4,15,DT,0.8549800796812749,0.5170731707317073,0.5608465608465608,0.5380710659898477,0.7339160387940876
svm_smote,0.6,15,LR,0.8549800796812749,0.5207100591715976,0.4656084656084656,0.49162011173184356,0.7725364066827481
svm_smote,0.6,15,SVM,0.8828685258964143,0.6381578947368421,0.5132275132275133,0.5689149560117301,0.795705649364186
svm_smote,0.6,15,DT,0.8645418326693227,0.5472636815920398,0.582010582010582,0.5641025641025641,0.7540129247446321
svm_smote,0.8,15,LR,0.8286852589641435,0.44298245614035087,0.5343915343915344,0.48441247002398086,0.7770531185165331
svm_smote,0.8,15,SVM,0.8717131474103585,0.5769230769230769,0.5555555555555556,0.5660377358490566,0.7997508363362023
svm_smote,0.8,15,DT,0.8573705179282869,0.5235849056603774,0.5873015873015873,0.5536159600997507,0.753727528117772
svm_smote,1.0,15,LR,0.7824701195219124,0.3662420382165605,0.6084656084656085,0.4572564612326044,0.7796638772248528
svm_smote,1.0,15,SVM,0.8454183266932271,0.4888888888888889,0.582010582010582,0.5314009661835749,0.8019843751551068
svm_smote,1.0,15,DT,0.8342629482071713,0.4605809128630705,0.5873015873015873,0.5162790697674418,0.7357723577235772
