algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_oversampling,0.2,82,LR,0.7241379310344828,0.5833333333333334,0.3888888888888889,0.4666666666666666,0.7000000000000001
random_oversampling,0.2,82,SVM,0.7586206896551724,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.5611111111111111
random_oversampling,0.2,82,DT,0.6206896551724138,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.5201388888888888
random_oversampling,0.4,82,LR,0.7586206896551724,0.6428571428571429,0.5,0.5625000000000001,0.7
random_oversampling,0.4,82,SVM,0.7586206896551724,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.575
random_oversampling,0.4,82,DT,0.6379310344827587,0.42857142857142855,0.5,0.4615384615384615,0.5833333333333333
random_oversampling,0.6,82,LR,0.7241379310344828,0.5625,0.5,0.5294117647058824,0.6958333333333333
random_oversampling,0.6,82,SVM,0.7068965517241379,0.5555555555555556,0.2777777777777778,0.3703703703703704,0.5777777777777777
random_oversampling,0.6,82,DT,0.5862068965517241,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.49999999999999994
random_oversampling,0.8,82,LR,0.6896551724137931,0.5,0.5555555555555556,0.5263157894736842,0.7055555555555555
random_oversampling,0.8,82,SVM,0.7068965517241379,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.5791666666666666
random_oversampling,0.8,82,DT,0.603448275862069,0.3333333333333333,0.2777777777777778,0.303030303030303,0.5104166666666666
random_oversampling,1.0,82,LR,0.6551724137931034,0.45454545454545453,0.5555555555555556,0.5,0.7083333333333334
random_oversampling,1.0,82,SVM,0.6896551724137931,0.5,0.3333333333333333,0.4,0.5819444444444445
random_oversampling,1.0,82,DT,0.603448275862069,0.38095238095238093,0.4444444444444444,0.41025641025641024,0.5465277777777778
random_oversampling,0.2,15,LR,0.7068965517241379,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.5689922480620156
random_oversampling,0.2,15,SVM,0.6896551724137931,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.5937984496124031
random_oversampling,0.2,15,DT,0.7068965517241379,0.4,0.26666666666666666,0.32,0.5581395348837209
random_oversampling,0.4,15,LR,0.6551724137931034,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5596899224806202
random_oversampling,0.4,15,SVM,0.6724137931034483,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.5689922480620155
random_oversampling,0.4,15,DT,0.6379310344827587,0.3125,0.3333333333333333,0.3225806451612903,0.5403100775193799
random_oversampling,0.6,15,LR,0.6379310344827587,0.3125,0.3333333333333333,0.3225806451612903,0.5534883720930233
random_oversampling,0.6,15,SVM,0.6551724137931034,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5519379844961241
random_oversampling,0.6,15,DT,0.6551724137931034,0.35294117647058826,0.4,0.37500000000000006,0.5790697674418605
random_oversampling,0.8,15,LR,0.603448275862069,0.2777777777777778,0.3333333333333333,0.303030303030303,0.5441860465116279
random_oversampling,0.8,15,SVM,0.6379310344827587,0.3125,0.3333333333333333,0.3225806451612903,0.5364341085271318
random_oversampling,0.8,15,DT,0.6724137931034483,0.3888888888888889,0.4666666666666667,0.42424242424242425,0.6147286821705426
random_oversampling,1.0,15,LR,0.603448275862069,0.3,0.4,0.34285714285714286,0.5534883720930233
random_oversampling,1.0,15,SVM,0.6206896551724138,0.29411764705882354,0.3333333333333333,0.3125,0.5333333333333333
random_oversampling,1.0,15,DT,0.6206896551724138,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.5410852713178295
random_oversampling,0.2,4,LR,0.7068965517241379,0.5,0.35294117647058826,0.41379310344827586,0.6951219512195121
random_oversampling,0.2,4,SVM,0.7241379310344828,0.5555555555555556,0.29411764705882354,0.3846153846153846,0.5286944045911047
random_oversampling,0.2,4,DT,0.7241379310344828,0.5333333333333333,0.47058823529411764,0.5,0.6678622668579627
random_oversampling,0.4,4,LR,0.7068965517241379,0.5,0.47058823529411764,0.48484848484848486,0.687948350071736
random_oversampling,0.4,4,SVM,0.7068965517241379,0.5,0.29411764705882354,0.37037037037037035,0.5516499282639886
