algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.7241379310344828,0.5833333333333334,0.3888888888888889,0.4666666666666666,0.6972222222222222
random_pruning,0.2,82,SVM,0.7413793103448276,0.8,0.2222222222222222,0.3478260869565218,0.5694444444444445
random_pruning,0.2,82,DT,0.5689655172413793,0.3333333333333333,0.3888888888888889,0.358974358974359,0.5555555555555556
random_pruning,0.4,82,LR,0.6896551724137931,0.5,0.3333333333333333,0.4,0.6944444444444444
random_pruning,0.4,82,SVM,0.7413793103448276,0.8,0.2222222222222222,0.3478260869565218,0.5916666666666667
random_pruning,0.4,82,DT,0.603448275862069,0.391304347826087,0.5,0.4390243902439025,0.5868055555555556
random_pruning,0.6,82,LR,0.6896551724137931,0.5,0.3888888888888889,0.43750000000000006,0.6777777777777778
random_pruning,0.6,82,SVM,0.7241379310344828,0.625,0.2777777777777778,0.3846153846153846,0.5875
random_pruning,0.6,82,DT,0.5862068965517241,0.375,0.5,0.42857142857142855,0.5798611111111112
random_pruning,0.8,82,LR,0.6206896551724138,0.4,0.4444444444444444,0.4210526315789474,0.6694444444444445
random_pruning,0.8,82,SVM,0.6551724137931034,0.42857142857142855,0.3333333333333333,0.375,0.5888888888888889
random_pruning,0.8,82,DT,0.5689655172413793,0.3939393939393939,0.7222222222222222,0.5098039215686274,0.625
random_pruning,1.0,82,LR,0.603448275862069,0.4,0.5555555555555556,0.46511627906976744,0.6777777777777777
random_pruning,1.0,82,SVM,0.5862068965517241,0.35,0.3888888888888889,0.36842105263157887,0.5986111111111111
random_pruning,1.0,82,DT,0.46551724137931033,0.30303030303030304,0.5555555555555556,0.3921568627450981,0.4902777777777778
random_pruning,0.2,15,LR,0.7241379310344828,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5844961240310078
random_pruning,0.2,15,SVM,0.7586206896551724,0.5714285714285714,0.26666666666666666,0.36363636363636365,0.613953488372093
random_pruning,0.2,15,DT,0.6896551724137931,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.6364341085271318
random_pruning,0.4,15,LR,0.6896551724137931,0.38461538461538464,0.3333333333333333,0.3571428571428571,0.5829457364341085
random_pruning,0.4,15,SVM,0.7068965517241379,0.4,0.26666666666666666,0.32,0.6124031007751939
random_pruning,0.4,15,DT,0.6896551724137931,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.5713178294573643
random_pruning,0.6,15,LR,0.6724137931034483,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.5674418604651164
random_pruning,0.6,15,SVM,0.6724137931034483,0.3333333333333333,0.26666666666666666,0.2962962962962963,0.6031007751937985
random_pruning,0.6,15,DT,0.7068965517241379,0.4444444444444444,0.5333333333333333,0.4848484848484848,0.6449612403100775
random_pruning,0.8,15,LR,0.6379310344827587,0.3333333333333333,0.4,0.3636363636363636,0.5534883720930233
random_pruning,0.8,15,SVM,0.6896551724137931,0.4,0.4,0.4000000000000001,0.5937984496124031
random_pruning,0.8,15,DT,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.5643410852713179
random_pruning,1.0,15,LR,0.5689655172413793,0.2727272727272727,0.4,0.3243243243243243,0.5457364341085271
random_pruning,1.0,15,SVM,0.603448275862069,0.3333333333333333,0.5333333333333333,0.4102564102564102,0.5705426356589147
random_pruning,1.0,15,DT,0.5862068965517241,0.32,0.5333333333333333,0.4,0.5635658914728682
random_pruning,0.2,4,LR,0.6896551724137931,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.6736011477761836
random_pruning,0.2,4,SVM,0.7241379310344828,0.5454545454545454,0.35294117647058826,0.42857142857142855,0.5703012912482066
random_pruning,0.2,4,DT,0.6896551724137931,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.6398852223816356
random_pruning,0.4,4,LR,0.7413793103448276,0.5833333333333334,0.4117647058823529,0.4827586206896552,0.6836441893830703
random_pruning,0.4,4,SVM,0.6896551724137931,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.5746054519368723
random_pruning,0.4,4,DT,0.7068965517241379,0.5,0.47058823529411764,0.48484848484848486,0.6614060258249641
random_pruning,0.6,4,LR,0.7068965517241379,0.5,0.5294117647058824,0.5142857142857143,0.6994261119081778
random_pruning,0.6,4,SVM,0.6896551724137931,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.6449067431850789
random_pruning,0.6,4,DT,0.5344827586206896,0.2727272727272727,0.35294117647058826,0.30769230769230765,0.4913916786226686
random_pruning,0.8,4,LR,0.6724137931034483,0.45,0.5294117647058824,0.48648648648648646,0.6922525107604017
random_pruning,0.8,4,SVM,0.6896551724137931,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.6248206599713055
random_pruning,0.8,4,DT,0.603448275862069,0.375,0.5294117647058824,0.4390243902439025,0.5946915351506457
random_pruning,1.0,4,LR,0.6379310344827587,0.4230769230769231,0.6470588235294118,0.5116279069767442,0.7051649928263988
random_pruning,1.0,4,SVM,0.6379310344827587,0.4,0.47058823529411764,0.4324324324324324,0.6506456241032998
random_pruning,1.0,4,DT,0.5172413793103449,0.28,0.4117647058823529,0.3333333333333333,0.4885222381635581
random_pruning,0.2,95,LR,0.7413793103448276,0.47058823529411764,0.5714285714285714,0.5161290322580646,0.7142857142857143
random_pruning,0.2,95,SVM,0.8620689655172413,0.8,0.5714285714285714,0.6666666666666666,0.7077922077922079
random_pruning,0.2,95,DT,0.5517241379310345,0.2857142857142857,0.5714285714285714,0.38095238095238093,0.5665584415584415
random_pruning,0.4,95,LR,0.7241379310344828,0.4444444444444444,0.5714285714285714,0.5,0.7094155844155844
random_pruning,0.4,95,SVM,0.8275862068965517,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6948051948051948
random_pruning,0.4,95,DT,0.5517241379310345,0.3,0.6428571428571429,0.4090909090909091,0.5900974025974026
random_pruning,0.6,95,LR,0.6896551724137931,0.4,0.5714285714285714,0.47058823529411764,0.689935064935065
random_pruning,0.6,95,SVM,0.7241379310344828,0.45,0.6428571428571429,0.5294117647058824,0.6996753246753247
random_pruning,0.6,95,DT,0.5689655172413793,0.2962962962962963,0.5714285714285714,0.3902439024390244,0.5649350649350648
random_pruning,0.8,95,LR,0.6896551724137931,0.4090909090909091,0.6428571428571429,0.5000000000000001,0.6801948051948051
random_pruning,0.8,95,SVM,0.6896551724137931,0.4090909090909091,0.6428571428571429,0.5000000000000001,0.6737012987012987
random_pruning,0.8,95,DT,0.5517241379310345,0.3,0.6428571428571429,0.4090909090909091,0.586038961038961
random_pruning,1.0,95,LR,0.5862068965517241,0.32142857142857145,0.6428571428571429,0.4285714285714286,0.6607142857142857
random_pruning,1.0,95,SVM,0.5862068965517241,0.32142857142857145,0.6428571428571429,0.4285714285714286,0.6769480519480519
random_pruning,1.0,95,DT,0.5689655172413793,0.2962962962962963,0.5714285714285714,0.3902439024390244,0.5827922077922078
random_pruning,0.2,36,LR,0.7586206896551724,0.5714285714285714,0.26666666666666666,0.36363636363636365,0.7612403100775195
random_pruning,0.2,36,SVM,0.7758620689655172,0.75,0.2,0.31578947368421056,0.6573643410852714
random_pruning,0.2,36,DT,0.5862068965517241,0.23529411764705882,0.26666666666666666,0.25,0.5054263565891473
random_pruning,0.4,36,LR,0.7931034482758621,0.6666666666666666,0.4,0.5,0.751937984496124
random_pruning,0.4,36,SVM,0.7758620689655172,0.75,0.2,0.31578947368421056,0.7193798449612403
random_pruning,0.4,36,DT,0.6206896551724138,0.29411764705882354,0.3333333333333333,0.3125,0.5271317829457364
random_pruning,0.6,36,LR,0.7586206896551724,0.5384615384615384,0.4666666666666667,0.5,0.724031007751938
random_pruning,0.6,36,SVM,0.7758620689655172,0.625,0.3333333333333333,0.43478260869565216,0.7069767441860465
random_pruning,0.6,36,DT,0.5517241379310345,0.3103448275862069,0.6,0.4090909090909091,0.5674418604651164
random_pruning,0.8,36,LR,0.6551724137931034,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.7116279069767442
random_pruning,0.8,36,SVM,0.7586206896551724,0.5454545454545454,0.4,0.4615384615384615,0.7085271317829457
random_pruning,0.8,36,DT,0.5862068965517241,0.30434782608695654,0.4666666666666667,0.3684210526315789,0.5472868217054264
random_pruning,1.0,36,LR,0.6724137931034483,0.4,0.5333333333333333,0.4571428571428572,0.7131782945736433
random_pruning,1.0,36,SVM,0.6896551724137931,0.4117647058823529,0.4666666666666667,0.43749999999999994,0.6821705426356589
random_pruning,1.0,36,DT,0.43103448275862066,0.23529411764705882,0.5333333333333333,0.326530612244898,0.46434108527131784
random_pruning,0.2,32,LR,0.7068965517241379,0.4666666666666667,0.4375,0.45161290322580644,0.6711309523809523
random_pruning,0.2,32,SVM,0.7241379310344828,0.5,0.375,0.42857142857142855,0.78125
random_pruning,0.2,32,DT,0.6551724137931034,0.375,0.375,0.375,0.5922619047619047
random_pruning,0.4,32,LR,0.7068965517241379,0.4666666666666667,0.4375,0.45161290322580644,0.6755952380952381
random_pruning,0.4,32,SVM,0.7068965517241379,0.46153846153846156,0.375,0.41379310344827586,0.7440476190476191
random_pruning,0.4,32,DT,0.6724137931034483,0.42105263157894735,0.5,0.45714285714285713,0.6168154761904763
random_pruning,0.6,32,LR,0.7586206896551724,0.5555555555555556,0.625,0.5882352941176471,0.6755952380952381
random_pruning,0.6,32,SVM,0.7241379310344828,0.5,0.5,0.5,0.7291666666666667
random_pruning,0.6,32,DT,0.603448275862069,0.34782608695652173,0.5,0.41025641025641024,0.5974702380952381
