algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc,per_cluster_pruning_ratio
intelligent_pruning,0.6,82,LR,0.8713592233009708,0.0,0.0,0.0,0.6096813725490196,1.0
intelligent_pruning,0.6,82,SVM,0.8689320388349514,0.0,0.0,0.0,0.26041666666666663,1.0
intelligent_pruning,0.6,82,DT,0.8567961165048543,0.0,0.0,0.0,0.4325980392156863,1.0
intelligent_pruning,0.8,82,LR,0.8713592233009708,0.0,0.0,0.0,0.6047794117647058,1.0
intelligent_pruning,0.8,82,SVM,0.8737864077669902,0.0,0.0,0.0,0.22794117647058826,1.0
intelligent_pruning,0.8,82,DT,0.8470873786407767,0.01639344262295082,0.25,0.030769230769230767,0.5514705882352942,1.0
intelligent_pruning,1.0,82,LR,0.8325242718446602,0.0,0.0,0.0,0.6158088235294118,1.0
intelligent_pruning,1.0,82,SVM,0.8470873786407767,0.0,0.0,0.0,0.45281862745098034,1.0
intelligent_pruning,1.0,82,DT,0.7815533980582524,0.011363636363636364,0.25,0.02173913043478261,0.5183823529411764,1.0
intelligent_pruning,0.2,15,LR,0.8689320388349514,0.02,0.16666666666666666,0.03571428571428571,0.5488505747126438,0.5
intelligent_pruning,0.2,15,SVM,0.8713592233009708,0.02040816326530612,0.16666666666666666,0.03636363636363636,0.4117405582922824,0.5
intelligent_pruning,0.2,15,DT,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.5254515599343185,0.5
intelligent_pruning,0.4,15,LR,0.8640776699029126,0.019230769230769232,0.16666666666666666,0.034482758620689655,0.5476190476190476,0.5
intelligent_pruning,0.4,15,SVM,0.8446601941747572,0.016666666666666666,0.16666666666666666,0.0303030303030303,0.43760262725779964,0.5
intelligent_pruning,0.4,15,DT,0.8567961165048543,0.01818181818181818,0.16666666666666666,0.032786885245901634,0.5168308702791462,0.5
intelligent_pruning,0.6,15,LR,0.8033980582524272,0.012987012987012988,0.16666666666666666,0.024096385542168676,0.555008210180624,0.5
intelligent_pruning,0.6,15,SVM,0.8033980582524272,0.012987012987012988,0.16666666666666666,0.024096385542168676,0.5106732348111658,0.5
intelligent_pruning,0.6,15,DT,0.7766990291262136,0.022222222222222223,0.3333333333333333,0.04166666666666667,0.5582922824302134,0.5
intelligent_pruning,0.8,15,LR,0.8106796116504854,0.013513513513513514,0.16666666666666666,0.025,0.5500821018062397,0.5
intelligent_pruning,0.8,15,SVM,0.8155339805825242,0.013888888888888888,0.16666666666666666,0.02564102564102564,0.5082101806239737,0.5
intelligent_pruning,0.8,15,DT,0.8009708737864077,0.01282051282051282,0.16666666666666666,0.023809523809523808,0.4885057471264368,0.5
intelligent_pruning,1.0,15,LR,0.8033980582524272,0.012987012987012988,0.16666666666666666,0.024096385542168676,0.5513136288998357,0.5
intelligent_pruning,1.0,15,SVM,0.808252427184466,0.013333333333333334,0.16666666666666666,0.02469135802469136,0.5110837438423644,0.5
intelligent_pruning,1.0,15,DT,0.7694174757281553,0.01098901098901099,0.16666666666666666,0.02061855670103093,0.472495894909688,0.5
intelligent_pruning,0.2,15,LR,0.8713592233009708,0.02040816326530612,0.16666666666666666,0.03636363636363636,0.5492610837438423,0.7
intelligent_pruning,0.2,15,SVM,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.3990147783251231,0.7
intelligent_pruning,0.2,15,DT,0.8713592233009708,0.02040816326530612,0.16666666666666666,0.03636363636363636,0.5242200328407225,0.7
intelligent_pruning,0.4,15,LR,0.866504854368932,0.0196078431372549,0.16666666666666666,0.03508771929824561,0.5504926108374384,0.7
intelligent_pruning,0.4,15,SVM,0.866504854368932,0.0196078431372549,0.16666666666666666,0.03508771929824561,0.4359605911330049,0.7
intelligent_pruning,0.4,15,DT,0.8640776699029126,0.019230769230769232,0.16666666666666666,0.034482758620689655,0.5205254515599343,0.7
intelligent_pruning,0.6,15,LR,0.8640776699029126,0.019230769230769232,0.16666666666666666,0.034482758620689655,0.5480295566502462,0.7
intelligent_pruning,0.6,15,SVM,0.8640776699029126,0.019230769230769232,0.16666666666666666,0.034482758620689655,0.46182266009852213,0.7
intelligent_pruning,0.6,15,DT,0.8470873786407767,0.0,0.0,0.0,0.42980295566502463,0.7
intelligent_pruning,0.8,15,LR,0.8495145631067961,0.017241379310344827,0.16666666666666666,0.03125,0.5513136288998358,0.7
intelligent_pruning,0.8,15,SVM,0.8495145631067961,0.017241379310344827,0.16666666666666666,0.03125,0.514367816091954,0.7
intelligent_pruning,0.8,15,DT,0.808252427184466,0.013333333333333334,0.16666666666666666,0.02469135802469136,0.492200328407225,0.7
intelligent_pruning,1.0,15,LR,0.8252427184466019,0.014705882352941176,0.16666666666666666,0.02702702702702703,0.5398193760262726,0.7
intelligent_pruning,1.0,15,SVM,0.8106796116504854,0.013513513513513514,0.16666666666666666,0.025,0.514367816091954,0.7
intelligent_pruning,1.0,15,DT,0.8155339805825242,0.02702702702702703,0.3333333333333333,0.05,0.5779967159277504,0.7
intelligent_pruning,0.2,15,LR,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.5476190476190476,0.9
intelligent_pruning,0.2,15,SVM,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.3977832512315271,0.9
intelligent_pruning,0.2,15,DT,0.8689320388349514,0.0,0.0,0.0,0.4408866995073892,0.9
intelligent_pruning,0.4,15,LR,0.8689320388349514,0.02,0.16666666666666666,0.03571428571428571,0.5488505747126436,0.9
intelligent_pruning,0.4,15,SVM,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.41830870279146143,0.9
intelligent_pruning,0.4,15,DT,0.8689320388349514,0.02,0.16666666666666666,0.03571428571428571,0.5229885057471265,0.9
intelligent_pruning,0.6,15,LR,0.8689320388349514,0.02,0.16666666666666666,0.03571428571428571,0.5500821018062397,0.9
intelligent_pruning,0.6,15,SVM,0.8713592233009708,0.02040816326530612,0.16666666666666666,0.03636363636363636,0.43801313628899835,0.9
