algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.8713592233009708,0.0,0.0,0.0,0.6090686274509804
random_pruning,0.2,82,SVM,0.8689320388349514,0.0,0.0,0.0,0.2689950980392157
random_pruning,0.2,82,DT,0.8689320388349514,0.019230769230769232,0.25,0.03571428571428572,0.5625
random_pruning,0.4,82,LR,0.8713592233009708,0.0,0.0,0.0,0.610906862745098
random_pruning,0.4,82,SVM,0.8689320388349514,0.0,0.0,0.0,0.26409313725490197
random_pruning,0.4,82,DT,0.866504854368932,0.0,0.0,0.0,0.4375
random_pruning,0.6,82,LR,0.8713592233009708,0.0,0.0,0.0,0.6133578431372549
random_pruning,0.6,82,SVM,0.866504854368932,0.0,0.0,0.0,0.2757352941176471
random_pruning,0.6,82,DT,0.8495145631067961,0.016666666666666666,0.25,0.03125,0.5526960784313725
random_pruning,0.8,82,LR,0.8543689320388349,0.0,0.0,0.0,0.6102941176470589
random_pruning,0.8,82,SVM,0.8616504854368932,0.0,0.0,0.0,0.25245098039215685
random_pruning,0.8,82,DT,0.8398058252427184,0.015625,0.25,0.029411764705882353,0.5477941176470588
random_pruning,1.0,82,LR,0.8422330097087378,0.0,0.0,0.0,0.6121323529411764
random_pruning,1.0,82,SVM,0.8567961165048543,0.0,0.0,0.0,0.3909313725490196
random_pruning,1.0,82,DT,0.808252427184466,0.0,0.0,0.0,0.40808823529411764
random_pruning,0.2,15,LR,0.8689320388349514,0.02,0.16666666666666666,0.03571428571428571,0.5472085385878489
random_pruning,0.2,15,SVM,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.40065681444991785
random_pruning,0.2,15,DT,0.866504854368932,0.0196078431372549,0.16666666666666666,0.03508771929824561,0.5217569786535304
random_pruning,0.4,15,LR,0.8689320388349514,0.02,0.16666666666666666,0.03571428571428571,0.5447454844006568
random_pruning,0.4,15,SVM,0.8737864077669902,0.020833333333333332,0.16666666666666666,0.037037037037037035,0.41009852216748766
random_pruning,0.4,15,DT,0.866504854368932,0.0196078431372549,0.16666666666666666,0.03508771929824561,0.5217569786535304
random_pruning,0.6,15,LR,0.8689320388349514,0.02,0.16666666666666666,0.03571428571428571,0.5443349753694581
random_pruning,0.6,15,SVM,0.866504854368932,0.0196078431372549,0.16666666666666666,0.03508771929824561,0.450328407224959
random_pruning,0.6,15,DT,0.8616504854368932,0.0,0.0,0.0,0.437192118226601
random_pruning,0.8,15,LR,0.8640776699029126,0.019230769230769232,0.16666666666666666,0.034482758620689655,0.5476190476190476
random_pruning,0.8,15,SVM,0.8592233009708737,0.018518518518518517,0.16666666666666666,0.03333333333333333,0.5012315270935961
random_pruning,0.8,15,DT,0.8446601941747572,0.016666666666666666,0.16666666666666666,0.0303030303030303,0.5106732348111659
random_pruning,1.0,15,LR,0.8422330097087378,0.01639344262295082,0.16666666666666666,0.02985074626865672,0.5492610837438423
random_pruning,1.0,15,SVM,0.8446601941747572,0.016666666666666666,0.16666666666666666,0.0303030303030303,0.5106732348111658
random_pruning,1.0,15,DT,0.8300970873786407,0.015151515151515152,0.16666666666666666,0.027777777777777776,0.5032840722495895
random_pruning,0.2,4,LR,0.8519417475728155,0.034482758620689655,0.2857142857142857,0.06153846153846154,0.674074074074074
random_pruning,0.2,4,SVM,0.8203883495145631,0.028169014084507043,0.2857142857142857,0.05128205128205127,0.566137566137566
random_pruning,0.2,4,DT,0.8203883495145631,0.028169014084507043,0.2857142857142857,0.05128205128205127,0.5576719576719575
random_pruning,0.4,4,LR,0.8349514563106796,0.03076923076923077,0.2857142857142857,0.05555555555555556,0.672663139329806
random_pruning,0.4,4,SVM,0.8179611650485437,0.027777777777777776,0.2857142857142857,0.05063291139240506,0.5777777777777777
random_pruning,0.4,4,DT,0.8131067961165048,0.02702702702702703,0.2857142857142857,0.04938271604938272,0.5539682539682539
random_pruning,0.6,4,LR,0.8228155339805825,0.02857142857142857,0.2857142857142857,0.051948051948051945,0.6691358024691358
random_pruning,0.6,4,SVM,0.8155339805825242,0.0273972602739726,0.2857142857142857,0.05,0.5668430335097001
random_pruning,0.6,4,DT,0.808252427184466,0.02631578947368421,0.2857142857142857,0.04819277108433735,0.5514991181657849
random_pruning,0.8,4,LR,0.8106796116504854,0.02666666666666667,0.2857142857142857,0.04878048780487805,0.6687830687830687
random_pruning,0.8,4,SVM,0.8131067961165048,0.02702702702702703,0.2857142857142857,0.04938271604938272,0.5714285714285714
random_pruning,0.8,4,DT,0.8033980582524272,0.02564102564102564,0.2857142857142857,0.04705882352941176,0.5490299823633156
random_pruning,1.0,4,LR,0.7936893203883495,0.024390243902439025,0.2857142857142857,0.0449438202247191,0.6649029982363316
random_pruning,1.0,4,SVM,0.7961165048543689,0.024691358024691357,0.2857142857142857,0.045454545454545456,0.5703703703703703
random_pruning,1.0,4,DT,0.7888349514563107,0.023809523809523808,0.2857142857142857,0.043956043956043946,0.5416225749559083
random_pruning,0.2,95,LR,0.9271844660194175,0.07407407407407407,0.2857142857142857,0.11764705882352941,0.7666666666666666
random_pruning,0.2,95,SVM,0.941747572815534,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.5590828924162258
random_pruning,0.2,95,DT,0.9223300970873787,0.06896551724137931,0.2857142857142857,0.1111111111111111,0.6095238095238095
random_pruning,0.4,95,LR,0.9247572815533981,0.07142857142857142,0.2857142857142857,0.1142857142857143,0.7680776014109347
random_pruning,0.4,95,SVM,0.9344660194174758,0.08333333333333333,0.2857142857142857,0.12903225806451613,0.5738977072310405
