algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.8640776699029126,0.05263157894736842,0.6,0.09677419354838708,0.8678132678132678
RRP,0.2,82,SVM,0.8762135922330098,0.057692307692307696,0.6,0.10526315789473685,0.7036855036855035
RRP,0.2,82,DT,0.8762135922330098,0.07407407407407407,0.8,0.13559322033898305,0.8385749385749386
RRP,0.4,82,LR,0.8616504854368932,0.05172413793103448,0.6,0.09523809523809525,0.8879606879606879
RRP,0.4,82,SVM,0.8737864077669902,0.05660377358490566,0.6,0.10344827586206896,0.7513513513513513
RRP,0.4,82,DT,0.8810679611650486,0.07692307692307693,0.8,0.14035087719298248,0.8410319410319411
RRP,0.6,82,LR,0.8519417475728155,0.04838709677419355,0.6,0.08955223880597016,0.8756756756756756
RRP,0.6,82,SVM,0.8737864077669902,0.05660377358490566,0.6,0.10344827586206896,0.7842751842751843
RRP,0.6,82,DT,0.8786407766990292,0.07547169811320754,0.8,0.13793103448275862,0.83980343980344
RRP,0.8,82,LR,0.8422330097087378,0.045454545454545456,0.6,0.08450704225352113,0.8702702702702703
RRP,0.8,82,SVM,0.8713592233009708,0.05555555555555555,0.6,0.10169491525423728,0.7474201474201474
RRP,0.8,82,DT,0.8762135922330098,0.07407407407407407,0.8,0.13559322033898305,0.8385749385749386
RRP,1.0,82,LR,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.8732186732186732
RRP,1.0,82,SVM,0.866504854368932,0.05357142857142857,0.6,0.0983606557377049,0.7828009828009829
RRP,1.0,82,DT,0.8786407766990292,0.07547169811320754,0.8,0.13793103448275862,0.83980343980344
RRP,0.2,15,LR,0.8786407766990292,0.058823529411764705,0.6,0.10714285714285714,0.898034398034398
RRP,0.2,15,SVM,0.8859223300970874,0.0625,0.6,0.11320754716981132,0.7882063882063882
RRP,0.2,15,DT,0.8932038834951457,0.0851063829787234,0.8,0.15384615384615383,0.8471744471744471
RRP,0.4,15,LR,0.8616504854368932,0.05172413793103448,0.6,0.09523809523809525,0.8702702702702703
RRP,0.4,15,SVM,0.8810679611650486,0.06,0.6,0.1090909090909091,0.8117936117936118
RRP,0.4,15,DT,0.8980582524271845,0.08888888888888889,0.8,0.15999999999999998,0.8496314496314497
RRP,0.6,15,LR,0.8495145631067961,0.047619047619047616,0.6,0.08823529411764705,0.8722358722358723
RRP,0.6,15,SVM,0.8737864077669902,0.05660377358490566,0.6,0.10344827586206896,0.8093366093366093
RRP,0.6,15,DT,0.8980582524271845,0.08888888888888889,0.8,0.15999999999999998,0.8496314496314497
RRP,0.8,15,LR,0.8300970873786407,0.04225352112676056,0.6,0.07894736842105261,0.8717444717444718
RRP,0.8,15,SVM,0.8689320388349514,0.05454545454545454,0.6,0.09999999999999999,0.8250614250614251
RRP,0.8,15,DT,0.8932038834951457,0.0851063829787234,0.8,0.15384615384615383,0.8471744471744471
RRP,1.0,15,LR,0.7985436893203883,0.03571428571428571,0.6,0.06741573033707865,0.8638820638820639
RRP,1.0,15,SVM,0.8689320388349514,0.05454545454545454,0.6,0.09999999999999999,0.8152334152334153
RRP,1.0,15,DT,0.8932038834951457,0.0851063829787234,0.8,0.15384615384615383,0.8471744471744471
RRP,0.2,4,LR,0.8349514563106796,0.043478260869565216,0.6,0.08108108108108109,0.8800982800982801
RRP,0.2,4,SVM,0.8422330097087378,0.045454545454545456,0.6,0.08450704225352113,0.810810810810811
RRP,0.2,4,DT,0.8543689320388349,0.06349206349206349,0.8,0.11764705882352941,0.8275184275184275
RRP,0.4,4,LR,0.8203883495145631,0.04,0.6,0.075,0.8712530712530713
RRP,0.4,4,SVM,0.8422330097087378,0.045454545454545456,0.6,0.08450704225352113,0.8201474201474201
RRP,0.4,4,DT,0.8495145631067961,0.06153846153846154,0.8,0.1142857142857143,0.8250614250614251
RRP,0.6,4,LR,0.8106796116504854,0.0379746835443038,0.6,0.07142857142857144,0.8766584766584766
RRP,0.6,4,SVM,0.8422330097087378,0.045454545454545456,0.6,0.08450704225352113,0.824078624078624
RRP,0.6,4,DT,0.8446601941747572,0.05970149253731343,0.8,0.11111111111111112,0.8226044226044227
RRP,0.8,4,LR,0.8058252427184466,0.037037037037037035,0.6,0.0697674418604651,0.8742014742014743
RRP,0.8,4,SVM,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.8226044226044227
RRP,0.8,4,DT,0.8446601941747572,0.05970149253731343,0.8,0.11111111111111112,0.8226044226044227
RRP,1.0,4,LR,0.8009708737864077,0.03614457831325301,0.6,0.06818181818181818,0.8727272727272727
RRP,1.0,4,SVM,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.8186732186732186
RRP,1.0,4,DT,0.8470873786407767,0.06060606060606061,0.8,0.11267605633802819,0.8238329238329238
RRP,0.2,95,LR,0.8859223300970874,0.0625,0.6,0.11320754716981132,0.8678132678132678
RRP,0.2,95,SVM,0.883495145631068,0.061224489795918366,0.6,0.1111111111111111,0.7690417690417691
RRP,0.2,95,DT,0.9223300970873787,0.11428571428571428,0.8,0.19999999999999998,0.861916461916462
RRP,0.4,95,LR,0.8592233009708737,0.05084745762711865,0.6,0.09375000000000001,0.8751842751842752
RRP,0.4,95,SVM,0.8592233009708737,0.05084745762711865,0.6,0.09375000000000001,0.8039312039312039
RRP,0.4,95,DT,0.9223300970873787,0.11428571428571428,0.8,0.19999999999999998,0.861916461916462
RRP,0.6,95,LR,0.8519417475728155,0.04838709677419355,0.6,0.08955223880597016,0.879115479115479
RRP,0.6,95,SVM,0.8592233009708737,0.05084745762711865,0.6,0.09375000000000001,0.8353808353808354
RRP,0.6,95,DT,0.9223300970873787,0.11428571428571428,0.8,0.19999999999999998,0.861916461916462
RRP,0.8,95,LR,0.8446601941747572,0.046153846153846156,0.6,0.08571428571428573,0.8707616707616708
RRP,0.8,95,SVM,0.8446601941747572,0.046153846153846156,0.6,0.08571428571428573,0.858968058968059
RRP,0.8,95,DT,0.9174757281553398,0.10810810810810811,0.8,0.19047619047619047,0.8594594594594595
RRP,1.0,95,LR,0.8325242718446602,0.04285714285714286,0.6,0.08,0.8766584766584766
RRP,1.0,95,SVM,0.8446601941747572,0.046153846153846156,0.6,0.08571428571428573,0.8555282555282555
RRP,1.0,95,DT,0.9199029126213593,0.1111111111111111,0.8,0.19512195121951217,0.8606879606879607
RRP,0.2,36,LR,0.9199029126213593,0.08823529411764706,0.6,0.15384615384615385,0.8717444717444717
RRP,0.2,36,SVM,0.9296116504854369,0.1,0.6,0.17142857142857143,0.7582309582309583
RRP,0.2,36,DT,0.9296116504854369,0.14705882352941177,1.0,0.25641025641025644,0.9643734643734644
RRP,0.4,36,LR,0.912621359223301,0.08108108108108109,0.6,0.14285714285714288,0.8702702702702703
RRP,0.4,36,SVM,0.9174757281553398,0.08571428571428572,0.6,0.15,0.7759213759213759
RRP,0.4,36,DT,0.9271844660194175,0.14285714285714285,1.0,0.25,0.9631449631449631
RRP,0.6,36,LR,0.9029126213592233,0.07317073170731707,0.6,0.13043478260869565,0.878132678132678
RRP,0.6,36,SVM,0.9150485436893204,0.08333333333333333,0.6,0.14634146341463414,0.7901719901719901
RRP,0.6,36,DT,0.9296116504854369,0.14705882352941177,1.0,0.25641025641025644,0.9643734643734644
RRP,0.8,36,LR,0.8932038834951457,0.06666666666666667,0.6,0.12000000000000001,0.8668304668304668
RRP,0.8,36,SVM,0.912621359223301,0.08108108108108109,0.6,0.14285714285714288,0.8093366093366093
RRP,0.8,36,DT,0.9320388349514563,0.15151515151515152,1.0,0.2631578947368421,0.9656019656019655
RRP,1.0,36,LR,0.883495145631068,0.061224489795918366,0.6,0.1111111111111111,0.8707616707616708
RRP,1.0,36,SVM,0.9101941747572816,0.07894736842105263,0.6,0.1395348837209302,0.8088452088452088
RRP,1.0,36,DT,0.9320388349514563,0.15151515151515152,1.0,0.2631578947368421,0.9656019656019655
RRP,0.2,32,LR,0.8859223300970874,0.0625,0.6,0.11320754716981132,0.8673218673218673
RRP,0.2,32,SVM,0.8859223300970874,0.0625,0.6,0.11320754716981132,0.6476658476658477
RRP,0.2,32,DT,0.8956310679611651,0.10416666666666667,1.0,0.18867924528301885,0.9471744471744471
RRP,0.4,32,LR,0.8859223300970874,0.0625,0.6,0.11320754716981132,0.8687960687960687
RRP,0.4,32,SVM,0.8883495145631068,0.06382978723404255,0.6,0.11538461538461536,0.6746928746928748
RRP,0.4,32,DT,0.8932038834951457,0.10204081632653061,1.0,0.1851851851851852,0.9459459459459459
RRP,0.6,32,LR,0.8786407766990292,0.058823529411764705,0.6,0.10714285714285714,0.8815724815724815
RRP,0.6,32,SVM,0.8859223300970874,0.0625,0.6,0.11320754716981132,0.7115479115479116
RRP,0.6,32,DT,0.8907766990291263,0.1,1.0,0.18181818181818182,0.9447174447174448
RRP,0.8,32,LR,0.8737864077669902,0.05660377358490566,0.6,0.10344827586206896,0.8761670761670761
RRP,0.8,32,SVM,0.8883495145631068,0.06382978723404255,0.6,0.11538461538461536,0.6904176904176904
RRP,0.8,32,DT,0.8956310679611651,0.10416666666666667,1.0,0.18867924528301885,0.9471744471744471
RRP,1.0,32,LR,0.8713592233009708,0.05555555555555555,0.6,0.10169491525423728,0.8678132678132678
RRP,1.0,32,SVM,0.8859223300970874,0.0625,0.6,0.11320754716981132,0.714004914004914
RRP,1.0,32,DT,0.8932038834951457,0.10204081632653061,1.0,0.1851851851851852,0.9459459459459459
RRP,0.2,29,LR,0.8592233009708737,0.05084745762711865,0.6,0.09375000000000001,0.8746928746928748
RRP,0.2,29,SVM,0.8786407766990292,0.058823529411764705,0.6,0.10714285714285714,0.684029484029484
RRP,0.2,29,DT,0.8737864077669902,0.08771929824561403,1.0,0.16129032258064516,0.9361179361179361
RRP,0.4,29,LR,0.8543689320388349,0.04918032786885246,0.6,0.09090909090909091,0.856019656019656
RRP,0.4,29,SVM,0.8713592233009708,0.05555555555555555,0.6,0.10169491525423728,0.6894348894348894
RRP,0.4,29,DT,0.8689320388349514,0.07017543859649122,0.8,0.12903225806451613,0.8348894348894349
RRP,0.6,29,LR,0.8470873786407767,0.046875,0.6,0.08695652173913043,0.856019656019656
RRP,0.6,29,SVM,0.8689320388349514,0.05454545454545454,0.6,0.09999999999999999,0.7228501228501228
RRP,0.6,29,DT,0.8713592233009708,0.07142857142857142,0.8,0.13114754098360656,0.8361179361179362
RRP,0.8,29,LR,0.8470873786407767,0.046875,0.6,0.08695652173913043,0.8628992628992629
RRP,0.8,29,SVM,0.8616504854368932,0.05172413793103448,0.6,0.09523809523809525,0.7312039312039311
RRP,0.8,29,DT,0.866504854368932,0.06896551724137931,0.8,0.12698412698412698,0.8336609336609336
RRP,1.0,29,LR,0.8325242718446602,0.04285714285714286,0.6,0.08,0.8638820638820639
RRP,1.0,29,SVM,0.8616504854368932,0.05172413793103448,0.6,0.09523809523809525,0.7469287469287469
RRP,1.0,29,DT,0.866504854368932,0.06896551724137931,0.8,0.12698412698412698,0.8336609336609336
RRP,0.2,18,LR,0.8446601941747572,0.046153846153846156,0.6,0.08571428571428573,0.8914004914004914
RRP,0.2,18,SVM,0.8495145631067961,0.047619047619047616,0.6,0.08823529411764705,0.8353808353808354
RRP,0.2,18,DT,0.8470873786407767,0.06060606060606061,0.8,0.11267605633802819,0.8238329238329238
RRP,0.4,18,LR,0.8422330097087378,0.045454545454545456,0.6,0.08450704225352113,0.8756756756756756
RRP,0.4,18,SVM,0.8470873786407767,0.046875,0.6,0.08695652173913043,0.8545454545454545
RRP,0.4,18,DT,0.8495145631067961,0.06153846153846154,0.8,0.1142857142857143,0.8250614250614251
RRP,0.6,18,LR,0.8276699029126213,0.041666666666666664,0.6,0.07792207792207792,0.8786240786240787
RRP,0.6,18,SVM,0.8446601941747572,0.046153846153846156,0.6,0.08571428571428573,0.8614250614250614
RRP,0.6,18,DT,0.8519417475728155,0.0625,0.8,0.11594202898550725,0.8262899262899264
RRP,0.8,18,LR,0.808252427184466,0.0375,0.6,0.07058823529411765,0.8825552825552825
RRP,0.8,18,SVM,0.8446601941747572,0.046153846153846156,0.6,0.08571428571428573,0.8673218673218673
RRP,0.8,18,DT,0.8495145631067961,0.06153846153846154,0.8,0.1142857142857143,0.8250614250614251
RRP,1.0,18,LR,0.808252427184466,0.0375,0.6,0.07058823529411765,0.883046683046683
RRP,1.0,18,SVM,0.8398058252427184,0.04477611940298507,0.6,0.08333333333333333,0.8668304668304668
RRP,1.0,18,DT,0.8519417475728155,0.0625,0.8,0.11594202898550725,0.8262899262899264
RRP,0.2,14,LR,0.8325242718446602,0.04285714285714286,0.6,0.08,0.8894348894348895
RRP,0.2,14,SVM,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.7493857493857494
RRP,0.2,14,DT,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.7201474201474202
RRP,0.4,14,LR,0.8252427184466019,0.0410958904109589,0.6,0.07692307692307691,0.8933660933660934
RRP,0.4,14,SVM,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.7425061425061426
RRP,0.4,14,DT,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.7201474201474202
RRP,0.6,14,LR,0.8179611650485437,0.039473684210526314,0.6,0.07407407407407407,0.8815724815724816
RRP,0.6,14,SVM,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.7567567567567568
RRP,0.6,14,DT,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.7201474201474202
RRP,0.8,14,LR,0.8058252427184466,0.037037037037037035,0.6,0.0697674418604651,0.8796068796068796
RRP,0.8,14,SVM,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.7508599508599509
RRP,0.8,14,DT,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.7201474201474202
RRP,1.0,14,LR,0.8033980582524272,0.036585365853658534,0.6,0.06896551724137931,0.8786240786240787
RRP,1.0,14,SVM,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.7798525798525798
RRP,1.0,14,DT,0.837378640776699,0.04411764705882353,0.6,0.08219178082191782,0.7201474201474202
RRP,0.2,87,LR,0.6432038834951457,0.02666666666666667,0.8,0.05161290322580646,0.7641277641277642
RRP,0.2,87,SVM,0.6553398058252428,0.027586206896551724,0.8,0.05333333333333333,0.743980343980344
RRP,0.2,87,DT,0.6820388349514563,0.029850746268656716,0.8,0.05755395683453237,0.7402948402948404
RRP,0.4,87,LR,0.6189320388349514,0.025,0.8,0.04848484848484849,0.7656019656019656
RRP,0.4,87,SVM,0.6480582524271845,0.02702702702702703,0.8,0.05228758169934641,0.7405405405405405
RRP,0.4,87,DT,0.6771844660194175,0.029411764705882353,0.8,0.05673758865248227,0.7378378378378379
RRP,0.6,87,LR,0.5995145631067961,0.023809523809523808,0.8,0.046242774566473986,0.7872235872235872
RRP,0.6,87,SVM,0.6310679611650486,0.025806451612903226,0.8,0.05,0.7292383292383292
RRP,0.6,87,DT,0.6747572815533981,0.029197080291970802,0.8,0.056338028169014086,0.7366093366093367
RRP,0.8,87,LR,0.5728155339805825,0.0223463687150838,0.8,0.04347826086956522,0.7857493857493858
RRP,0.8,87,SVM,0.6237864077669902,0.02531645569620253,0.8,0.04907975460122699,0.7390663390663391
RRP,0.8,87,DT,0.6820388349514563,0.022727272727272728,0.6,0.043795620437956206,0.6415233415233416
RRP,1.0,87,LR,0.5533980582524272,0.0213903743315508,0.8,0.041666666666666664,0.7955773955773956
RRP,1.0,87,SVM,0.6189320388349514,0.025,0.8,0.04848484848484849,0.7366093366093366
RRP,1.0,87,DT,0.6747572815533981,0.029197080291970802,0.8,0.056338028169014086,0.7366093366093367
