algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.8786407766990292,0.058823529411764705,0.6,0.10714285714285714,0.8742014742014742
gaussian_copula,0.2,82,SVM,0.8737864077669902,0.05660377358490566,0.6,0.10344827586206896,0.596068796068796
gaussian_copula,0.2,82,DT,0.8762135922330098,0.07407407407407407,0.8,0.13559322033898305,0.8385749385749386
gaussian_copula,0.4,82,LR,0.8713592233009708,0.05555555555555555,0.6,0.10169491525423728,0.8594594594594595
gaussian_copula,0.4,82,SVM,0.8762135922330098,0.057692307692307696,0.6,0.10526315789473685,0.6201474201474202
gaussian_copula,0.4,82,DT,0.8786407766990292,0.07547169811320754,0.8,0.13793103448275862,0.83980343980344
gaussian_copula,0.6,82,LR,0.8640776699029126,0.05263157894736842,0.6,0.09677419354838708,0.854054054054054
gaussian_copula,0.6,82,SVM,0.8737864077669902,0.05660377358490566,0.6,0.10344827586206896,0.6255528255528255
gaussian_copula,0.6,82,DT,0.8762135922330098,0.07407407407407407,0.8,0.13559322033898305,0.8385749385749386
gaussian_copula,0.8,82,LR,0.8567961165048543,0.05,0.6,0.0923076923076923,0.8476658476658476
gaussian_copula,0.8,82,SVM,0.8713592233009708,0.05555555555555555,0.6,0.10169491525423728,0.6412776412776412
gaussian_copula,0.8,82,DT,0.8737864077669902,0.07272727272727272,0.8,0.13333333333333333,0.8373464373464373
gaussian_copula,1.0,82,LR,0.8567961165048543,0.05,0.6,0.0923076923076923,0.8457002457002457
gaussian_copula,1.0,82,SVM,0.8713592233009708,0.05555555555555555,0.6,0.10169491525423728,0.6407862407862408
gaussian_copula,1.0,82,DT,0.8762135922330098,0.07407407407407407,0.8,0.13559322033898305,0.8385749385749386
gaussian_copula,0.2,15,LR,0.8907766990291263,0.06521739130434782,0.6,0.11764705882352941,0.8845208845208844
gaussian_copula,0.2,15,SVM,0.8956310679611651,0.06818181818181818,0.6,0.1224489795918367,0.7115479115479115
gaussian_copula,0.2,15,DT,0.8932038834951457,0.0851063829787234,0.8,0.15384615384615383,0.8471744471744471
