algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
random_pruning,0.2,82,LR,0.8433333333333334,0.2222222222222222,0.047619047619047616,0.0784313725490196,0.5995754891103728
random_pruning,0.2,82,SVM,0.85,0.2857142857142857,0.047619047619047616,0.08163265306122448,0.5873938722775932
random_pruning,0.2,82,DT,0.85,0.4,0.14285714285714285,0.21052631578947364,0.5539867109634551
random_pruning,0.4,82,LR,0.8466666666666667,0.3,0.07142857142857142,0.11538461538461536,0.5968992248062016
random_pruning,0.4,82,SVM,0.8466666666666667,0.25,0.047619047619047616,0.08,0.6121262458471761
random_pruning,0.4,82,DT,0.84,0.3333333333333333,0.14285714285714285,0.2,0.5481727574750831
random_pruning,0.6,82,LR,0.8466666666666667,0.3333333333333333,0.09523809523809523,0.14814814814814814,0.6041897379106682
random_pruning,0.6,82,SVM,0.8466666666666667,0.25,0.047619047619047616,0.08,0.6258767072720561
random_pruning,0.6,82,DT,0.8333333333333334,0.3181818181818182,0.16666666666666666,0.21874999999999997,0.554263565891473
random_pruning,0.8,82,LR,0.8533333333333334,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.6323366555924694
random_pruning,0.8,82,SVM,0.8366666666666667,0.23076923076923078,0.07142857142857142,0.10909090909090909,0.640734588409007
random_pruning,0.8,82,DT,0.8033333333333333,0.24242424242424243,0.19047619047619047,0.21333333333333335,0.5467884828349945
random_pruning,1.0,82,LR,0.7633333333333333,0.23636363636363636,0.30952380952380953,0.26804123711340205,0.6473791066814323
random_pruning,1.0,82,SVM,0.75,0.2,0.2619047619047619,0.22680412371134023,0.6099114064230343
random_pruning,1.0,82,DT,0.6633333333333333,0.20202020202020202,0.47619047619047616,0.2836879432624113,0.5849944629014396
random_pruning,0.2,15,LR,0.7533333333333333,0.25757575757575757,0.40476190476190477,0.3148148148148148,0.679032853451458
random_pruning,0.2,15,SVM,0.75,0.24615384615384617,0.38095238095238093,0.29906542056074764,0.6313215208564046
random_pruning,0.2,15,DT,0.7533333333333333,0.2714285714285714,0.4523809523809524,0.33928571428571425,0.6273532668881506
random_pruning,0.4,15,LR,0.7533333333333333,0.25757575757575757,0.40476190476190477,0.3148148148148148,0.6758951642672573
random_pruning,0.4,15,SVM,0.75,0.24615384615384617,0.38095238095238093,0.29906542056074764,0.6329826504245109
random_pruning,0.4,15,DT,0.7333333333333333,0.24324324324324326,0.42857142857142855,0.3103448275862069,0.6057585825027686
random_pruning,0.6,15,LR,0.7433333333333333,0.2535211267605634,0.42857142857142855,0.3185840707964602,0.6746031746031746
random_pruning,0.6,15,SVM,0.7466666666666667,0.25,0.40476190476190477,0.3090909090909091,0.6326135105204872
random_pruning,0.6,15,DT,0.7266666666666667,0.23684210526315788,0.42857142857142855,0.30508474576271183,0.6018826135105205
random_pruning,0.8,15,LR,0.7366666666666667,0.25333333333333335,0.4523809523809524,0.3247863247863248,0.671188630490956
random_pruning,0.8,15,SVM,0.7333333333333333,0.2361111111111111,0.40476190476190477,0.29824561403508776,0.6331672203765227
random_pruning,0.8,15,DT,0.7333333333333333,0.2564102564102564,0.47619047619047616,0.3333333333333333,0.6256921373200444
random_pruning,1.0,15,LR,0.7266666666666667,0.24358974358974358,0.4523809523809524,0.31666666666666665,0.6734957548911038
random_pruning,1.0,15,SVM,0.7233333333333334,0.24691358024691357,0.47619047619047616,0.3252032520325203,0.6286452565522334
random_pruning,1.0,15,DT,0.72,0.25,0.5,0.3333333333333333,0.627906976744186
random_pruning,0.2,4,LR,0.82,0.25,0.14285714285714285,0.18181818181818182,0.6061277224067921
random_pruning,0.2,4,SVM,0.8166666666666667,0.19047619047619047,0.09523809523809523,0.12698412698412698,0.5903469915097821
random_pruning,0.2,4,DT,0.82,0.3,0.21428571428571427,0.25,0.5664451827242525
random_pruning,0.4,4,LR,0.8266666666666667,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.6115725359911407
random_pruning,0.4,4,SVM,0.8166666666666667,0.21739130434782608,0.11904761904761904,0.15384615384615383,0.6085271317829457
random_pruning,0.4,4,DT,0.82,0.3125,0.23809523809523808,0.27027027027027023,0.5764119601328904
random_pruning,0.6,4,LR,0.8233333333333334,0.2962962962962963,0.19047619047619047,0.2318840579710145,0.6202473237356959
random_pruning,0.6,4,SVM,0.8266666666666667,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.6412882982650424
random_pruning,0.6,4,DT,0.8133333333333334,0.28125,0.21428571428571427,0.2432432432432432,0.5625692137320044
random_pruning,0.8,4,LR,0.8233333333333334,0.3333333333333333,0.2619047619047619,0.29333333333333333,0.6330749354005168
random_pruning,0.8,4,SVM,0.8266666666666667,0.3333333333333333,0.23809523809523808,0.2777777777777778,0.6179401993355482
random_pruning,0.8,4,DT,0.8033333333333333,0.28205128205128205,0.2619047619047619,0.2716049382716049,0.5766888150609081
