algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.8433333333333334,0.3333333333333333,0.11904761904761904,0.1754385964912281,0.6543927648578811
RRP,0.2,82,SVM,0.8466666666666667,0.25,0.047619047619047616,0.08,0.6243078626799557
RRP,0.2,82,DT,0.86,0.5,0.14285714285714285,0.22222222222222224,0.5598006644518272
RRP,0.4,82,LR,0.83,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.6540236249538576
RRP,0.4,82,SVM,0.85,0.38461538461538464,0.11904761904761904,0.18181818181818182,0.6381506090808416
RRP,0.4,82,DT,0.86,0.5,0.14285714285714285,0.22222222222222224,0.5598006644518272
RRP,0.6,82,LR,0.83,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.6519010705057217
RRP,0.6,82,SVM,0.8333333333333334,0.3,0.14285714285714285,0.19354838709677416,0.654485049833887
RRP,0.6,82,DT,0.86,0.5,0.14285714285714285,0.22222222222222224,0.5598006644518272
RRP,0.8,82,LR,0.8166666666666667,0.30303030303030304,0.23809523809523808,0.26666666666666666,0.6577150239940938
RRP,0.8,82,SVM,0.8333333333333334,0.3333333333333333,0.19047619047619047,0.24242424242424246,0.6655592469545958
RRP,0.8,82,DT,0.86,0.5,0.14285714285714285,0.22222222222222224,0.5598006644518272
RRP,1.0,82,LR,0.81,0.2857142857142857,0.23809523809523808,0.25974025974025977,0.661498708010336
RRP,1.0,82,SVM,0.8266666666666667,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.6589147286821705
RRP,1.0,82,DT,0.8566666666666667,0.46153846153846156,0.14285714285714285,0.21818181818181817,0.5578626799557032
RRP,0.2,15,LR,0.73,0.25925925925925924,0.5,0.3414634146341463,0.6636212624584718
RRP,0.2,15,SVM,0.7433333333333333,0.2463768115942029,0.40476190476190477,0.30630630630630634,0.6446105574012551
RRP,0.2,15,DT,0.7533333333333333,0.2647058823529412,0.42857142857142855,0.32727272727272727,0.6173864894795127
RRP,0.4,15,LR,0.6866666666666666,0.22340425531914893,0.5,0.3088235294117647,0.6716500553709857
RRP,0.4,15,SVM,0.7466666666666667,0.2638888888888889,0.4523809523809524,0.3333333333333333,0.6421188630490956
RRP,0.4,15,DT,0.75,0.2676056338028169,0.4523809523809524,0.33628318584070793,0.6254152823920265
RRP,0.6,15,LR,0.67,0.21212121212121213,0.5,0.2978723404255319,0.6770025839793282
RRP,0.6,15,SVM,0.7266666666666667,0.24358974358974358,0.4523809523809524,0.31666666666666665,0.6425802879291251
RRP,0.6,15,DT,0.7566666666666667,0.26865671641791045,0.42857142857142855,0.3302752293577982,0.6193244739756367
RRP,0.8,15,LR,0.6566666666666666,0.20388349514563106,0.5,0.28965517241379307,0.674234034699151
RRP,0.8,15,SVM,0.7233333333333334,0.24691358024691357,0.47619047619047616,0.3252032520325203,0.640734588409007
RRP,0.8,15,DT,0.7366666666666667,0.2465753424657534,0.42857142857142855,0.3130434782608696,0.6076965669988927
RRP,1.0,15,LR,0.6433333333333333,0.2072072072072072,0.5476190476190477,0.3006535947712418,0.6718346253229974
RRP,1.0,15,SVM,0.72,0.24390243902439024,0.47619047619047616,0.3225806451612903,0.641657438169066
RRP,1.0,15,DT,0.75,0.2676056338028169,0.4523809523809524,0.33628318584070793,0.6254152823920265
RRP,0.2,4,LR,0.82,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.6335363602805464
RRP,0.2,4,SVM,0.8233333333333334,0.23809523809523808,0.11904761904761904,0.15873015873015875,0.5873938722775931
RRP,0.2,4,DT,0.8133333333333334,0.28125,0.21428571428571427,0.2432432432432432,0.5625692137320044
RRP,0.4,4,LR,0.8266666666666667,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.6468253968253967
RRP,0.4,4,SVM,0.8266666666666667,0.2222222222222222,0.09523809523809523,0.13333333333333333,0.5987449243263196
RRP,0.4,4,DT,0.82,0.3,0.21428571428571427,0.25,0.5664451827242525
RRP,0.6,4,LR,0.82,0.2692307692307692,0.16666666666666666,0.20588235294117643,0.6452565522332963
RRP,0.6,4,SVM,0.83,0.23529411764705882,0.09523809523809523,0.13559322033898302,0.6043743078626799
RRP,0.6,4,DT,0.82,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.5564784053156145
RRP,0.8,4,LR,0.8266666666666667,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.6565153193060169
RRP,0.8,4,SVM,0.83,0.2631578947368421,0.11904761904761904,0.1639344262295082,0.601328903654485
RRP,0.8,4,DT,0.8166666666666667,0.27586206896551724,0.19047619047619047,0.22535211267605634,0.5545404208194906
RRP,1.0,4,LR,0.8166666666666667,0.25925925925925924,0.16666666666666666,0.20289855072463767,0.6521779254337394
RRP,1.0,4,SVM,0.8266666666666667,0.2222222222222222,0.09523809523809523,0.13333333333333333,0.6074197120708748
RRP,1.0,4,DT,0.8233333333333334,0.3103448275862069,0.21428571428571427,0.2535211267605634,0.5683831672203764
RRP,0.2,95,LR,0.7066666666666667,0.24444444444444444,0.5238095238095238,0.3333333333333333,0.6496862310815799
RRP,0.2,95,SVM,0.7466666666666667,0.2571428571428571,0.42857142857142855,0.3214285714285714,0.6486710963455149
RRP,0.2,95,DT,0.76,0.265625,0.40476190476190477,0.3207547169811321,0.6112956810631229
RRP,0.4,95,LR,0.67,0.21782178217821782,0.5238095238095238,0.3076923076923077,0.6531930601698043
RRP,0.4,95,SVM,0.72,0.2375,0.4523809523809524,0.31147540983606553,0.6507936507936508
RRP,0.4,95,DT,0.7666666666666667,0.2878787878787879,0.4523809523809524,0.3518518518518519,0.6351052048726467
RRP,0.6,95,LR,0.6433333333333333,0.2072072072072072,0.5476190476190477,0.3006535947712418,0.6545773348098929
RRP,0.6,95,SVM,0.7133333333333334,0.23809523809523808,0.47619047619047616,0.3174603174603175,0.6465485418973791
RRP,0.6,95,DT,0.7666666666666667,0.28125,0.42857142857142855,0.3396226415094339,0.6251384274640088
RRP,0.8,95,LR,0.6566666666666666,0.23008849557522124,0.6190476190476191,0.3354838709677419,0.6628829826504246
RRP,0.8,95,SVM,0.7166666666666667,0.2345679012345679,0.4523809523809524,0.3089430894308943,0.6455334071613141
RRP,0.8,95,DT,0.7633333333333333,0.27692307692307694,0.42857142857142855,0.33644859813084116,0.6232004429678849
RRP,1.0,95,LR,0.6166666666666667,0.19327731092436976,0.5476190476190477,0.28571428571428575,0.6573458840900701
RRP,1.0,95,SVM,0.7066666666666667,0.23255813953488372,0.47619047619047616,0.3125,0.6421188630490957
RRP,1.0,95,DT,0.76,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.6212624584717609
RRP,0.2,36,LR,0.8166666666666667,0.24,0.14285714285714285,0.1791044776119403,0.6659283868586193
RRP,0.2,36,SVM,0.84,0.3333333333333333,0.14285714285714285,0.2,0.6325212255444813
RRP,0.2,36,DT,0.8166666666666667,0.2903225806451613,0.21428571428571427,0.24657534246575344,0.5645071982281284
RRP,0.4,36,LR,0.81,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.6671280915466962
RRP,0.4,36,SVM,0.83,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.6442414174972314
RRP,0.4,36,DT,0.8266666666666667,0.3333333333333333,0.23809523809523808,0.2777777777777778,0.5802879291251385
RRP,0.6,36,LR,0.8133333333333334,0.23076923076923078,0.14285714285714285,0.17647058823529413,0.6703580657069029
RRP,0.6,36,SVM,0.83,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.6411960132890365
RRP,0.6,36,DT,0.8266666666666667,0.34375,0.2619047619047619,0.2972972972972973,0.5902547065337763
RRP,0.8,36,LR,0.8266666666666667,0.32142857142857145,0.21428571428571427,0.2571428571428572,0.6701734957548913
RRP,0.8,36,SVM,0.8266666666666667,0.2727272727272727,0.14285714285714285,0.18749999999999997,0.639719453672942
RRP,0.8,36,DT,0.8266666666666667,0.34375,0.2619047619047619,0.2972972972972973,0.5902547065337763
RRP,1.0,36,LR,0.82,0.3,0.21428571428571427,0.25,0.6571613141380583
RRP,1.0,36,SVM,0.8233333333333334,0.2608695652173913,0.14285714285714285,0.1846153846153846,0.6340900701365818
RRP,1.0,36,DT,0.8266666666666667,0.34375,0.2619047619047619,0.2972972972972973,0.5902547065337763
RRP,0.2,32,LR,0.76,0.21153846153846154,0.2619047619047619,0.2340425531914894,0.5684754521963825
RRP,0.2,32,SVM,0.79,0.2558139534883721,0.2619047619047619,0.25882352941176473,0.6133259505352529
RRP,0.2,32,DT,0.7566666666666667,0.2459016393442623,0.35714285714285715,0.2912621359223301,0.5894241417497231
RRP,0.4,32,LR,0.7566666666666667,0.21818181818181817,0.2857142857142857,0.24742268041237114,0.5799187892211148
RRP,0.4,32,SVM,0.7833333333333333,0.23255813953488372,0.23809523809523808,0.2352941176470588,0.6101882613510521
RRP,0.4,32,DT,0.7533333333333333,0.24193548387096775,0.35714285714285715,0.28846153846153844,0.5874861572535992
RRP,0.6,32,LR,0.7633333333333333,0.26229508196721313,0.38095238095238093,0.3106796116504854,0.5762273901808785
RRP,0.6,32,SVM,0.7633333333333333,0.22641509433962265,0.2857142857142857,0.25263157894736843,0.622923588039867
RRP,0.6,32,DT,0.7566666666666667,0.23728813559322035,0.3333333333333333,0.2772277227722772,0.5794573643410853
RRP,0.8,32,LR,0.7433333333333333,0.23076923076923078,0.35714285714285715,0.28037383177570097,0.5777039497969731
RRP,0.8,32,SVM,0.77,0.23529411764705882,0.2857142857142857,0.2580645161290323,0.6036360280546327
RRP,0.8,32,DT,0.7566666666666667,0.25396825396825395,0.38095238095238093,0.30476190476190473,0.599390919158361
RRP,1.0,32,LR,0.7366666666666667,0.2318840579710145,0.38095238095238093,0.2882882882882883,0.5861941675895165
RRP,1.0,32,SVM,0.77,0.23529411764705882,0.2857142857142857,0.2580645161290323,0.6107419712070875
RRP,1.0,32,DT,0.76,0.2413793103448276,0.3333333333333333,0.28,0.5813953488372092
RRP,0.2,29,LR,0.6833333333333333,0.23232323232323232,0.5476190476190477,0.3262411347517731,0.6519010705057217
RRP,0.2,29,SVM,0.7033333333333334,0.19480519480519481,0.35714285714285715,0.25210084033613445,0.6458102620893319
RRP,0.2,29,DT,0.72,0.2236842105263158,0.40476190476190477,0.288135593220339,0.5880398671096345
RRP,0.4,29,LR,0.66,0.23684210526315788,0.6428571428571429,0.34615384615384615,0.64968623108158
RRP,0.4,29,SVM,0.69,0.22580645161290322,0.5,0.3111111111111111,0.6495016611295681
RRP,0.4,29,DT,0.7166666666666667,0.22784810126582278,0.42857142857142855,0.2975206611570248,0.5960686600221484
RRP,0.6,29,LR,0.65,0.22608695652173913,0.6190476190476191,0.3312101910828026,0.6507936507936509
RRP,0.6,29,SVM,0.6833333333333333,0.21505376344086022,0.47619047619047616,0.2962962962962963,0.6416574381690661
RRP,0.6,29,DT,0.71,0.21518987341772153,0.40476190476190477,0.2809917355371901,0.5822259136212625
RRP,0.8,29,LR,0.6433333333333333,0.226890756302521,0.6428571428571429,0.33540372670807456,0.6517165005537099
