algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.85,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.6198781838316723
gaussian_copula,0.2,82,SVM,0.8466666666666667,0.25,0.047619047619047616,0.08,0.6836471022517534
gaussian_copula,0.2,82,DT,0.8566666666666667,0.45454545454545453,0.11904761904761904,0.18867924528301885,0.5478959025470653
gaussian_copula,0.4,82,LR,0.8533333333333334,0.4,0.09523809523809523,0.15384615384615385,0.6032668881506091
gaussian_copula,0.4,82,SVM,0.85,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.6845699520118125
gaussian_copula,0.4,82,DT,0.8566666666666667,0.45454545454545453,0.11904761904761904,0.18867924528301885,0.5478959025470653
gaussian_copula,0.6,82,LR,0.85,0.36363636363636365,0.09523809523809523,0.1509433962264151,0.5958840900701367
gaussian_copula,0.6,82,SVM,0.8466666666666667,0.3,0.07142857142857142,0.11538461538461536,0.6820782576596529
gaussian_copula,0.6,82,DT,0.8566666666666667,0.45454545454545453,0.11904761904761904,0.18867924528301885,0.5478959025470653
gaussian_copula,0.8,82,LR,0.85,0.36363636363636365,0.09523809523809523,0.1509433962264151,0.592469545957918
gaussian_copula,0.8,82,SVM,0.8466666666666667,0.3,0.07142857142857142,0.11538461538461536,0.6806016980435585
gaussian_copula,0.8,82,DT,0.8566666666666667,0.45454545454545453,0.11904761904761904,0.18867924528301885,0.5478959025470653
gaussian_copula,1.0,82,LR,0.85,0.36363636363636365,0.09523809523809523,0.1509433962264151,0.5936692506459949
gaussian_copula,1.0,82,SVM,0.8466666666666667,0.3,0.07142857142857142,0.11538461538461536,0.6823551125876707
gaussian_copula,1.0,82,DT,0.8566666666666667,0.45454545454545453,0.11904761904761904,0.18867924528301885,0.5478959025470653
gaussian_copula,0.2,15,LR,0.7533333333333333,0.25757575757575757,0.40476190476190477,0.3148148148148148,0.6781100036913991
gaussian_copula,0.2,15,SVM,0.76,0.265625,0.40476190476190477,0.3207547169811321,0.6238464377999262
gaussian_copula,0.2,15,DT,0.76,0.27941176470588236,0.4523809523809524,0.3454545454545454,0.6312292358803987
gaussian_copula,0.4,15,LR,0.7566666666666667,0.26153846153846155,0.40476190476190477,0.3177570093457944,0.6729420450350683
gaussian_copula,0.4,15,SVM,0.7633333333333333,0.2698412698412698,0.40476190476190477,0.32380952380952377,0.624031007751938
gaussian_copula,0.4,15,DT,0.7666666666666667,0.2878787878787879,0.4523809523809524,0.3518518518518519,0.6351052048726467
gaussian_copula,0.6,15,LR,0.7466666666666667,0.24242424242424243,0.38095238095238093,0.2962962962962963,0.6733111849390919
gaussian_copula,0.6,15,SVM,0.77,0.2786885245901639,0.40476190476190477,0.33009708737864074,0.6264304171280916
gaussian_copula,0.6,15,DT,0.7533333333333333,0.2647058823529412,0.42857142857142855,0.32727272727272727,0.6173864894795127
gaussian_copula,0.8,15,LR,0.7466666666666667,0.24242424242424243,0.38095238095238093,0.2962962962962963,0.6725729051310447
gaussian_copula,0.8,15,SVM,0.7733333333333333,0.2833333333333333,0.40476190476190477,0.3333333333333333,0.6267072720561093
gaussian_copula,0.8,15,DT,0.7533333333333333,0.2647058823529412,0.42857142857142855,0.32727272727272727,0.6173864894795127
gaussian_copula,1.0,15,LR,0.7466666666666667,0.24242424242424243,0.38095238095238093,0.2962962962962963,0.6708194905869324
gaussian_copula,1.0,15,SVM,0.7666666666666667,0.26666666666666666,0.38095238095238093,0.3137254901960784,0.6271686969361389
