algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
smote,0.2,82,LR,0.8533333333333334,0.4166666666666667,0.11904761904761904,0.18518518518518517,0.5844407530454043
smote,0.2,82,SVM,0.85,0.36363636363636365,0.09523809523809523,0.1509433962264151,0.6339055001845699
smote,0.2,82,DT,0.8633333333333333,0.5454545454545454,0.14285714285714285,0.22641509433962262,0.5617386489479512
smote,0.4,82,LR,0.8566666666666667,0.4666666666666667,0.16666666666666666,0.2456140350877193,0.6001291989664083
smote,0.4,82,SVM,0.8566666666666667,0.46153846153846156,0.14285714285714285,0.21818181818181817,0.6538390550018457
smote,0.4,82,DT,0.8566666666666667,0.46153846153846156,0.14285714285714285,0.21818181818181817,0.5578626799557032
smote,0.6,82,LR,0.85,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.5980989294942783
smote,0.6,82,SVM,0.8433333333333334,0.3333333333333333,0.11904761904761904,0.1754385964912281,0.6311369509043927
smote,0.6,82,DT,0.8533333333333334,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.5559246954595791
smote,0.8,82,LR,0.8433333333333334,0.391304347826087,0.21428571428571427,0.27692307692307694,0.6078811369509044
smote,0.8,82,SVM,0.8366666666666667,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.6378737541528239
smote,0.8,82,DT,0.86,0.5,0.14285714285714285,0.22222222222222224,0.5598006644518272
smote,1.0,82,LR,0.84,0.375,0.21428571428571427,0.2727272727272727,0.6090808416389812
smote,1.0,82,SVM,0.8366666666666667,0.3157894736842105,0.14285714285714285,0.19672131147540983,0.634920634920635
smote,1.0,82,DT,0.8533333333333334,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.5559246954595791
smote,0.2,15,LR,0.7533333333333333,0.2647058823529412,0.42857142857142855,0.32727272727272727,0.6719269102990033
smote,0.2,15,SVM,0.7433333333333333,0.23880597014925373,0.38095238095238093,0.29357798165137616,0.6183093392395718
smote,0.2,15,DT,0.76,0.27941176470588236,0.4523809523809524,0.3454545454545454,0.6312292358803987
smote,0.4,15,LR,0.75,0.2608695652173913,0.42857142857142855,0.3243243243243243,0.6718346253229974
smote,0.4,15,SVM,0.7466666666666667,0.25,0.40476190476190477,0.3090909090909091,0.6256921373200444
smote,0.4,15,DT,0.7533333333333333,0.2714285714285714,0.4523809523809524,0.33928571428571425,0.6273532668881506
smote,0.6,15,LR,0.7433333333333333,0.2535211267605634,0.42857142857142855,0.3185840707964602,0.6705887781469176
smote,0.6,15,SVM,0.7433333333333333,0.2463768115942029,0.40476190476190477,0.30630630630630634,0.6169250645994832
smote,0.6,15,DT,0.76,0.2727272727272727,0.42857142857142855,0.33333333333333326,0.6212624584717609
smote,0.8,15,LR,0.7433333333333333,0.2535211267605634,0.42857142857142855,0.3185840707964602,0.679171280915467
smote,0.8,15,SVM,0.7366666666666667,0.23943661971830985,0.40476190476190477,0.30088495575221236,0.617109634551495
smote,0.8,15,DT,0.7533333333333333,0.2647058823529412,0.42857142857142855,0.32727272727272727,0.6173864894795127
smote,1.0,15,LR,0.74,0.2631578947368421,0.47619047619047616,0.3389830508474576,0.6790789959394611
smote,1.0,15,SVM,0.7366666666666667,0.23943661971830985,0.40476190476190477,0.30088495575221236,0.6244001476559616
smote,1.0,15,DT,0.7566666666666667,0.2753623188405797,0.4523809523809524,0.3423423423423423,0.6292912513842747
smote,0.2,4,LR,0.8233333333333334,0.2962962962962963,0.19047619047619047,0.2318840579710145,0.6170173495754891
smote,0.2,4,SVM,0.8233333333333334,0.28,0.16666666666666666,0.20895522388059704,0.5861018826135105
smote,0.2,4,DT,0.82,0.3,0.21428571428571427,0.25,0.5664451827242525
smote,0.4,4,LR,0.82,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.6059431524547804
smote,0.4,4,SVM,0.82,0.2857142857142857,0.19047619047619047,0.22857142857142854,0.5929309708379477
smote,0.4,4,DT,0.8233333333333334,0.3103448275862069,0.21428571428571427,0.2535211267605634,0.5683831672203764
smote,0.6,4,LR,0.8166666666666667,0.27586206896551724,0.19047619047619047,0.22535211267605634,0.6229235880398671
smote,0.6,4,SVM,0.8233333333333334,0.3225806451612903,0.23809523809523808,0.273972602739726,0.6196936138796604
smote,0.6,4,DT,0.8366666666666667,0.37037037037037035,0.23809523809523808,0.2898550724637681,0.5861018826135105
smote,0.8,4,LR,0.8166666666666667,0.27586206896551724,0.19047619047619047,0.22535211267605634,0.6243078626799557
smote,0.8,4,SVM,0.82,0.3125,0.23809523809523808,0.27027027027027023,0.6175710594315245
smote,0.8,4,DT,0.8266666666666667,0.32142857142857145,0.21428571428571427,0.2571428571428572,0.5703211517165004
smote,1.0,4,LR,0.8133333333333334,0.26666666666666666,0.19047619047619047,0.2222222222222222,0.6144333702473238
smote,1.0,4,SVM,0.8133333333333334,0.29411764705882354,0.23809523809523808,0.2631578947368421,0.6208010335917313
smote,1.0,4,DT,0.8266666666666667,0.32142857142857145,0.21428571428571427,0.2571428571428572,0.5703211517165004
smote,0.2,95,LR,0.77,0.2786885245901639,0.40476190476190477,0.33009708737864074,0.6339977851605759
smote,0.2,95,SVM,0.7533333333333333,0.24193548387096775,0.35714285714285715,0.28846153846153844,0.6516242155777039
smote,0.2,95,DT,0.7733333333333333,0.296875,0.4523809523809524,0.3584905660377359,0.6389811738648948
smote,0.4,95,LR,0.7666666666666667,0.28125,0.42857142857142855,0.3396226415094339,0.6298449612403101
smote,0.4,95,SVM,0.7466666666666667,0.25,0.40476190476190477,0.3090909090909091,0.6479328165374677
smote,0.4,95,DT,0.7633333333333333,0.27692307692307694,0.42857142857142855,0.33644859813084116,0.6232004429678849
smote,0.6,95,LR,0.7633333333333333,0.27692307692307694,0.42857142857142855,0.33644859813084116,0.6286452565522332
smote,0.6,95,SVM,0.75,0.273972602739726,0.47619047619047616,0.34782608695652173,0.6482096714654854
smote,0.6,95,DT,0.7566666666666667,0.26153846153846155,0.40476190476190477,0.3177570093457944,0.6093576965669988
smote,0.8,95,LR,0.7566666666666667,0.26865671641791045,0.42857142857142855,0.3302752293577982,0.6301218161683277
smote,0.8,95,SVM,0.7366666666666667,0.25333333333333335,0.4523809523809524,0.3247863247863248,0.6448874123292728
smote,0.8,95,DT,0.7566666666666667,0.26865671641791045,0.42857142857142855,0.3302752293577982,0.6193244739756367
smote,1.0,95,LR,0.7533333333333333,0.2714285714285714,0.4523809523809524,0.33928571428571425,0.6311369509043928
smote,1.0,95,SVM,0.7366666666666667,0.25333333333333335,0.4523809523809524,0.3247863247863248,0.6434108527131783
smote,1.0,95,DT,0.7666666666666667,0.27419354838709675,0.40476190476190477,0.32692307692307687,0.6151716500553709
smote,0.2,36,LR,0.8133333333333334,0.23076923076923078,0.14285714285714285,0.17647058823529413,0.6339055001845698
smote,0.2,36,SVM,0.8266666666666667,0.3076923076923077,0.19047619047619047,0.23529411764705882,0.57484311554079
smote,0.2,36,DT,0.8133333333333334,0.28125,0.21428571428571427,0.2432432432432432,0.5625692137320044
smote,0.4,36,LR,0.8033333333333333,0.22580645161290322,0.16666666666666666,0.1917808219178082,0.6198781838316723
smote,0.4,36,SVM,0.8066666666666666,0.25,0.19047619047619047,0.2162162162162162,0.5923772609819122
smote,0.4,36,DT,0.81,0.2857142857142857,0.23809523809523808,0.25974025974025977,0.5705980066445183
smote,0.6,36,LR,0.7966666666666666,0.1935483870967742,0.14285714285714285,0.1643835616438356,0.6217238833517904
smote,0.6,36,SVM,0.8066666666666666,0.25,0.19047619047619047,0.2162162162162162,0.5875784422296051
smote,0.6,36,DT,0.8133333333333334,0.28125,0.21428571428571427,0.2432432432432432,0.5625692137320044
smote,0.8,36,LR,0.7966666666666666,0.21212121212121213,0.16666666666666666,0.18666666666666665,0.6294758213362863
smote,0.8,36,SVM,0.8066666666666666,0.2647058823529412,0.21428571428571427,0.2368421052631579,0.6015134736064969
smote,0.8,36,DT,0.83,0.3548387096774194,0.2619047619047619,0.3013698630136986,0.5921926910299004
smote,1.0,36,LR,0.7833333333333333,0.17142857142857143,0.14285714285714285,0.15584415584415584,0.6244924326319675
smote,1.0,36,SVM,0.7966666666666666,0.22857142857142856,0.19047619047619047,0.2077922077922078,0.601421188630491
smote,1.0,36,DT,0.8133333333333334,0.29411764705882354,0.23809523809523808,0.2631578947368421,0.5725359911406424
smote,0.2,32,LR,0.7533333333333333,0.2037037037037037,0.2619047619047619,0.22916666666666666,0.5568475452196382
smote,0.2,32,SVM,0.7466666666666667,0.18518518518518517,0.23809523809523808,0.20833333333333334,0.6160022148394241
smote,0.2,32,DT,0.7466666666666667,0.234375,0.35714285714285715,0.2830188679245283,0.5836101882613511
smote,0.4,32,LR,0.74,0.20967741935483872,0.30952380952380953,0.25,0.5562938353636028
smote,0.4,32,SVM,0.7366666666666667,0.19672131147540983,0.2857142857142857,0.23300970873786406,0.6147102251753415
smote,0.4,32,DT,0.7466666666666667,0.234375,0.35714285714285715,0.2830188679245283,0.5836101882613511
smote,0.6,32,LR,0.7266666666666667,0.20588235294117646,0.3333333333333333,0.2545454545454545,0.5595238095238095
smote,0.6,32,SVM,0.7266666666666667,0.19696969696969696,0.30952380952380953,0.24074074074074073,0.6089885566629752
smote,0.6,32,DT,0.7533333333333333,0.24193548387096775,0.35714285714285715,0.28846153846153844,0.5874861572535992
smote,0.8,32,LR,0.73,0.22535211267605634,0.38095238095238093,0.2831858407079646,0.5562015503875969
smote,0.8,32,SVM,0.72,0.19117647058823528,0.30952380952380953,0.23636363636363636,0.6037283130306387
smote,0.8,32,DT,0.74,0.22727272727272727,0.35714285714285715,0.2777777777777778,0.579734219269103
smote,1.0,32,LR,0.72,0.20833333333333334,0.35714285714285715,0.2631578947368421,0.560908084163898
smote,1.0,32,SVM,0.7166666666666667,0.19718309859154928,0.3333333333333333,0.247787610619469,0.6085271317829457
smote,1.0,32,DT,0.75,0.22950819672131148,0.3333333333333333,0.2718446601941748,0.5755813953488371
smote,0.2,29,LR,0.72,0.21621621621621623,0.38095238095238093,0.27586206896551724,0.6553156146179402
smote,0.2,29,SVM,0.7233333333333334,0.23376623376623376,0.42857142857142855,0.3025210084033613,0.6432262827611666
smote,0.2,29,DT,0.7233333333333334,0.22666666666666666,0.40476190476190477,0.29059829059829057,0.5899778516057586
smote,0.4,29,LR,0.7166666666666667,0.21333333333333335,0.38095238095238093,0.2735042735042735,0.6547619047619047
smote,0.4,29,SVM,0.71,0.2222222222222222,0.42857142857142855,0.29268292682926833,0.6451642672572906
smote,0.4,29,DT,0.72,0.2236842105263158,0.40476190476190477,0.288135593220339,0.5880398671096345
smote,0.6,29,LR,0.71,0.2077922077922078,0.38095238095238093,0.2689075630252101,0.6560538944259874
smote,0.6,29,SVM,0.7066666666666667,0.21951219512195122,0.42857142857142855,0.29032258064516125,0.6394425987449243
smote,0.6,29,DT,0.7133333333333334,0.21794871794871795,0.40476190476190477,0.2833333333333333,0.5841638981173864
smote,0.8,29,LR,0.7133333333333334,0.21794871794871795,0.40476190476190477,0.2833333333333333,0.6514396456256921
smote,0.8,29,SVM,0.7033333333333334,0.21686746987951808,0.42857142857142855,0.28800000000000003,0.6412882982650424
smote,0.8,29,DT,0.7233333333333334,0.23376623376623376,0.42857142857142855,0.3025210084033613,0.5999446290143965
smote,1.0,29,LR,0.7033333333333334,0.20253164556962025,0.38095238095238093,0.2644628099173554,0.6487633813215208
smote,1.0,29,SVM,0.7,0.2073170731707317,0.40476190476190477,0.27419354838709675,0.6400885935769656
smote,1.0,29,DT,0.7166666666666667,0.22784810126582278,0.42857142857142855,0.2975206611570248,0.5960686600221484
smote,0.2,18,LR,0.7466666666666667,0.22580645161290322,0.3333333333333333,0.2692307692307692,0.6037283130306386
smote,0.2,18,SVM,0.7466666666666667,0.21666666666666667,0.30952380952380953,0.2549019607843137,0.6007751937984496
smote,0.2,18,DT,0.7533333333333333,0.23333333333333334,0.3333333333333333,0.27450980392156865,0.5775193798449613
smote,0.4,18,LR,0.7466666666666667,0.234375,0.35714285714285715,0.2830188679245283,0.6035437430786268
