algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
svm_smote,0.2,82,LR,0.6466666666666666,0.21929824561403508,0.5952380952380952,0.3205128205128205,0.672203765227021
svm_smote,0.2,82,SVM,0.65,0.22123893805309736,0.5952380952380952,0.32258064516129037,0.6511627906976744
svm_smote,0.2,82,DT,0.6266666666666667,0.21311475409836064,0.6190476190476191,0.3170731707317073,0.6234772978959026
svm_smote,0.4,82,LR,0.6466666666666666,0.21929824561403508,0.5952380952380952,0.3205128205128205,0.670173495754891
svm_smote,0.4,82,SVM,0.65,0.22123893805309736,0.5952380952380952,0.32258064516129037,0.6468253968253969
svm_smote,0.4,82,DT,0.6166666666666667,0.2032520325203252,0.5952380952380952,0.30303030303030304,0.6076965669988926
svm_smote,0.6,82,LR,0.6333333333333333,0.211864406779661,0.5952380952380952,0.31249999999999994,0.667220376522702
svm_smote,0.6,82,SVM,0.6433333333333333,0.2222222222222222,0.6190476190476191,0.3270440251572327,0.6490402362495385
svm_smote,0.6,82,DT,0.6266666666666667,0.20833333333333334,0.5952380952380952,0.30864197530864196,0.6135105204872646
svm_smote,0.8,82,LR,0.6333333333333333,0.211864406779661,0.5952380952380952,0.31249999999999994,0.6676818014027317
svm_smote,0.8,82,SVM,0.64,0.22033898305084745,0.6190476190476191,0.325,0.6477482465854558
svm_smote,0.8,82,DT,0.6233333333333333,0.2066115702479339,0.5952380952380952,0.3067484662576687,0.6115725359911407
svm_smote,1.0,82,LR,0.63,0.21008403361344538,0.5952380952380952,0.3105590062111801,0.667312661498708
svm_smote,1.0,82,SVM,0.6366666666666667,0.2184873949579832,0.6190476190476191,0.32298136645962733,0.6481173864894795
svm_smote,1.0,82,DT,0.6266666666666667,0.20833333333333334,0.5952380952380952,0.30864197530864196,0.6135105204872646
svm_smote,0.2,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5640457733480989
svm_smote,0.2,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.546327057954965
svm_smote,0.2,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
svm_smote,0.4,15,LR,0.5633333333333334,0.17985611510791366,0.5952380952380952,0.27624309392265195,0.5624769287559985
svm_smote,0.4,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5442045035068291
svm_smote,0.4,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
svm_smote,0.6,15,LR,0.56,0.17857142857142858,0.5952380952380952,0.27472527472527475,0.5629383536360281
svm_smote,0.6,15,SVM,0.5866666666666667,0.1893939393939394,0.5952380952380952,0.28735632183908044,0.547249907715024
svm_smote,0.6,15,DT,0.5633333333333334,0.1888111888111888,0.6428571428571429,0.29189189189189185,0.5966223698781838
svm_smote,0.8,15,LR,0.5533333333333333,0.176056338028169,0.5952380952380952,0.2717391304347826,0.563861203396087
svm_smote,0.8,15,SVM,0.5766666666666667,0.18518518518518517,0.5952380952380952,0.28248587570621464,0.5519564414913252
svm_smote,0.8,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
svm_smote,1.0,15,LR,0.55,0.17482517482517482,0.5952380952380952,0.2702702702702703,0.561923218899963
svm_smote,1.0,15,SVM,0.58,0.1865671641791045,0.5952380952380952,0.2840909090909091,0.5502953119232189
svm_smote,1.0,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
svm_smote,0.2,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5495570321151717
svm_smote,0.2,4,SVM,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5290697674418604
svm_smote,0.2,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954
svm_smote,0.4,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5495570321151716
svm_smote,0.4,4,SVM,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5283314876338132
svm_smote,0.4,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954
svm_smote,0.6,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5490033222591362
svm_smote,0.6,4,SVM,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5270394979697306
svm_smote,0.6,4,DT,0.5266666666666666,0.1794871794871795,0.6666666666666666,0.2828282828282828,0.5852713178294573
svm_smote,0.8,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.549187892211148
svm_smote,0.8,4,SVM,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5268549280177187
svm_smote,0.8,4,DT,0.5266666666666666,0.1794871794871795,0.6666666666666666,0.2828282828282828,0.5852713178294573
svm_smote,1.0,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5489110372831303
svm_smote,1.0,4,SVM,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5258397932816538
svm_smote,1.0,4,DT,0.5266666666666666,0.1794871794871795,0.6666666666666666,0.2828282828282828,0.5852713178294573
svm_smote,0.2,95,LR,0.79,0.2558139534883721,0.2619047619047619,0.25882352941176473,0.624123292727944
svm_smote,0.2,95,SVM,0.7966666666666666,0.27906976744186046,0.2857142857142857,0.2823529411764706,0.6380583241048358
svm_smote,0.2,95,DT,0.7933333333333333,0.2727272727272727,0.2857142857142857,0.2790697674418604,0.5808416389811738
