algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
gaussian_copula,0.2,82,LR,0.65,0.22123893805309736,0.5952380952380952,0.32258064516129037,0.6729881875230712
gaussian_copula,0.2,82,SVM,0.6533333333333333,0.22321428571428573,0.5952380952380952,0.32467532467532473,0.6494093761535622
gaussian_copula,0.2,82,DT,0.6133333333333333,0.19166666666666668,0.5476190476190477,0.28395061728395066,0.5858250276854928
gaussian_copula,0.4,82,LR,0.65,0.22123893805309736,0.5952380952380952,0.32258064516129037,0.673218899963086
gaussian_copula,0.4,82,SVM,0.6533333333333333,0.22321428571428573,0.5952380952380952,0.32467532467532473,0.6484865263935032
gaussian_copula,0.4,82,DT,0.62,0.20491803278688525,0.5952380952380952,0.3048780487804878,0.6096345514950167
gaussian_copula,0.6,82,LR,0.65,0.22123893805309736,0.5952380952380952,0.32258064516129037,0.6736803248431155
gaussian_copula,0.6,82,SVM,0.6566666666666666,0.22522522522522523,0.5952380952380952,0.326797385620915,0.6501476559616094
gaussian_copula,0.6,82,DT,0.6233333333333333,0.2066115702479339,0.5952380952380952,0.3067484662576687,0.6115725359911407
gaussian_copula,0.8,82,LR,0.6433333333333333,0.21739130434782608,0.5952380952380952,0.3184713375796179,0.675249169435216
gaussian_copula,0.8,82,SVM,0.6566666666666666,0.22522522522522523,0.5952380952380952,0.326797385620915,0.6527316352897747
gaussian_copula,0.8,82,DT,0.6233333333333333,0.2066115702479339,0.5952380952380952,0.3067484662576687,0.6115725359911407
gaussian_copula,1.0,82,LR,0.6433333333333333,0.21739130434782608,0.5952380952380952,0.3184713375796179,0.6763565891472868
gaussian_copula,1.0,82,SVM,0.6533333333333333,0.22321428571428573,0.5952380952380952,0.32467532467532473,0.6499630860095976
gaussian_copula,1.0,82,DT,0.6233333333333333,0.2066115702479339,0.5952380952380952,0.3067484662576687,0.6115725359911407
gaussian_copula,0.2,15,LR,0.5633333333333334,0.17985611510791366,0.5952380952380952,0.27624309392265195,0.5615540789959395
gaussian_copula,0.2,15,SVM,0.59,0.18604651162790697,0.5714285714285714,0.2807017543859649,0.5473421926910299
gaussian_copula,0.2,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
gaussian_copula,0.4,15,LR,0.5633333333333334,0.17985611510791366,0.5952380952380952,0.27624309392265195,0.5613695090439277
gaussian_copula,0.4,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5451273532668881
gaussian_copula,0.4,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
gaussian_copula,0.6,15,LR,0.5633333333333334,0.17985611510791366,0.5952380952380952,0.27624309392265195,0.5612310815799187
gaussian_copula,0.6,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5437430786267995
gaussian_copula,0.6,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
gaussian_copula,0.8,15,LR,0.5633333333333334,0.17985611510791366,0.5952380952380952,0.27624309392265195,0.5615540789959395
gaussian_copula,0.8,15,SVM,0.5866666666666667,0.18461538461538463,0.5714285714285714,0.27906976744186046,0.5430970837947583
gaussian_copula,0.8,15,DT,0.56,0.1875,0.6428571428571429,0.2903225806451613,0.5946843853820598
gaussian_copula,1.0,15,LR,0.5633333333333334,0.17985611510791366,0.5952380952380952,0.27624309392265195,0.5613695090439277
gaussian_copula,1.0,15,SVM,0.59,0.18604651162790697,0.5714285714285714,0.2807017543859649,0.5432816537467701
gaussian_copula,1.0,15,DT,0.5633333333333334,0.1888111888111888,0.6428571428571429,0.29189189189189185,0.5966223698781838
gaussian_copula,0.2,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5494647471391658
gaussian_copula,0.2,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5278700627537837
gaussian_copula,0.2,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954
gaussian_copula,0.4,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5493724621631599
gaussian_copula,0.4,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5279623477297896
gaussian_copula,0.4,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954
gaussian_copula,0.6,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5493724621631598
gaussian_copula,0.6,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5282392026578072
gaussian_copula,0.6,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954
gaussian_copula,0.8,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5492801771871538
gaussian_copula,0.8,4,SVM,0.5266666666666666,0.16666666666666666,0.5952380952380952,0.2604166666666667,0.5283314876338131
gaussian_copula,0.8,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954
gaussian_copula,1.0,4,LR,0.53,0.17218543046357615,0.6190476190476191,0.2694300518134715,0.5493724621631598
gaussian_copula,1.0,4,SVM,0.53,0.16778523489932887,0.5952380952380952,0.26178010471204194,0.5271317829457364
gaussian_copula,1.0,4,DT,0.5233333333333333,0.17419354838709677,0.6428571428571429,0.27411167512690354,0.5733665559246954
gaussian_copula,0.2,95,LR,0.8033333333333333,0.28205128205128205,0.2619047619047619,0.2716049382716049,0.6264304171280914
