algo,ratio,seed,learner,acc,prec,rec,f1,auc_roc
RRP,0.2,82,LR,0.7241379310344828,0.5714285714285714,0.4444444444444444,0.5,0.6972222222222222
RRP,0.2,82,SVM,0.7586206896551724,0.8333333333333334,0.2777777777777778,0.4166666666666667,0.5791666666666666
RRP,0.2,82,DT,0.6379310344827587,0.42105263157894735,0.4444444444444444,0.43243243243243246,0.625
RRP,0.4,82,LR,0.7241379310344828,0.5714285714285714,0.4444444444444444,0.5,0.7083333333333335
RRP,0.4,82,SVM,0.7241379310344828,0.6,0.3333333333333333,0.42857142857142855,0.5819444444444445
RRP,0.4,82,DT,0.6379310344827587,0.42857142857142855,0.5,0.4615384615384615,0.5979166666666665
RRP,0.6,82,LR,0.7241379310344828,0.5625,0.5,0.5294117647058824,0.7069444444444444
RRP,0.6,82,SVM,0.7241379310344828,0.5833333333333334,0.3888888888888889,0.4666666666666666,0.6152777777777778
RRP,0.6,82,DT,0.6206896551724138,0.35714285714285715,0.2777777777777778,0.31250000000000006,0.5479166666666666
RRP,0.8,82,LR,0.6896551724137931,0.5,0.5,0.5,0.6902777777777778
RRP,0.8,82,SVM,0.6896551724137931,0.5,0.3333333333333333,0.4,0.5736111111111112
RRP,0.8,82,DT,0.6206896551724138,0.375,0.3333333333333333,0.35294117647058826,0.5541666666666667
RRP,1.0,82,LR,0.6896551724137931,0.5,0.6111111111111112,0.55,0.6916666666666667
RRP,1.0,82,SVM,0.6724137931034483,0.4666666666666667,0.3888888888888889,0.42424242424242425,0.5819444444444444
RRP,1.0,82,DT,0.7068965517241379,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.6666666666666666
RRP,0.2,15,LR,0.7241379310344828,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5689922480620155
RRP,0.2,15,SVM,0.7586206896551724,0.5714285714285714,0.26666666666666666,0.36363636363636365,0.5829457364341085
RRP,0.2,15,DT,0.603448275862069,0.21428571428571427,0.2,0.20689655172413796,0.5124031007751938
RRP,0.4,15,LR,0.6551724137931034,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5984496124031009
RRP,0.4,15,SVM,0.7241379310344828,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.5720930232558139
RRP,0.4,15,DT,0.7586206896551724,0.5454545454545454,0.4,0.4615384615384615,0.6573643410852714
RRP,0.6,15,LR,0.6551724137931034,0.35294117647058826,0.4,0.37500000000000006,0.5844961240310078
RRP,0.6,15,SVM,0.7241379310344828,0.46153846153846156,0.4,0.42857142857142855,0.6124031007751938
RRP,0.6,15,DT,0.6551724137931034,0.2727272727272727,0.2,0.23076923076923075,0.5333333333333333
RRP,0.8,15,LR,0.6206896551724138,0.3157894736842105,0.4,0.35294117647058826,0.5875968992248063
RRP,0.8,15,SVM,0.5862068965517241,0.2857142857142857,0.4,0.3333333333333333,0.5891472868217054
RRP,0.8,15,DT,0.6724137931034483,0.375,0.4,0.38709677419354843,0.6023255813953489
RRP,1.0,15,LR,0.6206896551724138,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.6124031007751938
RRP,1.0,15,SVM,0.603448275862069,0.3,0.4,0.34285714285714286,0.6093023255813953
